;populacao_7
"AF";"2015631"
"AL";"190023"
"DZ";"3563529"
"AO";"1613118"
"AG";"7129"
"AR";"3086426"
"AM";"239052"
"AW";"5502"
"AU";"1930172"
"AT";"613673"
"AZ";"842012"
"BS";"31267"
"BH";"142631"
"BD";"12677392"
"BB";"17088"
"BY";"716069"
"BE";"758002"
"BZ";"28855"
"BJ";"633964"
"BT";"72052"
"BO";"754575"
"BA";"237406"
"BW";"198558"
"BR";"16760072"
"BN";"38745"
"BG";"451697"
"BF";"1061812"
"BI";"638955"
"CV";"42706"
"KH";"1454664"
"CM";"1431668"
"CA";"2727810"
"CF";"222746"
"TD";"721385"
"CL";"1364456"
"CN";"111246321"
"HK";"589219"
"MO";"70321"
"TW";"1766784"
"CO";"3743059"
"KM";"51336"
"CG";"311003"
"CR";"395154"
"CI";"1286268"
"HR";"268826"
"CU";"713530"
"CW";"9874"
"CY";"95783"
"CZ";"718307"
"KP";"1759813"
"CD";"4331619"
"DK";"326856"
"DJ";"69760"
"DO";"720890"
"EC";"1200682"
"EG";"7707959"
"SV";"375908"
"GQ";"72810"
"ER";"352204"
"EE";"91562"
"ET";"6259732"
"FJ";"59616"
"FI";"357176"
"FR";"4040912"
"GF";"19248"
"PF";"19943"
"GA";"148520"
"GM";"111338"
"GE";"244524"
"DE";"5504507"
"GH";"1836012"
"GR";"720164"
"GD";"8747"
"GP";"16846"
"GU";"9887"
"GT";"1168018"
"GN";"740410"
"GW";"115535"
"GY";"37671"
"HT";"765606"
"HN";"687599"
"HU";"590969"
"IS";"23469"
"IN";"99720540"
"ID";"19489059"
"IR";"9119852"
"IQ";"2452469"
"IE";"346574"
"IL";"568013"
"IT";"3277775"
"JM";"190036"
"JP";"7187345"
"JO";"637856"
"KZ";"1381316"
"KE";"3394576"
"KI";"7503"
"KW";"330109"
"KG";"435757"
"LA";"496338"
"LV";"125719"
"LB";"416943"
"LS";"129441"
"LR";"284817"
"LY";"538395"
"LT";"166703"
"LU";"47811"
"MG";"1520107"
"MW";"1093822"
"MY";"2789915"
"MV";"52135"
"ML";"924420"
"MT";"32023"
"MQ";"18478"
"MR";"286244"
"MU";"80407"
"YT";"15859"
"MX";"9530261"
"FM";"29345"
"FM";"6424"
"MN";"252454"
"ME";"43063"
"MA";"2778631"
"MZ";"1564581"
"MM";"3750398"
"NA";"159145"
"NP";"1933198"
"NL";"1047244"
"NC";"19217"
"NZ";"312683"
"NI";"488417"
"NE";"992190"
"NG";"10473377"
"NO";"385815"
"OM";"459426"
"PK";"13806538"
"PA";"299904"
"PG";"538921"
"PY";"492976"
"PE";"2380913"
"PH";"6852465"
"PL";"2970470"
"PT";"607621"
"PR";"240886"
"QA";"223928"
"KR";"3550337"
"MD";"363571"
"RE";"49275"
"RO";"1225057"
"RU";"11419234"
"RW";"904021"
"LC";"13502"
"VC";"7375"
"WS";"7617"
"ST";"10912"
"SA";"2893646"
"SN";"980229"
"RS";"559311"
"SC";"6682"
"SL";"420259"
"SG";"434247"
"SK";"413505"
"SI";"142166"
"SB";"34757"
"SO";"711321"
"ZA";"4147130"
"SS";"693884"
"ES";"2815429"
"LK";"1333621"
"PS";"313351"
"SD";"2292604"
"SR";"37371"
"SZ";"86675"
"SE";"664099"
"CH";"643603"
"SY";"1567824"
"TJ";"643775"
"MK";"158451"
"TH";"4335978"
"TL";"54289"
"TG";"479221"
"TO";"4570"
"TT";"117286"
"TN";"961546"
"TR";"6029971"
"TM";"429618"
"UG";"2196378"
"UA";"3365539"
"AE";"794622"
"GB";"4592444"
"TZ";"3252743"
"US";"22137775"
"VI";"4338"
"UY";"215994"
"UZ";"2609182"
"VU";"20521"
"VE";"2360639"
"VN";"7837367"
"EH";"54831"
"YE";"1868074"
"ZM";"959924"
"ZW";"1086722"
