;populacao_7
"AF";"4834907"
"AL";"142637"
"DZ";"4186259"
"AO";"4434073"
"AG";"7997"
"AR";"3651931"
"AM";"191162"
"AW";"6450"
"AU";"1935391"
"AT";"444755"
"AZ";"764212"
"BS";"29860"
"BH";"192216"
"BD";"14662689"
"BB";"16926"
"BY";"544810"
"BE";"717699"
"BZ";"40399"
"BJ";"1503705"
"BT";"70421"
"BO";"1104422"
"BA";"167334"
"BW";"242960"
"BR";"14766013"
"BN";"32662"
"BG";"336626"
"BF";"2728273"
"BI";"1545560"
"CV";"52562"
"KH";"1595821"
"CM";"3265825"
"CA";"2533368"
"CF";"617739"
"TD";"2135849"
"CL";"1264561"
"CN";"82962647"
"HK";"367279"
"MO";"38924"
"TW";"994157"
"CO";"3679637"
"KM";"100786"
"CG";"729166"
"CR";"360051"
"CI";"3133806"
"HR";"211116"
"CU";"574348"
"CW";"9602"
"CY";"81833"
"CZ";"597739"
"KP";"1675947"
"CD";"11884642"
"DK";"359930"
"DJ";"95547"
"DO";"960754"
"EC";"1559040"
"EG";"10412256"
"SV";"490257"
"GQ";"201935"
"ER";"692601"
"EE";"72991"
"ET";"13587744"
"FJ";"79157"
"FI";"338093"
"FR";"4112748"
"GF";"34225"
"PF";"20942"
"GA";"238522"
"GM";"303998"
"GE";"240183"
"DE";"3950205"
"GH";"3543372"
"GR";"578098"
"GD";"8248"
"GP";"25321"
"GU";"12420"
"GT";"1884161"
"GN";"1715148"
"GW";"241241"
"GY";"60838"
"HT";"1070083"
"HN";"945771"
"HU";"483826"
"IS";"24092"
"IN";"121187186"
"ID";"23252400"
"IR";"6581620"
"IQ";"5053150"
"IE";"380219"
"IL";"803436"
"IT";"2929764"
"JM";"168940"
"JP";"5614323"
"JO";"1004529"
"KZ";"1794741"
"KE";"6571877"
"KI";"12945"
"KW";"415487"
"KG";"609930"
"LA";"701663"
"LV";"100659"
"LB";"274228"
"LS";"241544"
"LR";"628361"
"LY";"601274"
"LT";"137351"
"LU";"43709"
"MG";"3378623"
"MW";"2697453"
"MY";"2602422"
"MV";"37219"
"ML";"2737713"
"MT";"21936"
"MQ";"21584"
"MR";"573788"
"MU";"74380"
"YT";"35380"
"MX";"11182319"
"FM";"46172"
"FM";"9416"
"MN";"304559"
"ME";"37509"
"MA";"3064092"
"MZ";"4193500"
"MM";"4536255"
"NA";"300668"
"NP";"2767177"
"NL";"952819"
"NC";"23143"
"NZ";"339596"
"NI";"566310"
"NE";"3390602"
"NG";"25605443"
"NO";"385911"
"OM";"534825"
"PK";"22273389"
"PA";"380089"
"PG";"968211"
"PY";"634719"
"PE";"2856635"
"PH";"10689332"
"PL";"1967809"
"PT";"496493"
"PR";"200720"
"QA";"331339"
"KR";"2345656"
"MD";"212185"
"RE";"62921"
"RO";"993897"
"RU";"8703566"
"RW";"1595040"
"LC";"10236"
"VC";"7845"
"WS";"19329"
"ST";"26028"
"SA";"3030882"
"SN";"2194472"
"RS";"449106"
"SC";"6776"
"SL";"968936"
"SG";"327739"
"SK";"287062"
"SI";"110850"
"SB";"74590"
"SO";"2056797"
"ZA";"5416368"
"SS";"1660144"
"ES";"2518587"
"LK";"1477321"
"PS";"632417"
"SD";"5289163"
"SR";"46462"
"SZ";"159397"
"SE";"664124"
"CH";"515779"
"SY";"2599361"
"TJ";"1006703"
"MK";"110294"
"TH";"4000230"
"TL";"167431"
"TG";"1030109"
"TO";"10910"
"TT";"93087"
"TN";"910645"
"TR";"6356035"
"TM";"568127"
"UG";"6404410"
"UA";"2386977"
"AE";"1202768"
"GB";"4424824"
"TZ";"8225044"
"US";"22875148"
"VI";"6106"
"UY";"233966"
"UZ";"3023572"
"VU";"32439"
"VE";"2882040"
"VN";"7282702"
"EH";"64854"
"YE";"3590577"
"ZM";"2414673"
"ZW";"2199173"
