;populacao_7
"AF";"4791064"
"AL";"100438"
"DZ";"3622521"
"AO";"11105872"
"AG";"7079"
"AR";"3334203"
"AM";"105607"
"AW";"5544"
"AU";"2211505"
"AT";"428440"
"AZ";"568015"
"BS";"26135"
"BH";"115387"
"BD";"9891659"
"BB";"14752"
"BY";"450943"
"BE";"700294"
"BZ";"41976"
"BJ";"2980093"
"BT";"49834"
"BO";"1110886"
"BA";"126316"
"BW";"232892"
"BR";"10429831"
"BN";"27163"
"BG";"228931"
"BF";"5504364"
"BI";"3541114"
"CV";"42272"
"KH";"1413053"
"CM";"5931566"
"CA";"2672403"
"CF";"958068"
"TD";"4276402"
"CL";"1008361"
"CN";"57111257"
"HK";"436663"
"MO";"53708"
"TW";"909571"
"CO";"2561078"
"KM";"150227"
"CG";"1480442"
"CR";"267929"
"CI";"6890398"
"HR";"136954"
"CU";"448007"
"CW";"9617"
"CY";"66539"
"CZ";"483938"
"KP";"1418582"
"CD";"25516077"
"DK";"369607"
"DJ";"84654"
"DO";"727591"
"EC";"1394100"
"EG";"12467000"
"SV";"325563"
"GQ";"310580"
"ER";"961385"
"EE";"50568"
"ET";"16185606"
"FJ";"57772"
"FI";"326380"
"FR";"3923082"
"GF";"49148"
"PF";"16352"
"GA";"322424"
"GM";"515034"
"GE";"157762"
"DE";"3692929"
"GH";"5219883"
"GR";"366118"
"GD";"4605"
"GP";"18538"
"GU";"10204"
"GT";"1918091"
"GN";"3171408"
"GW";"400791"
"GY";"43950"
"HT";"896689"
"HN";"786532"
"HU";"359772"
"IS";"20321"
"IN";"95119275"
"ID";"19497263"
"IR";"3883882"
"IQ";"9912128"
"IE";"328962"
"IL";"963031"
"IT";"2390894"
"JM";"97625"
"JP";"4334873"
"JO";"1063711"
"KZ";"1594304"
"KE";"9315981"
"KI";"16653"
"KW";"354376"
"KG";"572548"
"LA";"515497"
"LV";"67531"
"LB";"250700"
"LS";"268038"
"LR";"1156788"
"LY";"448714"
"LT";"117566"
"LU";"52690"
"MG";"6322080"
"MW";"4910383"
"MY";"2418987"
"MV";"26132"
"ML";"5774744"
"MT";"19139"
"MQ";"15129"
"MR";"1041192"
"MU";"52862"
"YT";"44137"
"MX";"8409661"
"FM";"43837"
"FM";"8713"
"MN";"290233"
"ME";"25213"
"MA";"2506316"
"MZ";"8822503"
"MM";"3616902"
"NA";"383558"
"NP";"1729288"
"NL";"884841"
"NC";"23913"
"NZ";"325285"
"NI";"392370"
"NE";"12421727"
"NG";"53600311"
"NO";"422800"
"OM";"351227"
"PK";"23711628"
"PA";"369128"
"PG";"1305164"
"PY";"548387"
"PE";"2339367"
"PH";"11463594"
"PL";"1151513"
"PT";"324377"
"PR";"115070"
"QA";"205977"
"KR";"2013562"
"MD";"115715"
"RE";"50779"
"RO";"695287"
"RU";"7460745"
"RW";"1848112"
"LC";"7054"
"VC";"4608"
"WS";"17826"
"ST";"41301"
"SA";"2498739"
"SN";"4135624"
"RS";"325883"
"SC";"4846"
"SL";"1218465"
"SG";"251594"
"SK";"219231"
"SI";"88946"
"SB";"94774"
"SO";"5264420"
"ZA";"4891270"
"SS";"2923939"
"ES";"1796953"
"LK";"897672"
"PS";"959434"
"SD";"9150921"
"SR";"36682"
"SZ";"166549"
"SE";"715859"
"CH";"535860"
"SY";"2245464"
"TJ";"1210708"
"MK";"86061"
"TH";"2562116"
"TL";"266094"
"TG";"1751249"
"TO";"10905"
"TT";"59675"
"TN";"772264"
"TR";"4772057"
"TM";"546334"
"UG";"14198843"
"UA";"1686341"
"AE";"731529"
"GB";"4298681"
"TZ";"19060360"
"US";"24509155"
"VI";"3343"
"UY";"185336"
"UZ";"2328758"
"VU";"41822"
"VE";"2432018"
"VN";"6225981"
"EH";"72789"
"YE";"3714719"
"ZM";"5847132"
"ZW";"2693727"
