;populacao_7
"AF";"5116706"
"AL";"95748"
"DZ";"3728914"
"AO";"8790271"
"AG";"7395"
"AR";"3499917"
"AM";"119292"
"AW";"5788"
"AU";"2288343"
"AT";"447270"
"AZ";"641749"
"BS";"27557"
"BH";"160374"
"BD";"10794901"
"BB";"15008"
"BY";"470641"
"BE";"727198"
"BZ";"44254"
"BJ";"2492810"
"BT";"53323"
"BO";"1140756"
"BA";"128046"
"BW";"247458"
"BR";"11414618"
"BN";"28968"
"BG";"245767"
"BF";"4679853"
"BI";"2912808"
"CV";"45498"
"KH";"1502203"
"CM";"5118444"
"CA";"2821974"
"CF";"870428"
"TD";"3626947"
"CL";"1087930"
"CN";"62801131"
"HK";"410970"
"MO";"53097"
"TW";"900245"
"CO";"2773457"
"KM";"136717"
"CG";"1237004"
"CR";"291151"
"CI";"5538923"
"HR";"153135"
"CU";"470546"
"CW";"10794"
"CY";"75718"
"CZ";"523865"
"KP";"1443291"
"CD";"22166647"
"DK";"382220"
"DJ";"89184"
"DO";"774185"
"EC";"1485284"
"EG";"12671536"
"SV";"344095"
"GQ";"293478"
"ER";"910319"
"EE";"54269"
"ET";"16360913"
"FJ";"58816"
"FI";"345046"
"FR";"4143606"
"GF";"48141"
"PF";"17719"
"GA";"306925"
"GM";"472241"
"GE";"169025"
"DE";"3949326"
"GH";"4757006"
"GR";"441226"
"GD";"4851"
"GP";"19743"
"GU";"10654"
"GT";"1987422"
"GN";"2782969"
"GW";"355667"
"GY";"44729"
"HT";"914142"
"HN";"848742"
"HU";"392262"
"IS";"21827"
"IN";"102167194"
"ID";"20694382"
"IR";"4548341"
"IQ";"8430274"
"IE";"370607"
"IL";"970745"
"IT";"2713945"
"JM";"92584"
"JP";"4730732"
"JO";"1115286"
"KZ";"1681394"
"KE";"8763586"
"KI";"14956"
"KW";"447812"
"KG";"587885"
"LA";"564024"
"LV";"72946"
"LB";"233821"
"LS";"264187"
"LR";"1005878"
"LY";"482708"
"LT";"112729"
"LU";"56199"
"MG";"5466480"
"MW";"4328063"
"MY";"2468140"
"MV";"31206"
"ML";"4932292"
"MT";"19300"
"MQ";"16550"
"MR";"896582"
"MU";"57175"
"YT";"44295"
"MX";"9132098"
"FM";"43367"
"FM";"7598"
"MN";"286212"
"ME";"27398"
"MA";"2651500"
"MZ";"7445041"
"MM";"3851275"
"NA";"376505"
"NP";"1897863"
"NL";"926829"
"NC";"25467"
"NZ";"342925"
"NI";"430973"
"NE";"9062666"
"NG";"45025084"
"NO";"449133"
"OM";"430521"
"PK";"24530836"
"PA";"389851"
"PG";"1227219"
"PY";"566439"
"PE";"2522511"
"PH";"11523937"
"PL";"1299578"
"PT";"387570"
"PR";"124491"
"QA";"315106"
"KR";"2051277"
"MD";"129816"
"RE";"54011"
"RO";"757752"
"RU";"7793866"
"RW";"1916625"
"LC";"7460"
"VC";"5148"
"WS";"17132"
"ST";"35657"
"SA";"2861663"
"SN";"3531536"
"RS";"339444"
"SC";"5329"
"SL";"1170487"
"SG";"296782"
"SK";"227983"
"SI";"95691"
"SB";"88984"
"SO";"4154026"
"ZA";"5172183"
"SS";"2570711"
"ES";"2101591"
"LK";"960519"
"PS";"893143"
"SD";"8026038"
"SR";"38340"
"SZ";"168594"
"SE";"728598"
"CH";"573431"
"SY";"2491694"
"TJ";"1216551"
"MK";"87938"
"TH";"2900834"
"TL";"233157"
"TG";"1523556"
"TO";"10172"
"TT";"68003"
"TN";"803005"
"TR";"5188233"
"TM";"588695"
"UG";"11896359"
"UA";"1807054"
"AE";"1174809"
"GB";"4550514"
"TZ";"15470364"
"US";"25066679"
"VI";"3541"
"UY";"195286"
"UZ";"2608074"
"VU";"40222"
"VE";"2607507"
"VN";"6213496"
"EH";"80863"
"YE";"3980109"
"ZM";"4590421"
"ZW";"2670137"
