;populacao_7
"AF";"4216741"
"AL";"127951"
"DZ";"4276993"
"AO";"4339758"
"AG";"7610"
"AR";"3486272"
"AM";"159124"
"AW";"5622"
"AU";"2226245"
"AT";"495431"
"AZ";"751292"
"BS";"29456"
"BH";"174222"
"BD";"12454729"
"BB";"15022"
"BY";"512506"
"BE";"739389"
"BZ";"40600"
"BJ";"1386300"
"BT";"60107"
"BO";"1008364"
"BA";"150391"
"BW";"239898"
"BR";"13456085"
"BN";"33147"
"BG";"280316"
"BF";"2580662"
"BI";"1540178"
"CV";"49004"
"KH";"1463548"
"CM";"3143477"
"CA";"2869450"
"CF";"536147"
"TD";"1912116"
"CL";"1196024"
"CN";"77640401"
"HK";"460570"
"MO";"58370"
"TW";"1081250"
"CO";"3177647"
"KM";"88929"
"CG";"713954"
"CR";"337208"
"CI";"2813614"
"HR";"180724"
"CU";"550116"
"CW";"11578"
"CY";"85565"
"CZ";"571724"
"KP";"1553648"
"CD";"12128769"
"DK";"354336"
"DJ";"81217"
"DO";"822971"
"EC";"1492444"
"EG";"10977295"
"SV";"411505"
"GQ";"186447"
"ER";"626035"
"EE";"61299"
"ET";"13064742"
"FJ";"57868"
"FI";"350401"
"FR";"4000330"
"GF";"37353"
"PF";"20031"
"GA";"243448"
"GM";"272694"
"GE";"197057"
"DE";"4396051"
"GH";"3230227"
"GR";"492737"
"GD";"6557"
"GP";"20182"
"GU";"10999"
"GT";"1814946"
"GN";"1703484"
"GW";"224012"
"GY";"45645"
"HT";"828142"
"HN";"855019"
"HU";"432552"
"IS";"23416"
"IN";"102707477"
"ID";"20249442"
"IR";"6117395"
"IQ";"5125289"
"IE";"371863"
"IL";"853275"
"IT";"2841210"
"JM";"134141"
"JP";"5298060"
"JO";"984430"
"KZ";"1672056"
"KE";"6227187"
"KI";"10961"
"KW";"368394"
"KG";"568617"
"LA";"615041"
"LV";"82861"
"LB";"271822"
"LS";"207623"
"LR";"612739"
"LY";"541487"
"LT";"128593"
"LU";"51740"
"MG";"3367706"
"MW";"2720341"
"MY";"2664490"
"MV";"38588"
"ML";"2554864"
"MT";"22771"
"MQ";"16592"
"MR";"541425"
"MU";"60942"
"YT";"34102"
"MX";"10453170"
"FM";"36800"
"FM";"6812"
"MN";"293472"
"ME";"31947"
"MA";"3036067"
"MZ";"4075811"
"MM";"3628058"
"NA";"296720"
"NP";"2294326"
"NL";"959118"
"NC";"25570"
"NZ";"352966"
"NI";"502759"
"NE";"3554955"
"NG";"23937624"
"NO";"432283"
"OM";"497019"
"PK";"20460705"
"PA";"377670"
"PG";"832130"
"PY";"546294"
"PE";"2691579"
"PH";"9476987"
"PL";"1641078"
"PT";"436611"
"PR";"150773"
"QA";"239749"
"KR";"2361101"
"MD";"174183"
"RE";"59419"
"RO";"833472"
"RU";"8352043"
"RW";"1485040"
"LC";"9743"
"VC";"6455"
"WS";"13070"
"ST";"22210"
"SA";"3086008"
"SN";"2188546"
"RS";"388795"
"SC";"6012"
"SL";"773786"
"SG";"377538"
"SK";"271807"
"SI";"108026"
"SB";"66358"
"SO";"1949911"
"ZA";"4684275"
"SS";"1529181"
"ES";"2297892"
"LK";"1131315"
"PS";"664968"
"SD";"4860643"
"SR";"39274"
"SZ";"136421"
"SE";"722518"
"CH";"612380"
"SY";"2349388"
"TJ";"990416"
"MK";"105649"
"TH";"3360208"
"TL";"145628"
"TG";"895486"
"TO";"7172"
"TT";"75649"
"TN";"953471"
"TR";"5888461"
"TM";"543890"
"UG";"6376502"
"UA";"2050110"
"AE";"841337"
"GB";"4658491"
"TZ";"8450172"
"US";"23276653"
"VI";"4500"
"UY";"210987"
"UZ";"2783937"
"VU";"31467"
"VE";"2673157"
"VN";"6945606"
"EH";"74571"
"YE";"3245840"
"ZM";"2407836"
"ZW";"2047299"
