;populacao_7
"AF";"431402"
"AL";"101701"
"DZ";"1826014"
"AO";"415164"
"AG";"3676"
"AR";"1639295"
"AM";"98912"
"AW";"2931"
"AU";"1360319"
"AT";"408387"
"AZ";"263246"
"BS";"17290"
"BH";"50721"
"BD";"6234130"
"BB";"8894"
"BY";"255734"
"BE";"496434"
"BZ";"9898"
"BJ";"125384"
"BT";"33001"
"BO";"353892"
"BA";"114962"
"BW";"57441"
"BR";"8473865"
"BN";"18121"
"BG";"157009"
"BF";"190693"
"BI";"146685"
"CV";"18003"
"KH";"465050"
"CM";"436926"
"CA";"1986717"
"CF";"59759"
"TD";"130703"
"CL";"840791"
"CN";"50108882"
"HK";"402006"
"MO";"48136"
"TW";"989488"
"CO";"1787350"
"KM";"8236"
"CG";"105820"
"CR";"247897"
"CI";"177521"
"HR";"118257"
"CU";"435844"
"CW";"6152"
"CY";"59452"
"CZ";"366662"
"KP";"683408"
"CD";"1284841"
"DK";"246133"
"DJ";"14549"
"DO";"355712"
"EC";"736165"
"EG";"2385204"
"SV";"225707"
"GQ";"28774"
"ER";"113025"
"EE";"42214"
"ET";"2456614"
"FJ";"16273"
"FI";"240124"
"FR";"2688597"
"GF";"13622"
"PF";"10842"
"GA";"51720"
"GM";"15511"
"GE";"91870"
"DE";"3488599"
"GH";"321634"
"GR";"369487"
"GD";"3116"
"GP";"13960"
"GU";"6611"
"GT";"692402"
"GN";"191339"
"GW";"18696"
"GY";"8135"
"HT";"169053"
"HN";"365079"
"HU";"277385"
"IS";"16992"
"IN";"29547595"
"ID";"4622079"
"IR";"3745851"
"IQ";"737278"
"IE";"183226"
"IL";"380496"
"IT";"2173232"
"JM";"95147"
"JP";"4496839"
"JO";"259472"
"KZ";"445118"
"KE";"1221399"
"KI";"1498"
"KW";"90536"
"KG";"145944"
"LA";"150953"
"LV";"49522"
"LB";"265281"
"LS";"30347"
"LR";"76168"
"LY";"161868"
"LT";"80166"
"LU";"30821"
"MG";"503563"
"MW";"419720"
"MY";"1422420"
"MV";"29974"
"ML";"151729"
"MT";"19331"
"MQ";"10657"
"MR";"43886"
"MU";"41000"
"YT";"10657"
"MX";"5621786"
"FM";"12607"
"FM";"1370"
"MN";"74195"
"ME";"20205"
"MA";"1510266"
"MZ";"496766"
"MM";"666119"
"NA";"54848"
"NP";"810064"
"NL";"704140"
"NC";"12472"
"NZ";"241932"
"NI";"279801"
"NE";"192869"
"NG";"1369027"
"NO";"275780"
"OM";"259349"
"PK";"3021593"
"PA";"182628"
"PG";"105307"
"PY";"195712"
"PE";"1301952"
"PH";"2042749"
"PL";"1310748"
"PT";"354890"
"PR";"133214"
"QA";"119606"
"KR";"2343479"
"MD";"103107"
"RE";"33018"
"RO";"503780"
"RU";"3277200"
"RW";"281441"
"LC";"7493"
"VC";"2681"
"WS";"4317"
"ST";"2720"
"SA";"1212678"
"SN";"305203"
"RS";"221891"
"SC";"2394"
"SL";"39697"
"SG";"319725"
"SK";"175414"
"SI";"73661"
"SB";"13158"
"SO";"122186"
"ZA";"1146313"
"SS";"134329"
"ES";"1719036"
"LK";"594621"
"PS";"153177"
"SD";"502977"
"SR";"12296"
"SZ";"23339"
"SE";"529302"
"CH";"451872"
"SY";"672847"
"TJ";"245068"
"MK";"65049"
"TH";"2240746"
"TL";"17021"
"TG";"59528"
"TO";"1939"
"TT";"25931"
"TN";"433308"
"TR";"3175196"
"TM";"106188"
"UG";"712827"
"UA";"991296"
"AE";"323950"
"GB";"3013152"
"TZ";"1253276"
"US";"14748334"
"VI";"2817"
"UY";"121751"
"UZ";"853279"
"VU";"7767"
"VE";"1142306"
"VN";"4505504"
"EH";"18104"
"YE";"386753"
"ZM";"333688"
"ZW";"347200"
