;populacao_7
"AF";"5150920"
"AL";"102560"
"DZ";"3537889"
"AO";"7938345"
"AG";"7574"
"AR";"3531650"
"AM";"115080"
"AW";"6204"
"AU";"2262956"
"AT";"458280"
"AZ";"637485"
"BS";"27899"
"BH";"164664"
"BD";"11193209"
"BB";"14975"
"BY";"441682"
"BE";"721307"
"BZ";"44769"
"BJ";"2301937"
"BT";"54599"
"BO";"1142793"
"BA";"134486"
"BW";"246867"
"BR";"11813700"
"BN";"29535"
"BG";"239582"
"BF";"4331226"
"BI";"2597211"
"CV";"46865"
"KH";"1489617"
"CM";"4771150"
"CA";"2826440"
"CF";"841349"
"TD";"3344412"
"CL";"1116333"
"CN";"62807449"
"HK";"426734"
"MO";"53081"
"TW";"985068"
"CO";"2852070"
"KM";"129229"
"CG";"1147194"
"CR";"298990"
"CI";"5036643"
"HR";"154331"
"CU";"477744"
"CW";"11085"
"CY";"76735"
"CZ";"501876"
"KP";"1495112"
"CD";"20553559"
"DK";"394405"
"DJ";"90808"
"DO";"793426"
"EC";"1506297"
"EG";"12268511"
"SV";"359754"
"GQ";"275362"
"ER";"868993"
"EE";"51806"
"ET";"16153586"
"FJ";"59209"
"FI";"345605"
"FR";"4164335"
"GF";"46828"
"PF";"18174"
"GA";"293081"
"GM";"444890"
"GE";"162008"
"DE";"4094918"
"GH";"4483102"
"GR";"444642"
"GD";"4703"
"GP";"21271"
"GU";"11016"
"GT";"2000131"
"GN";"2613614"
"GW";"332133"
"GY";"45777"
"HT";"915262"
"HN";"873342"
"HU";"402448"
"IS";"22008"
"IN";"105497602"
"ID";"20864718"
"IR";"4258489"
"IQ";"7814225"
"IE";"357970"
"IL";"936002"
"IT";"2758720"
"JM";"97981"
"JP";"4806262"
"JO";"1098638"
"KZ";"1575532"
"KE";"8472577"
"KI";"13697"
"KW";"424667"
"KG";"557775"
"LA";"585089"
"LV";"68742"
"LB";"258846"
"LS";"256436"
"LR";"943618"
"LY";"476094"
"LT";"111411"
"LU";"56594"
"MG";"5135140"
"MW";"4078270"
"MY";"2554506"
"MV";"29189"
"ML";"4559779"
"MT";"19835"
"MQ";"17111"
"MR";"835244"
"MU";"61192"
"YT";"43234"
"MX";"9391740"
"FM";"43230"
"FM";"8002"
"MN";"269266"
"ME";"28097"
"MA";"2666421"
"MZ";"6885069"
"MM";"3988249"
"NA";"364735"
"NP";"2008265"
"NL";"959470"
"NC";"25907"
"NZ";"347017"
"NI";"444530"
"NE";"7885913"
"NG";"41348893"
"NO";"454633"
"OM";"410961"
"PK";"23814193"
"PA";"393519"
"PG";"1183862"
"PY";"575491"
"PE";"2560595"
"PH";"11410642"
"PL";"1285823"
"PT";"399708"
"PR";"132342"
"QA";"296687"
"KR";"2223820"
"MD";"129379"
"RE";"56522"
"RO";"768077"
"RU";"7215105"
"RW";"1873531"
"LC";"8029"
"VC";"5392"
"WS";"16660"
"ST";"33469"
"SA";"2842391"
"SN";"3262733"
"RS";"350158"
"SC";"5168"
"SL";"1131738"
"SG";"317485"
"SK";"226142"
"SI";"91780"
"SB";"85742"
"SO";"3748500"
"ZA";"5160085"
"SS";"2415229"
"ES";"2079345"
"LK";"989535"
"PS";"855907"
"SD";"7582095"
"SR";"39078"
"SZ";"164512"
"SE";"716677"
"CH";"581350"
"SY";"2530974"
"TJ";"1140705"
"MK";"89679"
"TH";"3016026"
"TL";"221535"
"TG";"1424452"
"TO";"10013"
"TT";"67536"
"TN";"772216"
"TR";"5303195"
"TM";"557464"
"UG";"10959750"
"UA";"1730193"
"AE";"1133272"
"GB";"4488860"
"TZ";"14136024"
"US";"25317083"
"VI";"3726"
"UY";"200337"
"UZ";"2572869"
"VU";"38972"
"VE";"2653422"
"VN";"6061127"
"EH";"81019"
"YE";"3968835"
"ZM";"4170854"
"ZW";"2576743"
