;populacao_7
"AF";"1318428"
"AL";"144796"
"DZ";"1940629"
"AO";"1097794"
"AG";"5592"
"AR";"2299436"
"AM";"89089"
"AW";"4870"
"AU";"1600037"
"AT";"424366"
"AZ";"316229"
"BS";"20583"
"BH";"117555"
"BD";"9032153"
"BB";"12191"
"BY";"248362"
"BE";"571175"
"BZ";"20392"
"BJ";"341455"
"BT";"41294"
"BO";"590758"
"BA";"140642"
"BW";"103048"
"BR";"11254332"
"BN";"25031"
"BG";"162577"
"BF";"598291"
"BI";"340784"
"CV";"29809"
"KH";"721958"
"CM";"1005582"
"CA";"2237233"
"CF";"179155"
"TD";"408351"
"CL";"993401"
"CN";"49744086"
"HK";"345912"
"MO";"38618"
"TW";"1109022"
"CO";"2410333"
"KM";"21825"
"CG";"242785"
"CR";"291194"
"CI";"574721"
"HR";"147001"
"CU";"464505"
"CW";"8667"
"CY";"75236"
"CZ";"355915"
"KP";"1055351"
"CD";"3287091"
"DK";"310537"
"DJ";"31234"
"DO";"515969"
"EC";"1031125"
"EG";"4045974"
"SV";"331400"
"GQ";"70709"
"ER";"228175"
"EE";"36866"
"ET";"5771171"
"FJ";"26546"
"FI";"274559"
"FR";"3397493"
"GF";"23670"
"PF";"15090"
"GA";"91685"
"GM";"53521"
"GE";"99262"
"DE";"3882852"
"GH";"859450"
"GR";"467623"
"GD";"3707"
"GP";"22716"
"GU";"9306"
"GT";"1182089"
"GN";"517120"
"GW";"51882"
"GY";"19511"
"HT";"334663"
"HN";"593952"
"HU";"321057"
"IS";"18675"
"IN";"53601770"
"ID";"9080490"
"IR";"3472024"
"IQ";"1693806"
"IE";"263669"
"IL";"554946"
"IT";"2629024"
"JM";"119683"
"JP";"5037894"
"JO";"477487"
"KZ";"492858"
"KE";"2624430"
"KI";"3155"
"KW";"190403"
"KG";"192855"
"LA";"283952"
"LV";"41609"
"LB";"293238"
"LS";"69805"
"LR";"207267"
"LY";"265303"
"LT";"83622"
"LU";"40938"
"MG";"1220129"
"MW";"1002578"
"MY";"1885999"
"MV";"24674"
"ML";"510867"
"MT";"19195"
"MQ";"17116"
"MR";"126233"
"MU";"56740"
"YT";"20185"
"MX";"7910810"
"FM";"23770"
"FM";"3121"
"MN";"91289"
"ME";"26196"
"MA";"1968961"
"MZ";"1279702"
"MM";"1585904"
"NA";"111339"
"NP";"1682704"
"NL";"874561"
"NC";"17668"
"NZ";"289043"
"NI";"372803"
"NE";"702301"
"NG";"4679010"
"NO";"354248"
"OM";"314804"
"PK";"6483632"
"PA";"257384"
"PG";"254826"
"PY";"320648"
"PE";"1780536"
"PH";"4054246"
"PL";"1249227"
"PT";"460454"
"PR";"157654"
"QA";"170284"
"KR";"2477767"
"MD";"99263"
"RE";"50354"
"RO";"624561"
"RU";"3310446"
"RW";"592120"
"LC";"9513"
"VC";"4098"
"WS";"7769"
"ST";"6837"
"SA";"1633320"
"SN";"703234"
"RS";"296066"
"SC";"2784"
"SL";"145179"
"SG";"372949"
"SK";"179367"
"SI";"75961"
"SB";"29860"
"SO";"393110"
"ZA";"1959984"
"SS";"383399"
"ES";"2027404"
"LK";"843001"
"PS";"293349"
"SD";"1405064"
"SR";"20814"
"SZ";"47046"
"SE";"516546"
"CH";"503247"
"SY";"1391546"
"TJ";"379200"
"MK";"77940"
"TH";"3054881"
"TL";"54114"
"TG";"187616"
"TO";"4106"
"TT";"35299"
"TN";"516042"
"TR";"4589205"
"TM";"160410"
"UG";"1860684"
"UA";"999363"
"AE";"568741"
"GB";"3448330"
"TZ";"2812129"
"US";"18488784"
"VI";"3784"
"UY";"161723"
"UZ";"1163288"
"VU";"14875"
"VE";"1658706"
"VN";"4315819"
"EH";"33422"
"YE";"908129"
"ZM";"812934"
"ZW";"701848"
