;populacao_7
"AF";"4853657"
"AL";"109436"
"DZ";"3434312"
"AO";"6819296"
"AG";"7623"
"AR";"3484599"
"AM";"110627"
"AW";"6350"
"AU";"2251828"
"AT";"474440"
"AZ";"603677"
"BS";"28085"
"BH";"145420"
"BD";"11174146"
"BB";"14457"
"BY";"418293"
"BE";"716624"
"BZ";"43950"
"BJ";"1987760"
"BT";"53834"
"BO";"1104030"
"BA";"140771"
"BW";"239411"
"BR";"11920262"
"BN";"29915"
"BG";"233355"
"BF";"3795310"
"BI";"2212862"
"CV";"47212"
"KH";"1423566"
"CM";"4278967"
"CA";"2868521"
"CF";"764907"
"TD";"2867212"
"CL";"1130563"
"CN";"62430803"
"HK";"463728"
"MO";"55593"
"TW";"1047306"
"CO";"2855907"
"KM";"113971"
"CG";"1019945"
"CR";"303543"
"CI";"4246095"
"HR";"153936"
"CU";"481852"
"CW";"11319"
"CY";"77799"
"CZ";"490373"
"KP";"1522401"
"CD";"18185225"
"DK";"397971"
"DJ";"85873"
"DO";"785874"
"EC";"1492743"
"EG";"11362414"
"SV";"363451"
"GQ";"247300"
"ER";"788949"
"EE";"49753"
"ET";"15315345"
"FJ";"55745"
"FI";"346516"
"FR";"4087326"
"GF";"45037"
"PF";"18307"
"GA";"272075"
"GM";"386567"
"GE";"151410"
"DE";"4249699"
"GH";"4004927"
"GR";"437992"
"GD";"4538"
"GP";"21598"
"GU";"10964"
"GT";"1959121"
"GN";"2365494"
"GW";"293332"
"GY";"43349"
"HT";"855689"
"HN";"871109"
"HU";"405527"
"IS";"22187"
"IN";"103942464"
"ID";"19947657"
"IR";"4049542"
"IQ";"7023331"
"IE";"341848"
"IL";"900082"
"IT";"2760441"
"JM";"102102"
"JP";"4821662"
"JO";"1052420"
"KZ";"1449289"
"KE";"7874566"
"KI";"12317"
"KW";"362634"
"KG";"509477"
"LA";"582477"
"LV";"65502"
"LB";"285559"
"LS";"233955"
"LR";"853884"
"LY";"464057"
"LT";"113016"
"LU";"55997"
"MG";"4686188"
"MW";"3756221"
"MY";"2622795"
"MV";"28104"
"ML";"3963276"
"MT";"20706"
"MQ";"16657"
"MR";"730680"
"MU";"62148"
"YT";"41164"
"MX";"9467941"
"FM";"40784"
"FM";"7859"
"MN";"251035"
"ME";"28200"
"MA";"2671912"
"MZ";"6098630"
"MM";"3833667"
"NA";"341190"
"NP";"2086990"
"NL";"977827"
"NC";"26114"
"NZ";"351357"
"NI";"446968"
"NE";"6565207"
"NG";"35787365"
"NO";"459055"
"OM";"361920"
"PK";"21945527"
"PA";"389011"
"PG";"1058705"
"PY";"559397"
"PE";"2544102"
"PH";"10687509"
"PL";"1271395"
"PT";"399071"
"PR";"131548"
"QA";"243124"
"KR";"2372498"
"MD";"127653"
"RE";"57115"
"RO";"755281"
"RU";"6765687"
"RW";"1735309"
"LC";"8415"
"VC";"5493"
"WS";"15043"
"ST";"29663"
"SA";"2727137"
"SN";"2925022"
"RS";"352293"
"SC";"4826"
"SL";"992065"
"SG";"347272"
"SK";"228916"
"SI";"89608"
"SB";"79919"
"SO";"3181664"
"ZA";"4863221"
"SS";"2144167"
"ES";"2042880"
"LK";"983674"
"PS";"809282"
"SD";"6763951"
"SR";"38131"
"SZ";"151592"
"SE";"717651"
"CH";"596216"
"SY";"2456617"
"TJ";"1044307"
"MK";"91637"
"TH";"3025193"
"TL";"202025"
"TG";"1234507"
"TO";"9077"
"TT";"63767"
"TN";"761287"
"TR";"5324815"
"TM";"501068"
"UG";"9680762"
"UA";"1662288"
"AE";"877588"
"GB";"4463563"
"TZ";"12539310"
"US";"25155895"
"VI";"3741"
"UY";"200830"
"UZ";"2448594"
"VU";"37082"
"VE";"2628172"
"VN";"6025110"
"EH";"79547"
"YE";"3692113"
"ZM";"3673887"
"ZW";"2362775"
