;populacao_7
"AF";"308270"
"AL";"66428"
"DZ";"379516"
"AO";"196424"
"AG";"2348"
"AR";"1162056"
"AM";"71243"
"AW";"2182"
"AU";"638082"
"AT";"429541"
"AZ";"140678"
"BS";"5422"
"BH";"4619"
"BD";"1888694"
"BB";"10916"
"BY";"419747"
"BE";"557491"
"BZ";"3669"
"BJ";"100080"
"BT";"7622"
"BO";"134309"
"BA";"113341"
"BW";"13965"
"BR";"2717007"
"BN";"3545"
"BG";"470370"
"BF";"186076"
"BI";"99764"
"CV";"8094"
"KH";"194443"
"CM";"206409"
"CA";"984142"
"CF";"62430"
"TD";"117660"
"CL";"323482"
"CN";"30134936"
"HK";"157532"
"MO";"8301"
"TW";"418835"
"CO";"583366"
"KM";"7440"
"CG";"41098"
"CR";"50270"
"CI";"131733"
"HR";"219616"
"CU";"337569"
"CW";"5111"
"CY";"27562"
"CZ";"619465"
"KP";"405729"
"CD";"529122"
"DK";"296604"
"DJ";"3420"
"DO";"105528"
"EC";"170487"
"EG";"1122598"
"SV";"93802"
"GQ";"10999"
"ER";"45362"
"EE";"72211"
"ET";"767851"
"FJ";"13160"
"FI";"259268"
"FR";"2669696"
"GF";"1760"
"PF";"3401"
"GA";"25845"
"GM";"13315"
"GE";"211682"
"DE";"4629853"
"GH";"228007"
"GR";"469793"
"GD";"2848"
"GP";"10770"
"GU";"2126"
"GT";"137716"
"GN";"145540"
"GW";"27820"
"GY";"19958"
"HT";"158513"
"HN";"67923"
"HU";"650375"
"IS";"8728"
"IN";"17991252"
"ID";"3491347"
"IR";"763553"
"IQ";"325085"
"IE";"168520"
"IL";"137172"
"IT";"3124761"
"JM";"65375"
"JP";"4694602"
"JO";"31587"
"KZ";"465966"
"KE";"280135"
"KI";"1199"
"KW";"11224"
"KG";"94902"
"LA";"84221"
"LV";"128470"
"LB";"74970"
"LS";"31949"
"LR";"41124"
"LY";"54694"
"LT";"130848"
"LU";"21243"
"MG";"184437"
"MW";"118328"
"MY";"295141"
"MV";"3229"
"ML";"219923"
"MT";"14115"
"MQ";"12094"
"MR";"31105"
"MU";"21106"
"YT";"1113"
"MX";"1308504"
"FM";"6325"
"FM";"1604"
"MN";"42893"
"ME";"18331"
"MA";"353667"
"MZ";"265523"
"MM";"893124"
"NA";"23408"
"NP";"391645"
"NL";"645761"
"NC";"3842"
"NZ";"137031"
"NI";"55163"
"NE";"103893"
"NG";"1654777"
"NO";"240195"
"OM";"20012"
"PK";"1762611"
"PA";"40799"
"PG";"71447"
"PY";"64884"
"PE";"368277"
"PH";"934198"
"PL";"1529644"
"PT";"477530"
"PR";"106278"
"QA";"1909"
"KR";"962163"
"MD";"171904"
"RE";"12926"
"RO";"1065687"
"RU";"6838953"
"RW";"76322"
"LC";"3317"
"VC";"2774"
"WS";"3329"
"ST";"2286"
"SA";"153678"
"SN";"117851"
"RS";"332624"
"SC";"1918"
"SL";"93795"
"SG";"71319"
"SK";"229093"
"SI";"80378"
"SB";"3990"
"SO";"104910"
"ZA";"719744"
"SS";"100766"
"ES";"1706633"
"LK";"379316"
"PS";"26501"
"SD";"257056"
"SR";"9509"
"SZ";"11977"
"SE";"523298"
"CH";"337162"
"SY";"149386"
"TJ";"80271"
"MK";"61948"
"TH";"960812"
"TL";"16948"
"TG";"56895"
"TO";"1972"
"TT";"33846"
"TN";"157024"
"TR";"1081941"
"TM";"69688"
"UG";"230273"
"UA";"2558890"
"AE";"3548"
"GB";"3512210"
"TZ";"328698"
"US";"10957906"
"VI";"1814"
"UY";"147781"
"UZ";"315321"
"VU";"1990"
"VE";"288002"
"VN";"1523465"
"EH";"1443"
"YE";"172930"
"ZM";"103069"
"ZW";"128840"
