;populacao_7
"AF";"1165467"
"AL";"222685"
"DZ";"1691745"
"AO";"810670"
"AG";"8368"
"AR";"2165295"
"AM";"269123"
"AW";"7333"
"AU";"1088645"
"AT";"496414"
"AZ";"545322"
"BS";"17639"
"BH";"26735"
"BD";"6336229"
"BB";"28386"
"BY";"815771"
"BE";"716538"
"BZ";"14221"
"BJ";"293174"
"BT";"28349"
"BO";"514853"
"BA";"420604"
"BW";"83990"
"BR";"10539152"
"BN";"13664"
"BG";"683108"
"BF";"613164"
"BI";"390593"
"CV";"32510"
"KH";"877066"
"CM";"655694"
"CA";"2098999"
"CF";"179347"
"TD";"398538"
"CL";"1050033"
"CN";"92939505"
"HK";"416275"
"MO";"35089"
"TW";"1866235"
"CO";"2592568"
"KM";"24969"
"CG";"138982"
"CR";"192629"
"CI";"489765"
"HR";"394008"
"CU";"847437"
"CW";"17376"
"CY";"63467"
"CZ";"830687"
"KP";"1084445"
"CD";"2075468"
"DK";"366627"
"DJ";"13319"
"DO";"531013"
"EC";"683099"
"EG";"3647681"
"SV";"413372"
"GQ";"31896"
"ER";"181869"
"EE";"98084"
"ET";"2971678"
"FJ";"63821"
"FI";"428379"
"FR";"4099141"
"GF";"4322"
"PF";"12901"
"GA";"48437"
"GM";"40636"
"GE";"426726"
"DE";"5424191"
"GH";"907607"
"GR";"711880"
"GD";"12689"
"GP";"39871"
"GU";"8571"
"GT";"656075"
"GN";"470328"
"GW";"79378"
"GY";"92133"
"HT";"512644"
"HN";"312038"
"HU";"931088"
"IS";"20808"
"IN";"60718878"
"ID";"11569830"
"IR";"3248929"
"IQ";"1123459"
"IE";"289163"
"IL";"305676"
"IT";"3964896"
"JM";"194030"
"JP";"8983369"
"JO";"138140"
"KZ";"1355768"
"KE";"1250424"
"KI";"6058"
"KW";"46356"
"KG";"296493"
"LA";"295448"
"LV";"165292"
"LB";"274628"
"LS";"117710"
"LR";"148365"
"LY";"202656"
"LT";"249476"
"LU";"23636"
"MG";"716018"
"MW";"483711"
"MY";"1272622"
"MV";"10384"
"ML";"657572"
"MT";"35511"
"MQ";"40844"
"MR";"123034"
"MU";"100917"
"YT";"3767"
"MX";"6022215"
"FM";"27917"
"FM";"7453"
"MN";"118198"
"ME";"58866"
"MA";"1894895"
"MZ";"989324"
"MM";"2973041"
"NA";"83052"
"NP";"1361933"
"NL";"1099892"
"NC";"10217"
"NZ";"267296"
"NI";"294152"
"NE";"506362"
"NG";"5823220"
"NO";"301236"
"OM";"76197"
"PK";"5449750"
"PA";"166205"
"PG";"284045"
"PY";"306492"
"PE";"1447618"
"PH";"4377070"
"PL";"3537005"
"PT";"791950"
"PR";"314390"
"QA";"8300"
"KR";"3580049"
"MD";"364186"
"RE";"54698"
"RO";"1932855"
"RU";"12636695"
"RW";"448027"
"LC";"12791"
"VC";"12170"
"WS";"18619"
"ST";"6847"
"SA";"581168"
"SN";"453716"
"RS";"792005"
"SC";"6086"
"SL";"267585"
"SG";"253445"
"SK";"467806"
"SI";"146311"
"SB";"17188"
"SO";"368196"
"ZA";"2491332"
"SS";"351744"
"ES";"2736270"
"LK";"1368426"
"PS";"140924"
"SD";"1102244"
"SR";"44241"
"SZ";"51094"
"SE";"531702"
"CH";"443801"
"SY";"752493"
"TJ";"303400"
"MK";"201385"
"TH";"3872823"
"TL";"65254"
"TG";"207901"
"TO";"8951"
"TT";"117699"
"TN";"607976"
"TR";"3858209"
"TM";"229360"
"UG";"1034359"
"UA";"4281449"
"AE";"16619"
"GB";"3751262"
"TZ";"1454076"
"US";"19843015"
"VI";"5177"
"UY";"234008"
"UZ";"1229196"
"VU";"9559"
"VE";"1247258"
"VN";"4615599"
"EH";"5309"
"YE";"665002"
"ZM";"438551"
"ZW";"586311"
