;populacao_7
"AF";"762205"
"AL";"145861"
"DZ";"841268"
"AO";"429466"
"AG";"4496"
"AR";"1643020"
"AM";"195841"
"AW";"4049"
"AU";"749877"
"AT";"501368"
"AZ";"371133"
"BS";"11099"
"BH";"16003"
"BD";"4229674"
"BB";"12188"
"BY";"703535"
"BE";"576977"
"BZ";"6519"
"BJ";"190067"
"BT";"20952"
"BO";"286926"
"BA";"303493"
"BW";"42492"
"BR";"6294367"
"BN";"7148"
"BG";"567948"
"BF";"383401"
"BI";"219492"
"CV";"15470"
"KH";"453827"
"CM";"437956"
"CA";"1246916"
"CF";"124467"
"TD";"238753"
"CL";"607910"
"CN";"50046865"
"HK";"215609"
"MO";"8498"
"TW";"887309"
"CO";"1261863"
"KM";"15037"
"CG";"86706"
"CR";"114487"
"CI";"354992"
"HR";"323390"
"CU";"610698"
"CW";"8663"
"CY";"40096"
"CZ";"567059"
"KP";"1325480"
"CD";"1347333"
"DK";"313701"
"DJ";"9384"
"DO";"264178"
"EC";"370279"
"EG";"2008380"
"SV";"232297"
"GQ";"20703"
"ER";"127741"
"EE";"104675"
"ET";"1924054"
"FJ";"34081"
"FI";"301862"
"FR";"2960591"
"GF";"2700"
"PF";"6419"
"GA";"39576"
"GM";"34948"
"GE";"381389"
"DE";"6221619"
"GH";"580197"
"GR";"647332"
"GD";"5364"
"GP";"16866"
"GU";"6339"
"GT";"340187"
"GN";"286871"
"GW";"44768"
"GY";"40290"
"HT";"327136"
"HN";"160192"
"HU";"679507"
"IS";"11572"
"IN";"37747461"
"ID";"8006160"
"IR";"1694650"
"IQ";"578040"
"IE";"160561"
"IL";"158869"
"IT";"3801638"
"JM";"101304"
"JP";"8516466"
"JO";"95907"
"KZ";"1152142"
"KE";"590968"
"KI";"2916"
"KW";"61609"
"KG";"200593"
"LA";"174847"
"LV";"188689"
"LB";"136508"
"LS";"60596"
"LR";"99928"
"LY";"129864"
"LT";"235744"
"LU";"22811"
"MG";"399905"
"MW";"304751"
"MY";"687624"
"MV";"9153"
"ML";"396921"
"MT";"20222"
"MQ";"18064"
"MR";"73257"
"MU";"54350"
"YT";"2041"
"MX";"2928598"
"FM";"15971"
"FM";"3636"
"MN";"74459"
"ME";"45436"
"MA";"941601"
"MZ";"613245"
"MM";"1505031"
"NA";"48105"
"NP";"838096"
"NL";"813364"
"NC";"6833"
"NZ";"167766"
"NI";"145181"
"NE";"291645"
"NG";"3891589"
"NO";"211732"
"OM";"46117"
"PK";"4011491"
"PA";"96601"
"PG";"168858"
"PY";"140639"
"PE";"843774"
"PH";"2160545"
"PL";"2128409"
"PT";"606658"
"PR";"178097"
"QA";"8060"
"KR";"2210407"
"MD";"271512"
"RE";"23850"
"RO";"1557678"
"RU";"11422037"
"RW";"194802"
"LC";"5297"
"VC";"4654"
"WS";"8412"
"ST";"5593"
"SA";"359830"
"SN";"273617"
"RS";"572938"
"SC";"2954"
"SL";"192781"
"SG";"138119"
"SK";"280954"
"SI";"120032"
"SB";"10005"
"SO";"230312"
"ZA";"1448943"
"SS";"266491"
"ES";"2161258"
"LK";"813691"
"PS";"86004"
"SD";"636999"
"SR";"21206"
"SZ";"26387"
"SE";"497422"
"CH";"434316"
"SY";"333878"
"TJ";"190789"
"MK";"130157"
"TH";"2480306"
"TL";"43129"
"TG";"127895"
"TO";"5372"
"TT";"59378"
"TN";"293530"
"TR";"2228442"
"TM";"142250"
"UG";"527068"
"UA";"4266883"
"AE";"16774"
"GB";"3375274"
"TZ";"872994"
"US";"12127377"
"VI";"4399"
"UY";"197760"
"UZ";"729914"
"VU";"5657"
"VE";"707869"
"VN";"2269475"
"EH";"5944"
"YE";"424339"
"ZM";"261182"
"ZW";"303655"
