;populacao_7
"AF";"41988"
"AL";"20348"
"DZ";"68287"
"AO";"22457"
"AG";"409"
"AR";"256469"
"AM";"27825"
"AW";"278"
"AU";"193164"
"AT";"181166"
"AZ";"45399"
"BS";"793"
"BH";"667"
"BD";"203215"
"BB";"3037"
"BY";"147344"
"BE";"223732"
"BZ";"844"
"BJ";"19608"
"BT";"933"
"BO";"31049"
"BA";"21710"
"BW";"4131"
"BR";"473060"
"BN";"713"
"BG";"127266"
"BF";"17371"
"BI";"14648"
"CV";"1819"
"KH";"25964"
"CM";"35369"
"CA";"303109"
"CF";"11290"
"TD";"20433"
"CL";"76839"
"CN";"3851085"
"HK";"17737"
"MO";"1749"
"TW";"52717"
"CO";"106697"
"KM";"1034"
"CG";"7537"
"CR";"8886"
"CI";"16633"
"HR";"57310"
"CU";"76575"
"CW";"1055"
"CY";"8714"
"CZ";"184828"
"KP";"67769"
"CD";"80376"
"DK";"105231"
"DJ";"446"
"DO";"17211"
"EC";"45561"
"EG";"225189"
"SV";"18386"
"GQ";"2255"
"ER";"7161"
"EE";"27984"
"ET";"106973"
"FJ";"1806"
"FI";"66957"
"FR";"1158447"
"GF";"448"
"PF";"530"
"GA";"6332"
"GM";"1136"
"GE";"74977"
"DE";"1802392"
"GH";"28771"
"GR";"125824"
"GD";"919"
"GP";"2728"
"GU";"221"
"GT";"23063"
"GN";"18310"
"GW";"2904"
"GY";"3628"
"HT";"22610"
"HN";"13994"
"HU";"191224"
"IS";"3126"
"IN";"2666586"
"ID";"605500"
"IR";"162493"
"IQ";"40318"
"IE";"63218"
"IL";"24722"
"IT";"1035914"
"JM";"18324"
"JP";"1102639"
"JO";"8432"
"KZ";"128804"
"KE";"59258"
"KI";"342"
"KW";"1197"
"KG";"33841"
"LA";"10377"
"LV";"48352"
"LB";"21807"
"LS";"6937"
"LR";"4040"
"LY";"10543"
"LT";"49669"
"LU";"6894"
"MG";"30221"
"MW";"17020"
"MY";"56090"
"MV";"398"
"ML";"15587"
"MT";"5075"
"MQ";"3039"
"MR";"3043"
"MU";"3080"
"YT";"308"
"MX";"281357"
"FM";"1174"
"FM";"316"
"MN";"8622"
"ME";"6298"
"MA";"67010"
"MZ";"35586"
"MM";"135920"
"NA";"4353"
"NP";"45029"
"NL";"227755"
"NC";"554"
"NZ";"41452"
"NI";"9257"
"NE";"5226"
"NG";"206769"
"NO";"84678"
"OM";"3011"
"PK";"367976"
"PA";"8828"
"PG";"8796"
"PY";"12878"
"PE";"68321"
"PH";"162387"
"PL";"377760"
"PT";"146675"
"PR";"28539"
"QA";"307"
"KR";"187614"
"MD";"39233"
"RE";"2444"
"RO";"274443"
"RU";"1587688"
"RW";"17293"
"LC";"813"
"VC";"611"
"WS";"462"
"ST";"395"
"SA";"29793"
"SN";"13785"
"RS";"101467"
"SC";"506"
"SL";"9501"
"SG";"8111"
"SK";"61203"
"SI";"25689"
"SB";"543"
"SO";"14784"
"ZA";"132142"
"SS";"13103"
"ES";"546126"
"LK";"71903"
"PS";"7363"
"SD";"49010"
"SR";"2335"
"SZ";"1821"
"SE";"194189"
"CH";"115812"
"SY";"35924"
"TJ";"23590"
"MK";"12806"
"TH";"185531"
"TL";"2361"
"TG";"8547"
"TO";"387"
"TT";"4463"
"TN";"27750"
"TR";"193025"
"TM";"18359"
"UG";"34830"
"UA";"701793"
"AE";"619"
"GB";"1287403"
"TZ";"46450"
"US";"3768034"
"VI";"516"
"UY";"42638"
"UZ";"107275"
"VU";"319"
"VE";"39311"
"VN";"326066"
"EH";"212"
"YE";"30793"
"ZM";"14766"
"ZW";"25967"
