;populacao_7
"AF";"1041501"
"AL";"176036"
"DZ";"1213268"
"AO";"570676"
"AG";"6756"
"AR";"2000784"
"AM";"181208"
"AW";"6156"
"AU";"1058166"
"AT";"496273"
"AZ";"353368"
"BS";"13579"
"BH";"17186"
"BD";"5465872"
"BB";"24267"
"BY";"628414"
"BE";"720095"
"BZ";"10600"
"BJ";"249876"
"BT";"27112"
"BO";"415218"
"BA";"378237"
"BW";"58802"
"BR";"8738702"
"BN";"8129"
"BG";"704386"
"BF";"536235"
"BI";"298622"
"CV";"17976"
"KH";"651891"
"CM";"564280"
"CA";"1853885"
"CF";"152332"
"TD";"313318"
"CL";"853881"
"CN";"71633761"
"HK";"332500"
"MO";"22868"
"TW";"1484825"
"CO";"2085965"
"KM";"18823"
"CG";"115936"
"CR";"171780"
"CI";"399251"
"HR";"387031"
"CU";"732159"
"CW";"13349"
"CY";"58898"
"CZ";"892305"
"KP";"1272770"
"CD";"1842424"
"DK";"411209"
"DJ";"13487"
"DO";"391988"
"EC";"517859"
"EG";"3254238"
"SV";"324990"
"GQ";"25298"
"ER";"170233"
"EE";"99317"
"ET";"2663013"
"FJ";"52349"
"FI";"481352"
"FR";"4318408"
"GF";"3458"
"PF";"8331"
"GA";"44161"
"GM";"40701"
"GE";"326618"
"DE";"4814581"
"GH";"834447"
"GR";"719507"
"GD";"9107"
"GP";"33097"
"GU";"7210"
"GT";"496838"
"GN";"370188"
"GW";"64501"
"GY";"67932"
"HT";"406486"
"HN";"240912"
"HU";"810780"
"IS";"18297"
"IN";"48014400"
"ID";"9091735"
"IR";"2342824"
"IQ";"766313"
"IE";"273542"
"IL";"268106"
"IT";"4175912"
"JM";"166999"
"JP";"10753886"
"JO";"125617"
"KZ";"1014822"
"KE";"949813"
"KI";"4892"
"KW";"44969"
"KG";"191458"
"LA";"248344"
"LV";"156919"
"LB";"192139"
"LS";"103263"
"LR";"121624"
"LY";"160840"
"LT";"223540"
"LU";"22111"
"MG";"531309"
"MW";"462778"
"MY";"1008632"
"MV";"8166"
"ML";"547321"
"MT";"35897"
"MQ";"31406"
"MR";"100046"
"MU";"80457"
"YT";"3034"
"MX";"4526264"
"FM";"22069"
"FM";"5062"
"MN";"87424"
"ME";"48282"
"MA";"1257765"
"MZ";"821956"
"MM";"2183651"
"NA";"69421"
"NP";"1052758"
"NL";"1188466"
"NC";"8897"
"NZ";"247496"
"NI";"196600"
"NE";"412564"
"NG";"5151377"
"NO";"318551"
"OM";"65092"
"PK";"4914283"
"PA";"137907"
"PG";"229374"
"PY";"237208"
"PE";"1180402"
"PH";"3248751"
"PL";"3020779"
"PT";"732572"
"PR";"254530"
"QA";"8301"
"KR";"2887249"
"MD";"246640"
"RE";"41424"
"RO";"1678156"
"RU";"11100150"
"RW";"353019"
"LC";"9684"
"VC";"9204"
"WS";"12788"
"ST";"5508"
"SA";"501959"
"SN";"358285"
"RS";"751102"
"SC";"3903"
"SL";"247358"
"SG";"204321"
"SK";"391887"
"SI";"144862"
"SB";"14402"
"SO";"314831"
"ZA";"1946811"
"SS";"341123"
"ES";"2616864"
"LK";"1201653"
"PS";"124148"
"SD";"917269"
"SR";"31900"
"SZ";"42625"
"SE";"623061"
"CH";"489990"
"SY";"529145"
"TJ";"182798"
"MK";"168412"
"TH";"3191461"
"TL";"60784"
"TG";"177707"
"TO";"7521"
"TT";"93938"
"TN";"391362"
"TR";"2986333"
"TM";"152975"
"UG";"833900"
"UA";"3547217"
"AE";"17666"
"GB";"4211775"
"TZ";"1257444"
"US";"17792412"
"VI";"4819"
"UY";"220602"
"UZ";"775040"
"VU";"7979"
"VE";"1026498"
"VN";"3055758"
"EH";"5527"
"YE";"633177"
"ZM";"367156"
"ZW";"411467"
