;populacao_7
"AF";"380126"
"AL";"73625"
"DZ";"448475"
"AO";"239950"
"AG";"2144"
"AR";"1290070"
"AM";"52660"
"AW";"2379"
"AU";"675725"
"AT";"337186"
"AZ";"119841"
"BS";"5724"
"BH";"6521"
"BD";"2273087"
"BB";"11284"
"BY";"323425"
"BE";"474274"
"BZ";"3650"
"BJ";"110225"
"BT";"9791"
"BO";"149756"
"BA";"105108"
"BW";"19691"
"BR";"3170178"
"BN";"4402"
"BG";"414904"
"BF";"217831"
"BI";"119960"
"CV";"7398"
"KH";"237642"
"CM";"245637"
"CA";"1095528"
"CF";"72117"
"TD";"139586"
"CL";"370202"
"CN";"34651764"
"HK";"197382"
"MO";"9575"
"TW";"538863"
"CO";"668841"
"KM";"8819"
"CG";"48753"
"CR";"57831"
"CI";"167039"
"HR";"192843"
"CU";"360608"
"CW";"6102"
"CY";"26246"
"CZ";"414561"
"KP";"472585"
"CD";"649565"
"DK";"296545"
"DJ";"4293"
"DO";"133234"
"EC";"187802"
"EG";"1335431"
"SV";"115634"
"GQ";"12959"
"ER";"57293"
"EE";"60577"
"ET";"937971"
"FJ";"16815"
"FI";"247893"
"FR";"2014668"
"GF";"2089"
"PF";"3160"
"GA";"28895"
"GM";"15118"
"GE";"173606"
"DE";"3396088"
"GH";"280573"
"GR";"453002"
"GD";"3147"
"GP";"12070"
"GU";"3122"
"GT";"172204"
"GN";"172495"
"GW";"32149"
"GY";"23776"
"HT";"180083"
"HN";"75119"
"HU";"450751"
"IS";"9609"
"IN";"21694280"
"ID";"3913744"
"IR";"992436"
"IQ";"358917"
"IE";"159540"
"IL";"125218"
"IT";"2545851"
"JM";"73942"
"JP";"5016315"
"JO";"39626"
"KZ";"389823"
"KE";"327643"
"KI";"1782"
"KW";"14519"
"KG";"81272"
"LA";"101112"
"LV";"101272"
"LB";"68216"
"LS";"36589"
"LR";"50854"
"LY";"69251"
"LT";"125144"
"LU";"17918"
"MG";"211959"
"MW";"154704"
"MY";"359447"
"MV";"4133"
"ML";"256593"
"MT";"15269"
"MQ";"12395"
"MR";"37933"
"MU";"26437"
"YT";"936"
"MX";"1485779"
"FM";"8604"
"FM";"1921"
"MN";"53092"
"ME";"18317"
"MA";"480985"
"MZ";"321153"
"MM";"1101467"
"NA";"28355"
"NP";"473032"
"NL";"672307"
"NC";"4416"
"NZ";"145087"
"NI";"69736"
"NE";"126687"
"NG";"2042018"
"NO";"252531"
"OM";"22497"
"PK";"2129237"
"PA";"48394"
"PG";"89127"
"PY";"77944"
"PE";"420716"
"PH";"1049475"
"PL";"1305697"
"PT";"468762"
"PR";"120368"
"QA";"2687"
"KR";"1142507"
"MD";"144672"
"RE";"15368"
"RO";"819420"
"RU";"5411601"
"RW";"91999"
"LC";"3819"
"VC";"2639"
"WS";"4110"
"ST";"2644"
"SA";"183225"
"SN";"144288"
"RS";"328372"
"SC";"1904"
"SL";"111511"
"SG";"76894"
"SK";"179977"
"SI";"67303"
"SB";"4960"
"SO";"124431"
"ZA";"861733"
"SS";"124308"
"ES";"1755199"
"LK";"459104"
"PS";"33062"
"SD";"313237"
"SR";"10534"
"SZ";"14576"
"SE";"523677"
"CH";"314780"
"SY";"184539"
"TJ";"72080"
"MK";"53627"
"TH";"1143353"
"TL";"22408"
"TG";"67424"
"TO";"2638"
"TT";"37699"
"TN";"173971"
"TR";"1015422"
"TM";"59354"
"UG";"292987"
"UA";"2051690"
"AE";"5053"
"GB";"3328848"
"TZ";"409080"
"US";"11937687"
"VI";"2153"
"UY";"151153"
"UZ";"289883"
"VU";"2531"
"VE";"361321"
"VN";"1655501"
"EH";"1872"
"YE";"208091"
"ZM";"126422"
"ZW";"165273"
