;populacao_7
"AF";"130733"
"AL";"39474"
"DZ";"232176"
"AO";"79298"
"AG";"1004"
"AR";"608407"
"AM";"41136"
"AW";"872"
"AU";"352649"
"AT";"376558"
"AZ";"99157"
"BS";"2102"
"BH";"1435"
"BD";"790159"
"BB";"6726"
"BY";"254360"
"BE";"458382"
"BZ";"1861"
"BJ";"57298"
"BT";"2946"
"BO";"69735"
"BA";"73227"
"BW";"7872"
"BR";"1275753"
"BN";"1639"
"BG";"287022"
"BF";"72995"
"BI";"44336"
"CV";"4340"
"KH";"77434"
"CM";"97739"
"CA";"530456"
"CF";"32123"
"TD";"58790"
"CL";"178509"
"CN";"12431652"
"HK";"56384"
"MO";"4274"
"TW";"159093"
"CO";"277265"
"KM";"2880"
"CG";"20514"
"CR";"22060"
"CI";"52246"
"HR";"160949"
"CU";"175688"
"CW";"2309"
"CY";"14908"
"CZ";"447515"
"KP";"188460"
"CD";"229502"
"DK";"204102"
"DJ";"1369"
"DO";"45610"
"EC";"92167"
"EG";"560055"
"SV";"45188"
"GQ";"5749"
"ER";"19149"
"EE";"54004"
"ET";"304002"
"FJ";"4636"
"FI";"156773"
"FR";"2189438"
"GF";"928"
"PF";"1194"
"GA";"15200"
"GM";"5444"
"GE";"116892"
"DE";"3813220"
"GH";"94103"
"GR";"275702"
"GD";"1907"
"GP";"4983"
"GU";"588"
"GT";"61884"
"GN";"60522"
"GW";"10031"
"GY";"9924"
"HT";"70640"
"HN";"33833"
"HU";"447602"
"IS";"5825"
"IN";"7863478"
"ID";"1452408"
"IR";"371967"
"IQ";"161418"
"IE";"110473"
"IL";"64733"
"IT";"1998192"
"JM";"35702"
"JP";"2595926"
"JO";"17397"
"KZ";"240030"
"KE";"151388"
"KI";"632"
"KW";"4355"
"KG";"61756"
"LA";"34202"
"LV";"90812"
"LB";"39516"
"LS";"16834"
"LR";"15713"
"LY";"25154"
"LT";"106421"
"LU";"15406"
"MG";"94133"
"MW";"50384"
"MY";"132283"
"MV";"1201"
"ML";"74655"
"MT";"9685"
"MQ";"5263"
"MR";"12210"
"MU";"8536"
"YT";"708"
"MX";"687670"
"FM";"2621"
"FM";"772"
"MN";"25512"
"ME";"12084"
"MA";"225743"
"MZ";"114073"
"MM";"400970"
"NA";"11014"
"NP";"151596"
"NL";"435364"
"NC";"1473"
"NZ";"79647"
"NI";"23273"
"NE";"34135"
"NG";"739670"
"NO";"166831"
"OM";"9755"
"PK";"792120"
"PA";"20059"
"PG";"28420"
"PY";"31515"
"PE";"187562"
"PH";"404831"
"PL";"990380"
"PT";"285826"
"PR";"52872"
"QA";"773"
"KR";"435971"
"MD";"78759"
"RE";"5404"
"RO";"657427"
"RU";"3433665"
"RW";"42604"
"LC";"1717"
"VC";"1621"
"WS";"1512"
"ST";"707"
"SA";"78418"
"SN";"47833"
"RS";"259901"
"SC";"1065"
"SL";"38657"
"SG";"25054"
"SK";"159656"
"SI";"63826"
"SB";"2709"
"SO";"46857"
"ZA";"326985"
"SS";"39734"
"ES";"1087022"
"LK";"166388"
"PS";"14741"
"SD";"115535"
"SR";"5473"
"SZ";"4910"
"SE";"363507"
"CH";"237530"
"SY";"79240"
"TJ";"52968"
"MK";"28262"
"TH";"478840"
"TL";"6893"
"TG";"23931"
"TO";"994"
"TT";"14722"
"TN";"72907"
"TR";"587352"
"TM";"35712"
"UG";"96137"
"UA";"1451387"
"AE";"1283"
"GB";"2444809"
"TZ";"136948"
"US";"6833285"
"VI";"833"
"UY";"84476"
"UZ";"268927"
"VU";"849"
"VE";"108999"
"VN";"855070"
"EH";"645"
"YE";"80178"
"ZM";"43596"
"ZW";"62893"
