;populacao_7
"AF";"1818270"
"AL";"313603"
"DZ";"2485615"
"AO";"1233422"
"AG";"9281"
"AR";"2356294"
"AM";"338345"
"AW";"8282"
"AU";"1178747"
"AT";"646809"
"AZ";"855529"
"BS";"23196"
"BH";"31738"
"BD";"10617810"
"BB";"31830"
"BY";"831532"
"BE";"779125"
"BZ";"19595"
"BJ";"457494"
"BT";"46556"
"BO";"696949"
"BA";"464325"
"BW";"117374"
"BR";"14461811"
"BN";"19152"
"BG";"643447"
"BF";"903052"
"BI";"582114"
"CV";"46937"
"KH";"1197786"
"CM";"1012882"
"CA";"2201148"
"CF";"276842"
"TD";"577545"
"CL";"1282497"
"CN";"123386416"
"HK";"498551"
"MO";"28277"
"TW";"1949597"
"CO";"3622269"
"KM";"37737"
"CG";"212626"
"CR";"289561"
"CI";"866244"
"HR";"342244"
"CU";"1320609"
"CW";"17905"
"CY";"68116"
"CZ";"697799"
"KP";"1616499"
"CD";"3205827"
"DK";"396783"
"DJ";"23399"
"DO";"768244"
"EC";"948091"
"EG";"5240423"
"SV";"605218"
"GQ";"44666"
"ER";"295912"
"EE";"97926"
"ET";"4669317"
"FJ";"81606"
"FI";"389048"
"FR";"4287810"
"GF";"5842"
"PF";"17243"
"GA";"74055"
"GM";"71029"
"GE";"488700"
"DE";"6493605"
"GH";"1470293"
"GR";"734965"
"GD";"16682"
"GP";"49631"
"GU";"11008"
"GT";"920239"
"GN";"651438"
"GW";"105138"
"GY";"115755"
"HT";"722554"
"HN";"465488"
"HU";"621446"
"IS";"22904"
"IN";"81637478"
"ID";"17540626"
"IR";"4492774"
"IQ";"1573354"
"IE";"310184"
"IL";"310188"
"IT";"4645170"
"JM";"315655"
"JP";"8433041"
"JO";"261262"
"KZ";"1750822"
"KE";"1990201"
"KI";"8449"
"KW";"97656"
"KG";"432315"
"LA";"405237"
"LV";"171608"
"LB";"347612"
"LS";"162140"
"LR";"225878"
"LY";"344969"
"LT";"282046"
"LU";"25539"
"MG";"1100324"
"MW";"781332"
"MY";"1750556"
"MV";"19929"
"ML";"975864"
"MT";"32405"
"MQ";"50705"
"MR";"191231"
"MU";"135837"
"YT";"6014"
"MX";"8469269"
"FM";"37372"
"FM";"9851"
"MN";"217855"
"ME";"64902"
"MA";"2812739"
"MZ";"1507163"
"MM";"3916679"
"NA";"118678"
"NP";"1779129"
"NL";"1229035"
"NC";"13774"
"NZ";"298832"
"NI";"397827"
"NE";"842700"
"NG";"8802213"
"NO";"312505"
"OM";"120185"
"PK";"8820957"
"PA";"235534"
"PG";"389353"
"PY";"398630"
"PE";"2158417"
"PH";"5764419"
"PL";"2619780"
"PT";"946117"
"PR";"361310"
"QA";"12760"
"KR";"4568198"
"MD";"382022"
"RE";"71905"
"RO";"1446733"
"RU";"11006036"
"RW";"638974"
"LC";"18021"
"VC";"16848"
"WS";"26624"
"ST";"12528"
"SA";"906233"
"SN";"716291"
"RS";"699305"
"SC";"7913"
"SL";"415748"
"SG";"267593"
"SK";"415808"
"SI";"140064"
"SB";"23738"
"SO";"556111"
"ZA";"3343210"
"SS";"599541"
"ES";"3200433"
"LK";"1703041"
"PS";"249402"
"SD";"1708926"
"SR";"64740"
"SZ";"75030"
"SE";"564330"
"CH";"519739"
"SY";"1073003"
"TJ";"483891"
"MK";"199340"
"TH";"5744751"
"TL";"92288"
"TG";"323766"
"TO";"15213"
"TT";"144812"
"TN";"846410"
"TR";"5218480"
"TM";"352093"
"UG";"1599853"
"UA";"3879197"
"AE";"24913"
"GB";"4886271"
"TZ";"2289669"
"US";"19287152"
"VI";"9075"
"UY";"272666"
"UZ";"1902461"
"VU";"14007"
"VE";"1960238"
"VN";"6673199"
"EH";"9879"
"YE";"1017541"
"ZM";"724786"
"ZW";"900365"
