;populacao_7
"AF";"3814223"
"AL";"74276"
"DZ";"3162423"
"AO";"14518671"
"AG";"6155"
"AR";"2916893"
"AM";"85246"
"AW";"4882"
"AU";"2085274"
"AT";"386333"
"AZ";"484818"
"BS";"22897"
"BH";"92821"
"BD";"7976035"
"BB";"13269"
"BY";"402836"
"BE";"658089"
"BZ";"36538"
"BJ";"3515070"
"BT";"40994"
"BO";"944513"
"BA";"104551"
"BW";"201827"
"BR";"8645780"
"BN";"23020"
"BG";"190152"
"BF";"6119092"
"BI";"4391391"
"CV";"34766"
"KH";"1178846"
"CM";"6664854"
"CA";"2477699"
"CF";"926005"
"TD";"4710855"
"CL";"868459"
"CN";"47690906"
"HK";"405739"
"MO";"52388"
"TW";"793716"
"CO";"2118219"
"KM";"149655"
"CG";"1816944"
"CR";"227181"
"CI";"8777665"
"HR";"114882"
"CU";"375558"
"CW";"9218"
"CY";"58884"
"CZ";"439153"
"KP";"1189878"
"CD";"26473348"
"DK";"347523"
"DJ";"71440"
"DO";"584623"
"EC";"1170359"
"EG";"11393663"
"SV";"247885"
"GQ";"299534"
"ER";"922262"
"EE";"43094"
"ET";"13760393"
"FJ";"45354"
"FI";"300610"
"FR";"3803926"
"GF";"51072"
"PF";"13569"
"GA";"304323"
"GM";"499129"
"GE";"128557"
"DE";"3248091"
"GH";"5250982"
"GR";"323291"
"GD";"3185"
"GP";"15962"
"GU";"8495"
"GT";"1624549"
"GN";"3392045"
"GW";"421600"
"GY";"32121"
"HT";"733123"
"HN";"648438"
"HU";"302534"
"IS";"17880"
"IN";"76731174"
"ID";"16622599"
"IR";"3204270"
"IQ";"11503108"
"IE";"321294"
"IL";"923085"
"IT";"2178136"
"JM";"61024"
"JP";"3782148"
"JO";"912167"
"KZ";"1418938"
"KE";"8659545"
"KI";"16531"
"KW";"317513"
"KG";"494643"
"LA";"405216"
"LV";"57171"
"LB";"202266"
"LS";"231706"
"LR";"1256089"
"LY";"376960"
"LT";"99480"
"LU";"50442"
"MG";"6921971"
"MW";"5101995"
"MY";"2057393"
"MV";"21117"
"ML";"6125074"
"MT";"16544"
"MQ";"13179"
"MR";"1198355"
"MU";"44779"
"YT";"39684"
"MX";"6971530"
"FM";"38832"
"FM";"6571"
"MN";"262112"
"ME";"20810"
"MA";"2092874"
"MZ";"10076949"
"MM";"3068627"
"NA";"341438"
"NP";"1310973"
"NL";"802195"
"NC";"21957"
"NZ";"295358"
"NI";"317830"
"NE";"16946312"
"NG";"61404591"
"NO";"405377"
"OM";"282524"
"PK";"20124653"
"PA";"324056"
"PG";"1254054"
"PY";"441367"
"PE";"1938978"
"PH";"9836322"
"PL";"941874"
"PT";"282182"
"PR";"88443"
"QA";"153715"
"KR";"1755924"
"MD";"91134"
"RE";"43771"
"RO";"580919"
"RU";"6795523"
"RW";"1535232"
"LC";"5585"
"VC";"3554"
"WS";"15792"
"ST";"44609"
"SA";"2098338"
"SN";"4751906"
"RS";"265242"
"SC";"4014"
"SL";"1083881"
"SG";"186099"
"SK";"185006"
"SI";"80054"
"SB";"88739"
"SO";"6571298"
"ZA";"4181758"
"SS";"3042845"
"ES";"1594208"
"LK";"712876"
"PS";"918474"
"SD";"10208470"
"SR";"29997"
"SZ";"140803"
"SE";"698156"
"CH";"482187"
"SY";"1879567"
"TJ";"1091778"
"MK";"71022"
"TH";"2161971"
"TL";"251746"
"TG";"1895321"
"TO";"9896"
"TT";"50278"
"TN";"659570"
"TR";"3986281"
"TM";"474196"
"UG";"15763143"
"UA";"1428531"
"AE";"624655"
"GB";"4016312"
"TZ";"24085862"
"US";"23955738"
"VI";"2355"
"UY";"156036"
"UZ";"1931119"
"VU";"40675"
"VE";"2043625"
"VN";"5496066"
"EH";"67123"
"YE";"2886374"
"ZM";"7902568"
"ZW";"2388903"
