;populacao_7
"AF";"4202497"
"AL";"119377"
"DZ";"3525295"
"AO";"5235206"
"AG";"7499"
"AR";"3374490"
"AM";"115834"
"AW";"6061"
"AU";"2237407"
"AT";"492461"
"AZ";"570226"
"BS";"28170"
"BH";"137762"
"BD";"11114033"
"BB";"14517"
"BY";"422678"
"BE";"713120"
"BZ";"41328"
"BJ";"1534384"
"BT";"53888"
"BO";"1031593"
"BA";"147465"
"BW";"224450"
"BR";"12052795"
"BN";"30371"
"BG";"240446"
"BF";"2976162"
"BI";"1738023"
"CV";"47027"
"KH";"1346755"
"CM";"3542044"
"CA";"2869041"
"CF";"625044"
"TD";"2191112"
"CL";"1134442"
"CN";"63659512"
"HK";"504496"
"MO";"59080"
"TW";"1072622"
"CO";"2849313"
"KM";"90864"
"CG";"824168"
"CR";"308724"
"CI";"3157479"
"HR";"155227"
"CU";"496576"
"CW";"11228"
"CY";"77828"
"CZ";"505348"
"KP";"1513390"
"CD";"14574094"
"DK";"388479"
"DJ";"76209"
"DO";"768481"
"EC";"1462245"
"EG";"10069709"
"SV";"377441"
"GQ";"211104"
"ER";"668349"
"EE";"51870"
"ET";"13827919"
"FJ";"51193"
"FI";"346999"
"FR";"3929183"
"GF";"41030"
"PF";"18253"
"GA";"242595"
"GM";"297992"
"GE";"149823"
"DE";"4385032"
"GH";"3286271"
"GR";"427018"
"GD";"4948"
"GP";"20354"
"GU";"10973"
"GT";"1874862"
"GN";"1964461"
"GW";"236521"
"GY";"39758"
"HT";"764659"
"HN";"851043"
"HU";"404764"
"IS";"22526"
"IN";"97484815"
"ID";"18283385"
"IR";"4300642"
"IQ";"5809660"
"IE";"325785"
"IL";"850788"
"IT";"2707537"
"JM";"115520"
"JP";"4850389"
"JO";"978359"
"KZ";"1347241"
"KE";"6836015"
"KI";"10739"
"KW";"336978"
"KG";"470458"
"LA";"561162"
"LV";"68025"
"LB";"308768"
"LS";"205186"
"LR";"712885"
"LY";"457292"
"LT";"120152"
"LU";"54004"
"MG";"3950303"
"MW";"3228660"
"MY";"2673357"
"MV";"30801"
"ML";"3029556"
"MT";"21953"
"MQ";"15862"
"MR";"573643"
"MU";"60121"
"YT";"37245"
"MX";"9574724"
"FM";"36802"
"FM";"7198"
"MN";"238880"
"ME";"28451"
"MA";"2719377"
"MZ";"4909690"
"MM";"3395778"
"NA";"304007"
"NP";"2164592"
"NL";"976838"
"NC";"25502"
"NZ";"353871"
"NI";"453288"
"NE";"4762277"
"NG";"27357128"
"NO";"451582"
"OM";"380366"
"PK";"19186900"
"PA";"375202"
"PG";"846107"
"PY";"534479"
"PE";"2520309"
"PH";"9472445"
"PL";"1316551"
"PT";"388270"
"PR";"133000"
"QA";"228181"
"KR";"2411492"
"MD";"131037"
"RE";"56361"
"RO";"748291"
"RU";"6757675"
"RW";"1510637"
"LC";"8738"
"VC";"5544"
"WS";"12860"
"ST";"24007"
"SA";"2786776"
"SN";"2449269"
"RS";"355749"
"SC";"4616"
"SL";"771747"
"SG";"359579"
"SK";"241645"
"SI";"92053"
"SB";"70276"
"SO";"2351905"
"ZA";"4370545"
"SS";"1705510"
"ES";"2021902"
"LK";"955365"
"PS";"733452"
"SD";"5382367"
"SR";"36194"
"SZ";"134546"
"SE";"730764"
"CH";"608459"
"SY";"2293030"
"TJ";"944240"
"MK";"95956"
"TH";"2947864"
"TL";"171055"
"TG";"943490"
"TO";"7593"
"TT";"59388"
"TN";"798661"
"TR";"5365692"
"TM";"444578"
"UG";"7782399"
"UA";"1681402"
"AE";"770673"
"GB";"4492838"
"TZ";"10181201"
"US";"24387567"
"VI";"3795"
"UY";"199737"
"UZ";"2324926"
"VU";"33636"
"VE";"2546890"
"VN";"6341940"
"EH";"74487"
"YE";"3165299"
"ZM";"2965322"
"ZW";"2043510"
