;populacao_7
"AF";"1777521"
"AL";"98265"
"DZ";"3163694"
"AO";"1771269"
"AG";"5564"
"AR";"2572493"
"AM";"116631"
"AW";"4231"
"AU";"1896738"
"AT";"420631"
"AZ";"424084"
"BS";"21963"
"BH";"124514"
"BD";"8977375"
"BB";"12491"
"BY";"340623"
"BE";"636493"
"BZ";"22304"
"BJ";"482285"
"BT";"42052"
"BO";"663162"
"BA";"116750"
"BW";"129755"
"BR";"10423548"
"BN";"24636"
"BG";"200979"
"BF";"963626"
"BI";"580702"
"CV";"31779"
"KH";"903693"
"CM";"1545864"
"CA";"2492030"
"CF";"258705"
"TD";"624237"
"CL";"980704"
"CN";"57299238"
"HK";"363260"
"MO";"44151"
"TW";"836367"
"CO";"2372788"
"KM";"30694"
"CG";"388243"
"CR";"282054"
"CI";"821385"
"HR";"149205"
"CU";"438005"
"CW";"8684"
"CY";"73296"
"CZ";"463040"
"KP";"1015996"
"CD";"5513385"
"DK";"302103"
"DJ";"33691"
"DO";"582107"
"EC";"1151273"
"EG";"6208229"
"SV";"299035"
"GQ";"97026"
"ER";"359400"
"EE";"49629"
"ET";"7298376"
"FJ";"34351"
"FI";"300493"
"FR";"3605283"
"GF";"29768"
"PF";"15324"
"GA";"133122"
"GM";"81613"
"GE";"136496"
"DE";"3699577"
"GH";"1252837"
"GR";"478535"
"GD";"4321"
"GP";"18899"
"GU";"8841"
"GT";"1299073"
"GN";"787526"
"GW";"80359"
"GY";"18338"
"HT";"379526"
"HN";"606970"
"HU";"322858"
"IS";"20979"
"IN";"57507055"
"ID";"10667402"
"IR";"4793788"
"IQ";"2497041"
"IE";"342615"
"IL";"716626"
"IT";"2673920"
"JM";"87723"
"JP";"4896019"
"JO";"636868"
"KZ";"983400"
"KE";"3534085"
"KI";"4606"
"KW";"220762"
"KG";"327879"
"LA";"337314"
"LV";"61396"
"LB";"214702"
"LS";"92397"
"LR";"306493"
"LY";"335183"
"LT";"85891"
"LU";"43083"
"MG";"1681491"
"MW";"1456002"
"MY";"1853509"
"MV";"28209"
"ML";"885233"
"MT";"18492"
"MQ";"15364"
"MR";"176066"
"MU";"46518"
"YT";"27828"
"MX";"8088780"
"FM";"23115"
"FM";"2836"
"MN";"161463"
"ME";"25729"
"MA";"2313975"
"MZ";"1976139"
"MM";"1562711"
"NA";"148649"
"NP";"1569559"
"NL";"826977"
"NC";"18996"
"NZ";"314238"
"NI";"395983"
"NE";"1254388"
"NG";"7795754"
"NO";"374348"
"OM";"378027"
"PK";"8722801"
"PA";"292175"
"PG";"318127"
"PY";"339237"
"PE";"2004630"
"PH";"4901190"
"PL";"1372563"
"PT";"427258"
"PR";"127349"
"QA";"173336"
"KR";"2033170"
"MD";"111426"
"RE";"51441"
"RO";"632405"
"RU";"5010440"
"RW";"840470"
"LC";"7375"
"VC";"4217"
"WS";"10538"
"ST";"9797"
"SA";"1969454"
"SN";"1133123"
"RS";"276669"
"SC";"4087"
"SL";"205842"
"SG";"342569"
"SK";"198971"
"SI";"93705"
"SB";"41128"
"SO";"602134"
"ZA";"2404360"
"SS";"543843"
"ES";"2284368"
"LK";"906961"
"PS";"394421"
"SD";"1900070"
"SR";"22743"
"SZ";"63744"
"SE";"622242"
"CH";"532137"
"SY";"1696748"
"TJ";"554044"
"MK";"74874"
"TH";"2763980"
"TL";"78661"
"TG";"273543"
"TO";"4901"
"TT";"43847"
"TN";"662204"
"TR";"4699968"
"TM";"236076"
"UG";"2967628"
"UA";"1344261"
"AE";"671096"
"GB";"3967539"
"TZ";"4421081"
"US";"19142736"
"VI";"4011"
"UY";"160459"
"UZ";"1513327"
"VU";"19970"
"VE";"1865407"
"VN";"5143045"
"EH";"42615"
"YE";"1259615"
"ZM";"1193837"
"ZW";"1084676"
