;populacao_7
"AF";"918622"
"AL";"79251"
"DZ";"1865784"
"AO";"853527"
"AG";"4273"
"AR";"1938721"
"AM";"77445"
"AW";"3550"
"AU";"1524444"
"AT";"354487"
"AZ";"216216"
"BS";"16087"
"BH";"89118"
"BD";"7417356"
"BB";"9630"
"BY";"213841"
"BE";"519647"
"BZ";"13955"
"BJ";"214871"
"BT";"33087"
"BO";"478626"
"BA";"93829"
"BW";"72742"
"BR";"8473776"
"BN";"18442"
"BG";"140454"
"BF";"422171"
"BI";"258661"
"CV";"21988"
"KH";"567010"
"CM";"834948"
"CA";"2036621"
"CF";"139932"
"TD";"263936"
"CL";"824688"
"CN";"40257975"
"HK";"296782"
"MO";"32132"
"TW";"722206"
"CO";"1872820"
"KM";"13236"
"CG";"217187"
"CR";"236211"
"CI";"327592"
"HR";"115501"
"CU";"355225"
"CW";"6824"
"CY";"60861"
"CZ";"350332"
"KP";"744644"
"CD";"2766024"
"DK";"264740"
"DJ";"17649"
"DO";"434319"
"EC";"883453"
"EG";"3162884"
"SV";"234052"
"GQ";"56297"
"ER";"219891"
"EE";"38876"
"ET";"4457794"
"FJ";"21383"
"FI";"247566"
"FR";"3159426"
"GF";"23004"
"PF";"11690"
"GA";"74161"
"GM";"31287"
"GE";"79548"
"DE";"3102301"
"GH";"560154"
"GR";"416024"
"GD";"2763"
"GP";"17488"
"GU";"7460"
"GT";"973434"
"GN";"399292"
"GW";"34029"
"GY";"9728"
"HT";"217810"
"HN";"471864"
"HU";"250865"
"IS";"17502"
"IN";"38408524"
"ID";"6164780"
"IR";"3194471"
"IQ";"1307519"
"IE";"271947"
"IL";"532480"
"IT";"2412824"
"JM";"77185"
"JP";"4382290"
"JO";"397751"
"KZ";"472888"
"KE";"2194774"
"KI";"2195"
"KW";"133038"
"KG";"151141"
"LA";"199622"
"LV";"43062"
"LB";"185828"
"LS";"46986"
"LR";"166697"
"LY";"201640"
"LT";"57210"
"LU";"35741"
"MG";"965201"
"MW";"811923"
"MY";"1371577"
"MV";"19174"
"ML";"364143"
"MT";"14753"
"MQ";"16194"
"MR";"71393"
"MU";"40808"
"YT";"21749"
"MX";"6395493"
"FM";"17278"
"FM";"1616"
"MN";"75906"
"ME";"20344"
"MA";"1623612"
"MZ";"1067914"
"MM";"886558"
"NA";"79431"
"NP";"1218222"
"NL";"725331"
"NC";"14101"
"NZ";"260294"
"NI";"313413"
"NE";"522961"
"NG";"3075160"
"NO";"315078"
"OM";"270577"
"PK";"4165622"
"PA";"226549"
"PG";"167421"
"PY";"228445"
"PE";"1483870"
"PH";"2872387"
"PL";"1052910"
"PT";"385360"
"PR";"119884"
"QA";"138675"
"KR";"1811512"
"MD";"67971"
"RE";"44049"
"RO";"492167"
"RU";"2841735"
"RW";"501561"
"LC";"6163"
"VC";"2966"
"WS";"7952"
"ST";"5052"
"SA";"1315231"
"SN";"590274"
"RS";"210259"
"SC";"2451"
"SL";"76588"
"SG";"308349"
"SK";"142414"
"SI";"71545"
"SB";"25566"
"SO";"247894"
"ZA";"1464296"
"SS";"243111"
"ES";"2074734"
"LK";"731984"
"PS";"240319"
"SD";"916858"
"SR";"14696"
"SZ";"34013"
"SE";"510423"
"CH";"446971"
"SY";"1187665"
"TJ";"309600"
"MK";"54020"
"TH";"2253313"
"TL";"43424"
"TG";"108478"
"TO";"3548"
"TT";"26991"
"TN";"410089"
"TR";"3669096"
"TM";"104962"
"UG";"1553803"
"UA";"849589"
"AE";"496057"
"GB";"3152269"
"TZ";"2472186"
"US";"16174027"
"VI";"3300"
"UY";"127494"
"UZ";"869910"
"VU";"12806"
"VE";"1371703"
"VN";"3741092"
"EH";"24923"
"YE";"585912"
"ZM";"674279"
"ZW";"581739"
