;populacao_7
"AF";"4540514"
"AL";"85612"
"DZ";"3407896"
"AO";"11562335"
"AG";"6931"
"AR";"3264511"
"AM";"93827"
"AW";"5576"
"AU";"2313370"
"AT";"441165"
"AZ";"551348"
"BS";"26333"
"BH";"141624"
"BD";"9268587"
"BB";"14245"
"BY";"428357"
"BE";"711445"
"BZ";"42013"
"BJ";"3040139"
"BT";"47448"
"BO";"1073779"
"BA";"121295"
"BW";"228935"
"BR";"10070249"
"BN";"26519"
"BG";"212215"
"BF";"5597614"
"BI";"3657527"
"CV";"40469"
"KH";"1338915"
"CM";"6048138"
"CA";"2821305"
"CF";"951445"
"TD";"4317635"
"CL";"998301"
"CN";"54270149"
"HK";"463740"
"MO";"58118"
"TW";"918312"
"CO";"2440517"
"KM";"149430"
"CG";"1541737"
"CR";"261550"
"CI";"7104161"
"HR";"131711"
"CU";"425464"
"CW";"10200"
"CY";"69436"
"CZ";"477255"
"KP";"1360102"
"CD";"25881989"
"DK";"387045"
"DJ";"82118"
"DO";"669112"
"EC";"1350742"
"EG";"12258166"
"SV";"285979"
"GQ";"321937"
"ER";"959445"
"EE";"46782"
"ET";"15714986"
"FJ";"50818"
"FI";"335413"
"FR";"4015599"
"GF";"51553"
"PF";"15678"
"GA";"318815"
"GM";"508328"
"GE";"139420"
"DE";"3842078"
"GH";"5195809"
"GR";"370672"
"GD";"3575"
"GP";"17924"
"GU";"9647"
"GT";"1860700"
"GN";"3223643"
"GW";"403108"
"GY";"36988"
"HT";"817289"
"HN";"761335"
"HU";"356528"
"IS";"20266"
"IN";"91042389"
"ID";"18726476"
"IR";"3582157"
"IQ";"10246706"
"IE";"336944"
"IL";"966560"
"IT";"2481054"
"JM";"70979"
"JP";"4284496"
"JO";"1034707"
"KZ";"1523423"
"KE";"9252068"
"KI";"15896"
"KW";"414671"
"KG";"531232"
"LA";"472841"
"LV";"62384"
"LB";"238099"
"LS";"255805"
"LR";"1180766"
"LY";"425120"
"LT";"108448"
"LU";"57630"
"MG";"6464291"
"MW";"5002373"
"MY";"2390884"
"MV";"26207"
"ML";"5816647"
"MT";"18932"
"MQ";"14391"
"MR";"1061411"
"MU";"52255"
"YT";"43895"
"MX";"8061925"
"FM";"41349"
"FM";"7479"
"MN";"270714"
"ME";"23885"
"MA";"2348279"
"MZ";"9028274"
"MM";"3497243"
"NA";"375621"
"NP";"1575206"
"NL";"899276"
"NC";"24849"
"NZ";"330141"
"NI";"369269"
"NE";"13188972"
"NG";"54724802"
"NO";"451578"
"OM";"382008"
"PK";"22867359"
"PA";"365223"
"PG";"1301308"
"PY";"511568"
"PE";"2243100"
"PH";"11046337"
"PL";"1082180"
"PT";"331641"
"PR";"103170"
"QA";"286850"
"KR";"2060747"
"MD";"105959"
"RE";"47836"
"RO";"664619"
"RU";"7129863"
"RW";"1790310"
"LC";"6474"
"VC";"4048"
"WS";"15936"
"ST";"40649"
"SA";"2573115"
"SN";"4225427"
"RS";"302914"
"SC";"4437"
"SL";"1174688"
"SG";"259009"
"SK";"209416"
"SI";"86374"
"SB";"92428"
"SO";"5454390"
"ZA";"4760021"
"SS";"2953699"
"ES";"1824883"
"LK";"764767"
"PS";"957313"
"SD";"9376039"
"SR";"34244"
"SZ";"158044"
"SE";"737996"
"CH";"568099"
"SY";"2190645"
"TJ";"1175325"
"MK";"80921"
"TH";"2525801"
"TL";"256334"
"TG";"1765945"
"TO";"10047"
"TT";"56833"
"TN";"724989"
"TR";"4564172"
"TM";"522444"
"UG";"14497648"
"UA";"1582724"
"AE";"1050171"
"GB";"4395608"
"TZ";"19836123"
"US";"25509637"
"VI";"2702"
"UY";"176840"
"UZ";"2233751"
"VU";"41973"
"VE";"2351563"
"VN";"5881309"
"EH";"78608"
"YE";"3505423"
"ZM";"6121288"
"ZW";"2619183"
