;populacao_7
"AF";"728935"
"AL";"197312"
"DZ";"1338149"
"AO";"623138"
"AG";"5834"
"AR";"2086331"
"AM";"239565"
"AW";"5313"
"AU";"1241514"
"AT";"489877"
"AZ";"414919"
"BS";"16103"
"BH";"46675"
"BD";"4330085"
"BB";"19624"
"BY";"724884"
"BE";"735062"
"BZ";"8088"
"BJ";"235017"
"BT";"27729"
"BO";"393195"
"BA";"355931"
"BW";"73665"
"BR";"9489216"
"BN";"19342"
"BG";"658537"
"BF";"408620"
"BI";"291874"
"CV";"14213"
"KH";"505926"
"CM";"555481"
"CA";"2179387"
"CF";"152250"
"TD";"296688"
"CL";"919020"
"CN";"87039657"
"HK";"457607"
"MO";"27508"
"TW";"1582738"
"CO";"2153724"
"KM";"19934"
"CG";"119056"
"CR";"183247"
"CI";"617276"
"HR";"380334"
"CU";"727043"
"CW";"11091"
"CY";"55081"
"CZ";"847901"
"KP";"889917"
"CD";"1743490"
"DK";"379124"
"DJ";"22310"
"DO";"396110"
"EC";"594830"
"EG";"2913904"
"SV";"292948"
"GQ";"22470"
"ER";"157023"
"EE";"114943"
"ET";"2356326"
"FJ";"47902"
"FI";"419153"
"FR";"4312832"
"GF";"7453"
"PF";"12537"
"GA";"44409"
"GM";"46903"
"GE";"351200"
"DE";"5281715"
"GH";"705802"
"GR";"645314"
"GD";"5424"
"GP";"24220"
"GU";"9800"
"GT";"465339"
"GN";"322727"
"GW";"59494"
"GY";"49457"
"HT";"381349"
"HN";"240211"
"HU";"875681"
"IS";"18280"
"IN";"53191144"
"ID";"9829840"
"IR";"2832327"
"IQ";"932079"
"IE";"251040"
"IL";"314696"
"IT";"3906736"
"JM";"131582"
"JP";"9683144"
"JO";"135089"
"KZ";"1168261"
"KE";"1043238"
"KI";"4038"
"KW";"164948"
"KG";"256452"
"LA";"201878"
"LV";"181436"
"LB";"169974"
"LS";"79652"
"LR";"124523"
"LY";"224196"
"LT";"241397"
"LU";"29096"
"MG";"579836"
"MW";"388369"
"MY";"1074880"
"MV";"7857"
"ML";"452178"
"MT";"28362"
"MQ";"22264"
"MR";"98645"
"MU";"78400"
"YT";"3740"
"MX";"4630842"
"FM";"25288"
"FM";"5037"
"MN";"103136"
"ME";"49212"
"MA";"1245056"
"MZ";"771443"
"MM";"2495142"
"NA";"59090"
"NP";"1088805"
"NL";"1168718"
"NC";"10260"
"NZ";"248942"
"NI";"214156"
"NE";"410388"
"NG";"4847553"
"NO";"307996"
"OM";"108159"
"PK";"4954895"
"PA";"143723"
"PG";"240256"
"PY";"232323"
"PE";"1223904"
"PH";"3662626"
"PL";"3215034"
"PT";"662155"
"PR";"236796"
"QA";"46105"
"KR";"2921375"
"MD";"332920"
"RE";"37811"
"RO";"1784118"
"RU";"11601434"
"RW";"353584"
"LC";"6949"
"VC";"5323"
"WS";"8502"
"ST";"4379"
"SA";"1017531"
"SN";"350983"
"RS";"787371"
"SC";"4554"
"SL";"218193"
"SG";"255051"
"SK";"423108"
"SI";"161280"
"SB";"14260"
"SO";"432651"
"ZA";"2240533"
"SS";"301382"
"ES";"2494423"
"LK";"1134568"
"PS";"90857"
"SD";"964999"
"SR";"22275"
"SZ";"35409"
"SE";"597756"
"CH";"483242"
"SY";"585741"
"TJ";"260055"
"MK";"171880"
"TH";"3654407"
"TL";"48256"
"TG";"180109"
"TO";"5040"
"TT";"82954"
"TN";"455042"
"TR";"3197101"
"TM";"200777"
"UG";"823116"
"UA";"4008900"
"AE";"179741"
"GB";"3782079"
"TZ";"1233969"
"US";"19839130"
"VI";"7333"
"UY";"192945"
"UZ";"1081530"
"VU";"7925"
"VE";"1115640"
"VN";"3646919"
"EH";"14688"
"YE";"491376"
"ZM";"379050"
"ZW";"461017"
