;populacao_7
"AF";"244223"
"AL";"107110"
"DZ";"847663"
"AO";"228432"
"AG";"2249"
"AR";"1241898"
"AM";"83027"
"AW";"4192"
"AU";"1053132"
"AT";"378778"
"AZ";"178135"
"BS";"11561"
"BH";"12893"
"BD";"1809335"
"BB";"12195"
"BY";"341403"
"BE";"528028"
"BZ";"4048"
"BJ";"92256"
"BT";"10614"
"BO";"199520"
"BA";"155858"
"BW";"27898"
"BR";"5454896"
"BN";"8003"
"BG";"333990"
"BF";"113126"
"BI";"82191"
"CV";"6621"
"KH";"216214"
"CM";"190645"
"CA";"1805626"
"CF";"38579"
"TD";"96330"
"CL";"597448"
"CN";"50298858"
"HK";"382874"
"MO";"27844"
"TW";"1090269"
"CO";"1214254"
"KM";"6348"
"CG";"48372"
"CR";"138545"
"CI";"169245"
"HR";"201781"
"CU";"459308"
"CW";"7331"
"CY";"44158"
"CZ";"539134"
"KP";"395989"
"CD";"640811"
"DK";"260928"
"DJ";"10059"
"DO";"209125"
"EC";"375508"
"EG";"1312341"
"SV";"137854"
"GQ";"8914"
"ER";"39930"
"EE";"58959"
"ET";"971921"
"FJ";"15271"
"FI";"307743"
"FR";"3303742"
"GF";"5967"
"PF";"6998"
"GA";"21269"
"GM";"12955"
"GE";"135674"
"DE";"3948355"
"GH";"228919"
"GR";"512085"
"GD";"1956"
"GP";"21222"
"GU";"4934"
"GT";"245243"
"GN";"107635"
"GW";"15243"
"GY";"10624"
"HT";"135961"
"HN";"133813"
"HU";"486585"
"IS";"14183"
"IN";"22568517"
"ID";"3733431"
"IR";"1571863"
"IQ";"374185"
"IE";"193792"
"IL";"300205"
"IT";"3077279"
"JM";"71890"
"JP";"7558057"
"JO";"88833"
"KZ";"364844"
"KE";"412789"
"KI";"1273"
"KW";"38863"
"KG";"90385"
"LA";"74154"
"LV";"78490"
"LB";"128658"
"LS";"23292"
"LR";"36702"
"LY";"75699"
"LT";"113112"
"LU";"22308"
"MG";"217097"
"MW";"135723"
"MY";"638445"
"MV";"4758"
"ML";"113597"
"MT";"22687"
"MQ";"19641"
"MR";"36344"
"MU";"44002"
"YT";"3229"
"MX";"2713233"
"FM";"11515"
"FM";"1630"
"MN";"34264"
"ME";"27467"
"MA";"827784"
"MZ";"246671"
"MM";"913463"
"NA";"24231"
"NP";"491170"
"NL";"844823"
"NC";"7323"
"NZ";"203249"
"NI";"110681"
"NE";"147411"
"NG";"1174282"
"NO";"236023"
"OM";"36076"
"PK";"2088672"
"PA";"95121"
"PG";"85389"
"PY";"130865"
"PE";"669879"
"PH";"1422802"
"PL";"1863513"
"PT";"527261"
"PR";"134567"
"QA";"17341"
"KR";"2137463"
"MD";"141881"
"RE";"32543"
"RO";"899180"
"RU";"5588065"
"RW";"118901"
"LC";"4376"
"VC";"2313"
"WS";"3049"
"ST";"1327"
"SA";"373577"
"SN";"126871"
"RS";"421745"
"SC";"2299"
"SL";"40638"
"SG";"276919"
"SK";"243107"
"SI";"112666"
"SB";"5602"
"SO";"103468"
"ZA";"817594"
"SS";"98925"
"ES";"2117486"
"LK";"626568"
"PS";"42503"
"SD";"389010"
"SR";"10017"
"SZ";"10486"
"SE";"460794"
"CH";"384774"
"SY";"289425"
"TJ";"95717"
"MK";"79718"
"TH";"2357486"
"TL";"11813"
"TG";"54442"
"TO";"1342"
"TT";"35864"
"TN";"291007"
"TR";"1992365"
"TM";"74618"
"UG";"245104"
"UA";"1733218"
"AE";"38685"
"GB";"2857241"
"TZ";"471595"
"US";"14317464"
"VI";"5208"
"UY";"111271"
"UZ";"440718"
"VU";"3803"
"VE";"611678"
"VN";"2167915"
"EH";"6063"
"YE";"210736"
"ZM";"105932"
"ZW";"119517"
