;populacao_7
"AF";"38055"
"AL";"39138"
"DZ";"231024"
"AO";"37962"
"AG";"694"
"AR";"471676"
"AM";"18630"
"AW";"997"
"AU";"431284"
"AT";"216580"
"AZ";"32845"
"BS";"3509"
"BH";"2506"
"BD";"822092"
"BB";"3747"
"BY";"88927"
"BE";"212111"
"BZ";"696"
"BJ";"20072"
"BT";"3723"
"BO";"77087"
"BA";"41084"
"BW";"5063"
"BR";"1749048"
"BN";"1338"
"BG";"102998"
"BF";"15714"
"BI";"12874"
"CV";"1544"
"KH";"38077"
"CM";"41955"
"CA";"710159"
"CF";"8561"
"TD";"16221"
"CL";"220801"
"CN";"10195355"
"HK";"110057"
"MO";"5049"
"TW";"328329"
"CO";"331098"
"KM";"1077"
"CG";"11295"
"CR";"51612"
"CI";"23847"
"HR";"62586"
"CU";"193351"
"CW";"2676"
"CY";"16490"
"CZ";"188093"
"KP";"186996"
"CD";"129815"
"DK";"118084"
"DJ";"2192"
"DO";"71350"
"EC";"130142"
"EG";"247290"
"SV";"53781"
"GQ";"1805"
"ER";"10700"
"EE";"24616"
"ET";"222846"
"FJ";"3330"
"FI";"117959"
"FR";"1308370"
"GF";"1559"
"PF";"2103"
"GA";"5985"
"GM";"1880"
"GE";"35888"
"DE";"2093101"
"GH";"32114"
"GR";"216336"
"GD";"600"
"GP";"9216"
"GU";"1338"
"GT";"76185"
"GN";"13520"
"GW";"1725"
"GY";"1373"
"HT";"35008"
"HN";"40766"
"HU";"159911"
"IS";"5218"
"IN";"5265159"
"ID";"688316"
"IR";"273162"
"IQ";"70607"
"IE";"69153"
"IL";"93429"
"IT";"1549308"
"JM";"25650"
"JP";"4340105"
"JO";"25073"
"KZ";"70986"
"KE";"74790"
"KI";"218"
"KW";"3967"
"KG";"12196"
"LA";"13164"
"LV";"35737"
"LB";"48470"
"LS";"3975"
"LR";"5537"
"LY";"18639"
"LT";"52365"
"LU";"9183"
"MG";"39278"
"MW";"31392"
"MY";"138980"
"MV";"1813"
"ML";"16515"
"MT";"7542"
"MQ";"8296"
"MR";"5324"
"MU";"10420"
"YT";"1157"
"MX";"937952"
"FM";"2317"
"FM";"175"
"MN";"7820"
"ME";"6781"
"MA";"175272"
"MZ";"52875"
"MM";"130971"
"NA";"4967"
"NP";"93578"
"NL";"334799"
"NC";"2473"
"NZ";"81512"
"NI";"37406"
"NE";"20153"
"NG";"127862"
"NO";"96116"
"OM";"11915"
"PK";"515247"
"PA";"37776"
"PG";"18596"
"PY";"37098"
"PE";"212696"
"PH";"258406"
"PL";"502027"
"PT";"242899"
"PR";"58462"
"QA";"2597"
"KR";"840176"
"MD";"27159"
"RE";"11199"
"RO";"253569"
"RU";"1317447"
"RW";"21818"
"LC";"1682"
"VC";"608"
"WS";"1015"
"ST";"331"
"SA";"72733"
"SN";"21390"
"RS";"87891"
"SC";"745"
"SL";"4125"
"SG";"76300"
"SK";"67771"
"SI";"43541"
"SB";"1230"
"SO";"17251"
"ZA";"196863"
"SS";"22136"
"ES";"1070015"
"LK";"169123"
"PS";"9437"
"SD";"79864"
"SR";"2722"
"SZ";"2052"
"SE";"236884"
"CH";"194124"
"SY";"64649"
"TJ";"17950"
"MK";"17933"
"TH";"758115"
"TL";"2245"
"TG";"6844"
"TO";"482"
"TT";"9686"
"TN";"67391"
"TR";"554033"
"TM";"11331"
"UG";"51813"
"UA";"493087"
"AE";"7937"
"GB";"1347557"
"TZ";"110780"
"US";"5280707"
"VI";"2099"
"UY";"49929"
"UZ";"88482"
"VU";"861"
"VE";"194476"
"VN";"632780"
"EH";"697"
"YE";"34438"
"ZM";"25900"
"ZW";"31190"
