;populacao_7
"AF";"846017"
"AL";"184952"
"DZ";"1898564"
"AO";"702703"
"AG";"7736"
"AR";"2113888"
"AM";"154940"
"AW";"7855"
"AU";"1506173"
"AT";"689989"
"AZ";"576173"
"BS";"23754"
"BH";"68204"
"BD";"7511817"
"BB";"18148"
"BY";"557199"
"BE";"767159"
"BZ";"15135"
"BJ";"306349"
"BT";"33872"
"BO";"409600"
"BA";"226280"
"BW";"79206"
"BR";"11729168"
"BN";"25964"
"BG";"428844"
"BF";"456476"
"BI";"264361"
"CV";"21544"
"KH";"645345"
"CM";"571290"
"CA";"2436681"
"CF";"105744"
"TD";"294035"
"CL";"1151792"
"CN";"113329980"
"HK";"569080"
"MO";"47196"
"TW";"1762294"
"CO";"2872059"
"KM";"23059"
"CG";"157175"
"CR";"294556"
"CI";"600863"
"HR";"254903"
"CU";"975271"
"CW";"11347"
"CY";"74923"
"CZ";"635416"
"KP";"1849700"
"CD";"2045103"
"DK";"404877"
"DJ";"35337"
"DO";"488004"
"EC";"783443"
"EG";"3855962"
"SV";"267864"
"GQ";"28622"
"ER";"111245"
"EE";"76296"
"ET";"2735657"
"FJ";"41206"
"FI";"344526"
"FR";"4121633"
"GF";"14671"
"PF";"18034"
"GA";"68418"
"GM";"50966"
"GE";"224075"
"DE";"6653652"
"GH";"902018"
"GR";"826809"
"GD";"4073"
"GP";"32375"
"GU";"9569"
"GT";"517772"
"GN";"338815"
"GW";"45739"
"GY";"35171"
"HT";"374467"
"HN";"340532"
"HU";"563091"
"IS";"20215"
"IN";"59676882"
"ID";"13408554"
"IR";"4055511"
"IQ";"1188104"
"IE";"294094"
"IL";"398961"
"IT";"4664905"
"JM";"149097"
"JP";"8126830"
"JO";"352480"
"KZ";"868670"
"KE";"1274353"
"KI";"4803"
"KW";"246539"
"KG";"260332"
"LA";"239749"
"LV";"116239"
"LB";"278650"
"LS";"43581"
"LR";"132213"
"LY";"308335"
"LT";"184433"
"LU";"43183"
"MG";"728886"
"MW";"383332"
"MY";"1496422"
"MV";"18899"
"ML";"396994"
"MT";"24270"
"MQ";"29857"
"MR";"136702"
"MU";"79447"
"YT";"8265"
"MX";"6127206"
"FM";"28248"
"FM";"2918"
"MN";"141077"
"ME";"36141"
"MA";"1829366"
"MZ";"678799"
"MM";"2581586"
"NA";"74222"
"NP";"1109980"
"NL";"1238914"
"NC";"17762"
"NZ";"305113"
"NI";"244056"
"NE";"490893"
"NG";"4761933"
"NO";"362020"
"OM";"149401"
"PK";"6986131"
"PA";"214848"
"PG";"277069"
"PY";"260870"
"PE";"1566965"
"PH";"4312509"
"PL";"2083457"
"PT";"714881"
"PR";"213924"
"QA";"122517"
"KR";"4135785"
"MD";"211133"
"RE";"62835"
"RO";"1320095"
"RU";"7448760"
"RW";"316264"
"LC";"11307"
"VC";"5858"
"WS";"7936"
"ST";"5292"
"SA";"1651070"
"SN";"405189"
"RS";"502809"
"SC";"6116"
"SL";"178946"
"SG";"464128"
"SK";"319185"
"SI";"144690"
"SB";"18817"
"SO";"338116"
"ZA";"2151278"
"SS";"341527"
"ES";"3517894"
"LK";"1206829"
"PS";"149482"
"SD";"1208852"
"SR";"29427"
"SZ";"29942"
"SE";"654199"
"CH";"665966"
"SY";"779681"
"TJ";"327702"
"MK";"134016"
"TH";"5151782"
"TL";"36726"
"TG";"212052"
"TO";"3705"
"TT";"74936"
"TN";"672808"
"TR";"4254477"
"TM";"241209"
"UG";"828691"
"UA";"2496914"
"AE";"383147"
"GB";"4498823"
"TZ";"1400006"
"US";"19739941"
"VI";"6856"
"UY";"181655"
"UZ";"1391612"
"VU";"10101"
"VE";"1640913"
"VN";"5359660"
"EH";"25432"
"YE";"654755"
"ZM";"357501"
"ZW";"323896"
