;populacao_7
"AF";"5595429"
"AL";"159061"
"DZ";"3747483"
"AO";"7152610"
"AG";"8029"
"AR";"3640995"
"AM";"146355"
"AW";"6320"
"AU";"1660675"
"AT";"420009"
"AZ";"651360"
"BS";"26880"
"BH";"113984"
"BD";"13661685"
"BB";"16319"
"BY";"470155"
"BE";"641853"
"BZ";"43239"
"BJ";"2225986"
"BT";"63678"
"BO";"1234011"
"BA";"158274"
"BW";"247523"
"BR";"13028279"
"BN";"30755"
"BG";"282176"
"BF";"4078202"
"BI";"2389166"
"CV";"52629"
"KH";"1664340"
"CM";"4533289"
"CA";"2022914"
"CF";"867858"
"TD";"3386855"
"CL";"1132461"
"CN";"68883452"
"HK";"390213"
"MO";"38804"
"TW";"1062948"
"CO";"3277503"
"KM";"132562"
"CG";"1014254"
"CR";"315906"
"CI";"4883600"
"HR";"165865"
"CU";"554512"
"CW";"10115"
"CY";"60201"
"CZ";"475511"
"KP";"1698023"
"CD";"18932585"
"DK";"342094"
"DJ";"101116"
"DO";"984042"
"EC";"1588613"
"EG";"11662642"
"SV";"521486"
"GQ";"239161"
"ER";"832574"
"EE";"58948"
"ET";"16677584"
"FJ";"78591"
"FI";"303200"
"FR";"3801126"
"GF";"37960"
"PF";"19775"
"GA";"284622"
"GM";"445500"
"GE";"208342"
"DE";"3671468"
"GH";"4454906"
"GR";"398643"
"GD";"7738"
"GP";"25004"
"GU";"13458"
"GT";"2108812"
"GN";"2449343"
"GW";"330807"
"GY";"69740"
"HT";"1188034"
"HN";"957541"
"HU";"414414"
"IS";"21448"
"IN";"118087767"
"ID";"22721917"
"IR";"4598374"
"IQ";"7040878"
"IE";"291589"
"IL";"838660"
"IT";"2356855"
"JM";"192223"
"JP";"4796651"
"JO";"1119963"
"KZ";"1561576"
"KE";"8228464"
"KI";"15439"
"KW";"296231"
"KG";"627584"
"LA";"715555"
"LV";"78477"
"LB";"357726"
"LS";"285341"
"LR";"886237"
"LY";"521587"
"LT";"141936"
"LU";"37574"
"MG";"4794270"
"MW";"3763662"
"MY";"2688716"
"MV";"29411"
"ML";"4350850"
"MT";"20916"
"MQ";"19202"
"MR";"791757"
"MU";"66683"
"YT";"39783"
"MX";"10469828"
"FM";"51858"
"FM";"12453"
"MN";"292520"
"ME";"32059"
"MA";"3087068"
"MZ";"6391017"
"MM";"4469069"
"NA";"366070"
"NP";"2630339"
"NL";"922913"
"NC";"22058"
"NZ";"314062"
"NI";"527876"
"NE";"6507759"
"NG";"39385190"
"NO";"346920"
"OM";"347120"
"PK";"24925832"
"PA";"390178"
"PG";"1170410"
"PY";"669975"
"PE";"2813466"
"PH";"12112596"
"PL";"1442460"
"PT";"360811"
"PR";"175295"
"QA";"137435"
"KR";"2322678"
"MD";"160622"
"RE";"63411"
"RO";"847981"
"RU";"7389772"
"RW";"1853271"
"LC";"9565"
"VC";"7057"
"WS";"22731"
"ST";"35872"
"SA";"2743769"
"SN";"3018693"
"RS";"425184"
"SC";"6008"
"SL";"1254661"
"SG";"256514"
"SK";"250622"
"SI";"89718"
"SB";"89186"
"SO";"3546918"
"ZA";"5452956"
"SS";"2371981"
"ES";"1768231"
"LK";"1369729"
"PS";"830949"
"SD";"7205041"
"SR";"46981"
"SZ";"182622"
"SE";"620626"
"CH";"449604"
"SY";"2518787"
"TJ";"1169910"
"MK";"105817"
"TH";"3157746"
"TL";"245618"
"TG";"1396970"
"TO";"13077"
"TT";"73754"
"TN";"855571"
"TR";"5934786"
"TM";"585728"
"UG";"10169705"
"UA";"1927599"
"AE";"451110"
"GB";"3928637"
"TZ";"12584924"
"US";"21908624"
"VI";"5862"
"UY";"227385"
"UZ";"2738743"
"VU";"38864"
"VE";"2854248"
"VN";"7030425"
"EH";"59149"
"YE";"4253468"
"ZM";"3773337"
"ZW";"2590998"
