;populacao_7
"AF";"608672"
"AL";"193927"
"DZ";"1538655"
"AO";"527499"
"AG";"5155"
"AR";"1875974"
"AM";"177265"
"AW";"8091"
"AU";"1469253"
"AT";"636828"
"AZ";"540457"
"BS";"22456"
"BH";"49999"
"BD";"5448769"
"BB";"18889"
"BY";"587787"
"BE";"744472"
"BZ";"11362"
"BJ";"225141"
"BT";"23115"
"BO";"329766"
"BA";"242676"
"BW";"60176"
"BR";"10086715"
"BN";"19795"
"BG";"409669"
"BF";"320738"
"BI";"209280"
"CV";"18425"
"KH";"522636"
"CM";"419514"
"CA";"2649681"
"CF";"82990"
"TD";"222409"
"CL";"992182"
"CN";"85165630"
"HK";"614486"
"MO";"50604"
"TW";"1696434"
"CO";"2337632"
"KM";"17194"
"CG";"113248"
"CR";"264394"
"CI";"446274"
"HR";"268614"
"CU";"857765"
"CW";"11716"
"CY";"68268"
"CZ";"593431"
"KP";"1205517"
"CD";"1516166"
"DK";"356090"
"DJ";"27381"
"DO";"407397"
"EC";"643164"
"EG";"3022179"
"SV";"226732"
"GQ";"18439"
"ER";"86568"
"EE";"78658"
"ET";"2017698"
"FJ";"37169"
"FI";"347985"
"FR";"3951495"
"GF";"11240"
"PF";"14128"
"GA";"47178"
"GM";"35435"
"GE";"234860"
"DE";"6253370"
"GH";"640651"
"GR";"727707"
"GD";"4665"
"GP";"32399"
"GU";"8811"
"GT";"407433"
"GN";"262230"
"GW";"34220"
"GY";"27660"
"HT";"297105"
"HN";"257863"
"HU";"487010"
"IS";"20295"
"IN";"47705466"
"ID";"10163214"
"IR";"3293073"
"IQ";"720008"
"IE";"277589"
"IL";"356999"
"IT";"4309967"
"JM";"131258"
"JP";"7354640"
"JO";"244829"
"KZ";"858606"
"KE";"924956"
"KI";"3587"
"KW";"143796"
"KG";"234312"
"LA";"181127"
"LV";"120162"
"LB";"248620"
"LS";"37034"
"LR";"96967"
"LY";"190367"
"LT";"190258"
"LU";"36724"
"MG";"538038"
"MW";"275143"
"MY";"1261912"
"MV";"14750"
"ML";"272314"
"MT";"27251"
"MQ";"29639"
"MR";"99783"
"MU";"77743"
"YT";"6129"
"MX";"4840966"
"FM";"24231"
"FM";"2843"
"MN";"112598"
"ME";"38364"
"MA";"1665441"
"MZ";"522476"
"MM";"2000140"
"NA";"56699"
"NP";"872817"
"NL";"1162935"
"NC";"15072"
"NZ";"299120"
"NI";"202165"
"NE";"419297"
"NG";"3450987"
"NO";"313362"
"OM";"107773"
"PK";"5419955"
"PA";"175369"
"PG";"203416"
"PY";"220100"
"PE";"1265036"
"PH";"3307413"
"PL";"2173352"
"PT";"696638"
"PR";"194156"
"QA";"70195"
"KR";"3850115"
"MD";"240368"
"RE";"54783"
"RO";"911705"
"RU";"8863335"
"RW";"308364"
"LC";"9448"
"VC";"5763"
"WS";"6324"
"ST";"3975"
"SA";"1142498"
"SN";"296785"
"RS";"476262"
"SC";"5382"
"SL";"122669"
"SG";"452468"
"SK";"325175"
"SI";"138854"
"SB";"14121"
"SO";"246692"
"ZA";"1696747"
"SS";"250433"
"ES";"3239619"
"LK";"1071411"
"PS";"108152"
"SD";"892596"
"SR";"26245"
"SZ";"23163"
"SE";"575745"
"CH";"601167"
"SY";"633726"
"TJ";"261987"
"MK";"121335"
"TH";"4462066"
"TL";"26263"
"TG";"149555"
"TO";"3012"
"TT";"75975"
"TN";"570373"
"TR";"3571520"
"TM";"198030"
"UG";"558730"
"UA";"2612184"
"AE";"256570"
"GB";"4193803"
"TZ";"1028930"
"US";"19981768"
"VI";"6883"
"UY";"173805"
"UZ";"1218690"
"VU";"8572"
"VE";"1369283"
"VN";"4612175"
"EH";"18523"
"YE";"503891"
"ZM";"247481"
"ZW";"242013"
