;populacao_7
"AF";"1129953"
"AL";"178710"
"DZ";"2271007"
"AO";"931395"
"AG";"7414"
"AR";"2451879"
"AM";"150648"
"AW";"7396"
"AU";"1640477"
"AT";"612841"
"AZ";"579303"
"BS";"26608"
"BH";"89858"
"BD";"8715450"
"BB";"18681"
"BY";"585092"
"BE";"754921"
"BZ";"19212"
"BJ";"389809"
"BT";"40558"
"BO";"505208"
"BA";"234558"
"BW";"106160"
"BR";"12953289"
"BN";"31046"
"BG";"486907"
"BF";"599008"
"BI";"293460"
"CV";"23328"
"KH";"767901"
"CM";"760553"
"CA";"2370462"
"CF";"134727"
"TD";"396857"
"CL";"1194273"
"CN";"116968714"
"HK";"558712"
"MO";"49855"
"TW";"1690592"
"CO";"2940054"
"KM";"29527"
"CG";"209608"
"CR";"293079"
"CI";"785714"
"HR";"269266"
"CU";"977846"
"CW";"11052"
"CY";"79537"
"CZ";"806123"
"KP";"2119770"
"CD";"2616550"
"DK";"375704"
"DJ";"43074"
"DO";"558609"
"EC";"915239"
"EG";"4733301"
"SV";"308030"
"GQ";"32944"
"ER";"146170"
"EE";"85446"
"ET";"3617186"
"FJ";"44151"
"FI";"310389"
"FR";"4256600"
"GF";"17704"
"PF";"18634"
"GA";"91289"
"GM";"60988"
"GE";"234172"
"DE";"5389715"
"GH";"1163378"
"GR";"848510"
"GD";"4641"
"GP";"32125"
"GU";"9797"
"GT";"671793"
"GN";"431465"
"GW";"63543"
"GY";"41269"
"HT";"428952"
"HN";"427235"
"HU";"702994"
"IS";"20741"
"IN";"71693202"
"ID";"16154165"
"IR";"4644035"
"IQ";"1600005"
"IE";"353146"
"IL";"479398"
"IT";"4661784"
"JM";"159772"
"JP";"9723258"
"JO";"455098"
"KZ";"994001"
"KE";"1799787"
"KI";"4707"
"KW";"322718"
"KG";"281407"
"LA";"306256"
"LV";"123553"
"LB";"278198"
"LS";"56055"
"LR";"173804"
"LY";"425816"
"LT";"183761"
"LU";"43145"
"MG";"949761"
"MW";"537152"
"MY";"1749555"
"MV";"23055"
"ML";"562768"
"MT";"26568"
"MQ";"27257"
"MR";"179035"
"MU";"76751"
"YT";"11344"
"MX";"8213855"
"FM";"26839"
"FM";"2398"
"MN";"174344"
"ME";"38713"
"MA";"1999339"
"MZ";"905650"
"MM";"3105843"
"NA";"95628"
"NP";"1359229"
"NL";"1156154"
"NC";"20536"
"NZ";"312371"
"NI";"309439"
"NE";"608357"
"NG";"6405935"
"NO";"378304"
"OM";"225959"
"PK";"8441057"
"PA";"251933"
"PG";"361165"
"PY";"287455"
"PE";"1801512"
"PH";"5094077"
"PL";"2408301"
"PT";"785030"
"PR";"222402"
"QA";"154363"
"KR";"4214342"
"MD";"230637"
"RE";"59277"
"RO";"1418360"
"RU";"8623152"
"RW";"403636"
"LC";"12014"
"VC";"6124"
"WS";"8570"
"ST";"6382"
"SA";"2350975"
"SN";"546273"
"RS";"555688"
"SC";"6669"
"SL";"250849"
"SG";"489222"
"SK";"370902"
"SI";"142384"
"SB";"27103"
"SO";"435283"
"ZA";"2660734"
"SS";"432707"
"ES";"3836682"
"LK";"1274601"
"PS";"187168"
"SD";"1500534"
"SR";"34561"
"SZ";"36649"
"SE";"655973"
"CH";"607427"
"SY";"939151"
"TJ";"386194"
"MK";"138281"
"TH";"5367647"
"TL";"49722"
"TG";"289409"
"TO";"4808"
"TT";"82197"
"TN";"694502"
"TR";"4985094"
"TM";"282931"
"UG";"1184330"
"UA";"2755347"
"AE";"599562"
"GB";"4249203"
"TZ";"1881427"
"US";"19450570"
"VI";"6171"
"UY";"206360"
"UZ";"1662542"
"VU";"12327"
"VE";"1754602"
"VN";"6137701"
"EH";"33793"
"YE";"836393"
"ZM";"522964"
"ZW";"476756"
