;populacao_7
"AF";"2274138"
"AL";"190330"
"DZ";"3689760"
"AO";"1846551"
"AG";"7381"
"AR";"3243227"
"AM";"258870"
"AW";"5415"
"AU";"1944665"
"AT";"608234"
"AZ";"913678"
"BS";"32474"
"BH";"184838"
"BD";"13557542"
"BB";"17418"
"BY";"756378"
"BE";"759420"
"BZ";"31637"
"BJ";"724789"
"BT";"78233"
"BO";"820310"
"BA";"243320"
"BW";"207485"
"BR";"17118176"
"BN";"39313"
"BG";"475767"
"BF";"1207294"
"BI";"755393"
"CV";"47366"
"KH";"1243938"
"CM";"1657057"
"CA";"2675327"
"CF";"261488"
"TD";"863674"
"CL";"1437198"
"CN";"125918850"
"HK";"565055"
"MO";"71494"
"TW";"1664946"
"CO";"3894611"
"KM";"58851"
"CG";"336686"
"CR";"409921"
"CI";"1514489"
"HR";"267507"
"CU";"789191"
"CW";"9835"
"CY";"95875"
"CZ";"721543"
"KP";"1808237"
"CD";"4933341"
"DK";"351051"
"DJ";"82946"
"DO";"773870"
"EC";"1284590"
"EG";"8243055"
"SV";"423960"
"GQ";"106956"
"ER";"394970"
"EE";"96597"
"ET";"7010023"
"FJ";"62507"
"FI";"354052"
"FR";"4036105"
"GF";"19194"
"PF";"20928"
"GA";"161595"
"GM";"128243"
"GE";"262956"
"DE";"5645247"
"GH";"2046789"
"GR";"657908"
"GD";"9880"
"GP";"16610"
"GU";"10998"
"GT";"1272248"
"GN";"840904"
"GW";"131851"
"GY";"38446"
"HT";"842630"
"HN";"748763"
"HU";"607152"
"IS";"23329"
"IN";"107313840"
"ID";"20378100"
"IR";"9205436"
"IQ";"2718964"
"IE";"318425"
"IL";"575324"
"IT";"3197823"
"JM";"209239"
"JP";"6928918"
"JO";"681178"
"KZ";"1595665"
"KE";"3761177"
"KI";"8660"
"KW";"383254"
"KG";"523253"
"LA";"552892"
"LV";"133721"
"LB";"449570"
"LS";"163542"
"LR";"316051"
"LY";"559364"
"LT";"181341"
"LU";"47226"
"MG";"1710663"
"MW";"1285565"
"MY";"3025462"
"MV";"58521"
"ML";"1051123"
"MT";"32347"
"MQ";"19675"
"MR";"319107"
"MU";"84950"
"YT";"16753"
"MX";"10101965"
"FM";"33574"
"FM";"7426"
"MN";"291510"
"ME";"42309"
"MA";"2842741"
"MZ";"1808083"
"MM";"4002418"
"NA";"187405"
"NP";"2122475"
"NL";"1079999"
"NC";"20688"
"NZ";"326324"
"NI";"521423"
"NE";"1117879"
"NG";"11901602"
"NO";"391680"
"OM";"645516"
"PK";"15592241"
"PA";"312225"
"PG";"592883"
"PY";"546348"
"PE";"2561952"
"PH";"7640525"
"PL";"2865949"
"PT";"579374"
"PR";"250534"
"QA";"317620"
"KR";"3321836"
"MD";"410535"
"RE";"49992"
"RO";"1363701"
"RU";"12313174"
"RW";"1001244"
"LC";"13635"
"VC";"7792"
"WS";"8366"
"ST";"13469"
"SA";"3292130"
"SN";"1092043"
"RS";"588799"
"SC";"6680"
"SL";"490715"
"SG";"402405"
"SK";"413773"
"SI";"137579"
"SB";"37552"
"SO";"848281"
"ZA";"4733683"
"SS";"820668"
"ES";"2623984"
"LK";"1301186"
"PS";"354443"
"SD";"2571500"
"SR";"40120"
"SZ";"109948"
"SE";"694721"
"CH";"629284"
"SY";"1588693"
"TJ";"741705"
"MK";"160930"
"TH";"4360701"
"TL";"60536"
"TG";"541137"
"TO";"4889"
"TT";"116263"
"TN";"995261"
"TR";"6168244"
"TM";"493274"
"UG";"2582255"
"UA";"3501313"
"AE";"1151862"
"GB";"4655522"
"TZ";"3658984"
"US";"23048796"
"VI";"4287"
"UY";"230822"
"UZ";"2906093"
"VU";"22338"
"VE";"2535810"
"VN";"8312979"
"EH";"58145"
"YE";"2176239"
"ZM";"1108190"
"ZW";"1245418"
