;populacao_7
"AF";"961341"
"AL";"229125"
"DZ";"2004632"
"AO";"808222"
"AG";"7738"
"AR";"2326777"
"AM";"235543"
"AW";"9109"
"AU";"1520341"
"AT";"721712"
"AZ";"711021"
"BS";"24951"
"BH";"68569"
"BD";"8700021"
"BB";"22602"
"BY";"773198"
"BE";"814099"
"BZ";"15251"
"BJ";"355558"
"BT";"31106"
"BO";"467487"
"BA";"303396"
"BW";"100024"
"BR";"13088776"
"BN";"29344"
"BG";"532178"
"BF";"554806"
"BI";"296991"
"CV";"26499"
"KH";"743378"
"CM";"741040"
"CA";"2640885"
"CF";"197476"
"TD";"376640"
"CL";"1195790"
"CN";"110888666"
"HK";"680870"
"MO";"45578"
"TW";"1919397"
"CO";"3076582"
"KM";"29283"
"CG";"179060"
"CR";"307427"
"CI";"884973"
"HR";"318514"
"CU";"1106697"
"CW";"10681"
"CY";"69948"
"CZ";"671640"
"KP";"1699374"
"CD";"2401642"
"DK";"412686"
"DJ";"43443"
"DO";"562305"
"EC";"827923"
"EG";"4206426"
"SV";"350560"
"GQ";"34362"
"ER";"150057"
"EE";"98540"
"ET";"3077854"
"FJ";"55575"
"FI";"377180"
"FR";"4393263"
"GF";"13376"
"PF";"19910"
"GA";"63444"
"GM";"62844"
"GE";"351519"
"DE";"7141200"
"GH";"1068462"
"GR";"834993"
"GD";"6558"
"GP";"36336"
"GU";"12809"
"GT";"553929"
"GN";"454767"
"GW";"58713"
"GY";"53800"
"HT";"479325"
"HN";"348223"
"HU";"605278"
"IS";"21348"
"IN";"69093604"
"ID";"15491042"
"IR";"4032389"
"IQ";"1156163"
"IE";"282499"
"IL";"373876"
"IT";"4628993"
"JM";"187607"
"JP";"8163746"
"JO";"312621"
"KZ";"1136448"
"KE";"1539180"
"KI";"5755"
"KW";"217905"
"KG";"342095"
"LA";"278771"
"LV";"171917"
"LB";"245685"
"LS";"88825"
"LR";"152790"
"LY";"343137"
"LT";"275125"
"LU";"38461"
"MG";"831578"
"MW";"540268"
"MY";"1708900"
"MV";"16632"
"ML";"480046"
"MT";"27223"
"MQ";"33587"
"MR";"147954"
"MU";"102303"
"YT";"7914"
"MX";"6338350"
"FM";"38652"
"FM";"6081"
"MN";"180250"
"ME";"44312"
"MA";"1965926"
"MZ";"899381"
"MM";"3110870"
"NA";"112313"
"NP";"1314759"
"NL";"1334077"
"NC";"16026"
"NZ";"308898"
"NI";"275898"
"NE";"630476"
"NG";"6302684"
"NO";"335321"
"OM";"158789"
"PK";"7957696"
"PA";"215431"
"PG";"331202"
"PY";"315919"
"PE";"1723827"
"PH";"4951213"
"PL";"2492501"
"PT";"773569"
"PR";"262989"
"QA";"71077"
"KR";"4297129"
"MD";"300584"
"RE";"64942"
"RO";"1244573"
"RU";"11199043"
"RW";"466939"
"LC";"11424"
"VC";"8042"
"WS";"10327"
"ST";"6660"
"SA";"1633749"
"SN";"470429"
"RS";"612771"
"SC";"6437"
"SL";"229732"
"SG";"385151"
"SK";"380941"
"SI";"153367"
"SB";"22209"
"SO";"461217"
"ZA";"3023822"
"SS";"357002"
"ES";"3345387"
"LK";"1390291"
"PS";"165787"
"SD";"1441400"
"SR";"38315"
"SZ";"50191"
"SE";"629772"
"CH";"615857"
"SY";"899630"
"TJ";"378368"
"MK";"149066"
"TH";"5429918"
"TL";"39762"
"TG";"254226"
"TO";"4808"
"TT";"101530"
"TN";"695281"
"TR";"4325747"
"TM";"311908"
"UG";"1051944"
"UA";"3505845"
"AE";"380999"
"GB";"4717562"
"TZ";"1703443"
"US";"22385058"
"VI";"7825"
"UY";"216999"
"UZ";"1714186"
"VU";"11170"
"VE";"1820701"
"VN";"5866729"
"EH";"26209"
"YE";"798497"
"ZM";"493935"
"ZW";"585827"
