;populacao_7
"AF";"2694739"
"AL";"338251"
"DZ";"3898364"
"AO";"2184080"
"AG";"8325"
"AR";"3421159"
"AM";"315622"
"AW";"6985"
"AU";"1351935"
"AT";"471763"
"AZ";"937303"
"BS";"29195"
"BH";"58990"
"BD";"15832540"
"BB";"20046"
"BY";"757168"
"BE";"616340"
"BZ";"30412"
"BJ";"885705"
"BT";"79888"
"BO";"987017"
"BA";"283027"
"BW";"212898"
"BR";"17683729"
"BN";"32912"
"BG";"501408"
"BF";"1536552"
"BI";"961429"
"CV";"62351"
"KH";"1722909"
"CM";"2044002"
"CA";"2079683"
"CF";"466931"
"TD";"1112168"
"CL";"1429904"
"CN";"129888340"
"HK";"431080"
"MO";"41890"
"TW";"1566096"
"CO";"4284480"
"KM";"72290"
"CG";"387945"
"CR";"409151"
"CI";"2058807"
"HR";"274508"
"CU";"870652"
"CW";"11614"
"CY";"72137"
"CZ";"642958"
"KP";"1938603"
"CD";"5975000"
"DK";"313393"
"DJ";"96379"
"DO";"972366"
"EC";"1415561"
"EG";"8863083"
"SV";"665556"
"GQ";"69476"
"ER";"504384"
"EE";"101396"
"ET";"8671284"
"FJ";"87795"
"FI";"319383"
"FR";"3808793"
"GF";"17767"
"PF";"27620"
"GA";"152789"
"GM";"156331"
"GE";"409418"
"DE";"4625042"
"GH";"2383297"
"GR";"595987"
"GD";"13295"
"GP";"34120"
"GU";"14606"
"GT";"1516017"
"GN";"1102050"
"GW";"165441"
"GY";"81481"
"HT";"1090771"
"HN";"848172"
"HU";"626968"
"IS";"21240"
"IN";"117632114"
"ID";"21960872"
"IR";"8902890"
"IQ";"3022010"
"IE";"286628"
"IL";"530284"
"IT";"2819989"
"JM";"277257"
"JP";"6612817"
"JO";"609707"
"KZ";"1599199"
"KE";"4292354"
"KI";"10718"
"KW";"167558"
"KG";"600939"
"LA";"728594"
"LV";"180960"
"LB";"327578"
"LS";"243399"
"LR";"362333"
"LY";"637522"
"LT";"270948"
"LU";"26488"
"MG";"2001353"
"MW";"1550030"
"MY";"2508973"
"MV";"41754"
"ML";"1425934"
"MT";"27856"
"MQ";"32661"
"MR";"345764"
"MU";"99410"
"YT";"20409"
"MX";"11185316"
"FM";"53569"
"FM";"13976"
"MN";"318799"
"ME";"45604"
"MA";"3291406"
"MZ";"2263379"
"MM";"4897883"
"NA";"237565"
"NP";"2929460"
"NL";"983876"
"NC";"19502"
"NZ";"296952"
"NI";"654687"
"NE";"1440857"
"NG";"15313124"
"NO";"294799"
"OM";"275649"
"PK";"18081147"
"PA";"310285"
"PG";"656397"
"PY";"651736"
"PE";"2910869"
"PH";"9433851"
"PL";"2843438"
"PT";"573225"
"PR";"304990"
"QA";"45666"
"KR";"3115720"
"MD";"406366"
"RE";"71098"
"RO";"1662544"
"RU";"11544633"
"RW";"1160982"
"LC";"17511"
"VC";"11341"
"WS";"21122"
"ST";"19503"
"SA";"2531565"
"SN";"1324362"
"RS";"684362"
"SC";"7895"
"SL";"587446"
"SG";"291966"
"SK";"405946"
"SI";"118860"
"SB";"51841"
"SO";"1118621"
"ZA";"5141809"
"SS";"863109"
"ES";"2137188"
"LK";"1700089"
"PS";"442947"
"SD";"3405264"
"SR";"48436"
"SZ";"156228"
"SE";"590019"
"CH";"424726"
"SY";"2132743"
"TJ";"873600"
"MK";"165918"
"TH";"5237471"
"TL";"113703"
"TG";"649430"
"TO";"11283"
"TT";"124412"
"TN";"1057481"
"TR";"6337004"
"TM";"576531"
"UG";"3298567"
"UA";"3325005"
"AE";"263665"
"GB";"3885247"
"TZ";"4469100"
"US";"21040200"
"VI";"9431"
"UY";"267899"
"UZ";"3206545"
"VU";"23236"
"VE";"2771438"
"VN";"9152703"
"EH";"36953"
"YE";"2634516"
"ZM";"1394322"
"ZW";"1677246"
