;populacao_7
"AF";"409446"
"AL";"124434"
"DZ";"713546"
"AO";"292357"
"AG";"2525"
"AR";"1581098"
"AM";"77395"
"AW";"4334"
"AU";"996491"
"AT";"507428"
"AZ";"173085"
"BS";"10464"
"BH";"12820"
"BD";"3749690"
"BB";"10936"
"BY";"407920"
"BE";"547623"
"BZ";"4535"
"BJ";"161184"
"BT";"13861"
"BO";"232253"
"BA";"157094"
"BW";"37848"
"BR";"5745682"
"BN";"6877"
"BG";"485579"
"BF";"233032"
"BI";"109617"
"CV";"6569"
"KH";"283426"
"CM";"338335"
"CA";"1647169"
"CF";"92209"
"TD";"166468"
"CL";"625694"
"CN";"47802146"
"HK";"256302"
"MO";"13365"
"TW";"817077"
"CO";"1196712"
"KM";"11300"
"CG";"73845"
"CR";"138195"
"CI";"406431"
"HR";"219106"
"CU";"508084"
"CW";"6942"
"CY";"47018"
"CZ";"664021"
"KP";"1176340"
"CD";"1109217"
"DK";"357931"
"DJ";"17181"
"DO";"234756"
"EC";"366248"
"EG";"1941374"
"SV";"186065"
"GQ";"15328"
"ER";"91739"
"EE";"75597"
"ET";"1534606"
"FJ";"25793"
"FI";"318103"
"FR";"2999854"
"GF";"5328"
"PF";"8100"
"GA";"34028"
"GM";"23093"
"GE";"184379"
"DE";"4947216"
"GH";"464991"
"GR";"553840"
"GD";"2498"
"GP";"18887"
"GU";"5314"
"GT";"248692"
"GN";"213388"
"GW";"28399"
"GY";"16900"
"HT";"224082"
"HN";"130332"
"HU";"627299"
"IS";"12874"
"IN";"32106579"
"ID";"6540686"
"IR";"1478874"
"IQ";"493564"
"IE";"188717"
"IL";"229954"
"IT";"3383259"
"JM";"81462"
"JP";"9096570"
"JO";"116431"
"KZ";"414161"
"KE";"484736"
"KI";"2098"
"KW";"45804"
"KG";"85890"
"LA";"117246"
"LV";"137124"
"LB";"120009"
"LS";"39425"
"LR";"71388"
"LY";"129467"
"LT";"184243"
"LU";"23099"
"MG";"304081"
"MW";"245862"
"MY";"696290"
"MV";"6596"
"ML";"240570"
"MT";"23095"
"MQ";"17833"
"MR";"59511"
"MU";"42552"
"YT";"3125"
"MX";"2782928"
"FM";"13150"
"FM";"2074"
"MN";"54103"
"ME";"27125"
"MA";"751071"
"MZ";"418251"
"MM";"1226138"
"NA";"41273"
"NP";"634765"
"NL";"924859"
"NC";"8993"
"NZ";"195168"
"NI";"107349"
"NE";"255477"
"NG";"3045081"
"NO";"253324"
"OM";"43815"
"PK";"3790255"
"PA";"96909"
"PG";"135297"
"PY";"143014"
"PE";"755198"
"PH";"1933030"
"PL";"1712754"
"PT";"570173"
"PR";"193891"
"QA";"13804"
"KR";"2061241"
"MD";"167720"
"RE";"24604"
"RO";"1031386"
"RU";"5475369"
"RW";"149433"
"LC";"4374"
"VC";"2668"
"WS";"4387"
"ST";"2003"
"SA";"374380"
"SN";"214145"
"RS";"458353"
"SC";"1985"
"SL";"113285"
"SG";"173169"
"SK";"267289"
"SI";"111674"
"SB";"10334"
"SO";"197362"
"ZA";"1345942"
"SS";"173231"
"ES";"2203092"
"LK";"774801"
"PS";"62770"
"SD";"610876"
"SR";"14440"
"SZ";"22307"
"SE";"594429"
"CH";"438365"
"SY";"292644"
"TJ";"92716"
"MK";"95383"
"TH";"2402016"
"TL";"20361"
"TG";"112222"
"TO";"2585"
"TT";"51692"
"TN";"280178"
"TR";"2102050"
"TM";"81509"
"UG";"411381"
"UA";"2261778"
"AE";"48784"
"GB";"3384394"
"TZ";"729979"
"US";"14033697"
"VI";"7178"
"UY";"155740"
"UZ";"489634"
"VU";"4431"
"VE";"732183"
"VN";"1897502"
"EH";"5585"
"YE";"364786"
"ZM";"190321"
"ZW";"216155"
