;populacao_7
"AF";"792376"
"AL";"219561"
"DZ";"1633595"
"AO";"665284"
"AG";"5996"
"AR";"2211020"
"AM";"258816"
"AW";"8737"
"AU";"1468575"
"AT";"645126"
"AZ";"609342"
"BS";"21730"
"BH";"56951"
"BD";"6445354"
"BB";"21964"
"BY";"829832"
"BE";"793240"
"BZ";"11291"
"BJ";"286191"
"BT";"26340"
"BO";"398720"
"BA";"293094"
"BW";"84127"
"BR";"11259644"
"BN";"24510"
"BG";"550454"
"BF";"440355"
"BI";"275782"
"CV";"18199"
"KH";"569671"
"CM";"592009"
"CA";"2653855"
"CF";"162566"
"TD";"317976"
"CL";"1076968"
"CN";"86319023"
"HK";"681236"
"MO";"46256"
"TW";"1820943"
"CO";"2567212"
"KM";"24413"
"CG";"140648"
"CR";"266747"
"CI";"752471"
"HR";"335084"
"CU";"769475"
"CW";"11276"
"CY";"68467"
"CZ";"684582"
"KP";"1761389"
"CD";"1969676"
"DK";"381135"
"DJ";"34027"
"DO";"479443"
"EC";"706758"
"EG";"3731301"
"SV";"300326"
"GQ";"27928"
"ER";"132712"
"EE";"102181"
"ET";"2624601"
"FJ";"51603"
"FI";"383520"
"FR";"4266964"
"GF";"10899"
"PF";"15414"
"GA";"51427"
"GM";"48202"
"GE";"347530"
"DE";"6520779"
"GH";"850222"
"GR";"817637"
"GD";"5338"
"GP";"30967"
"GU";"10804"
"GT";"469570"
"GN";"397787"
"GW";"50142"
"GY";"45696"
"HT";"393865"
"HN";"282905"
"HU";"713559"
"IS";"21265"
"IN";"60762731"
"ID";"12992308"
"IR";"3470537"
"IQ";"837263"
"IE";"260756"
"IL";"358837"
"IT";"4160186"
"JM";"158026"
"JP";"7828396"
"JO";"219590"
"KZ";"1085349"
"KE";"1208150"
"KI";"4688"
"KW";"178262"
"KG";"304533"
"LA";"227847"
"LV";"175720"
"LB";"205102"
"LS";"75110"
"LR";"126285"
"LY";"258914"
"LT";"262670"
"LU";"35531"
"MG";"684431"
"MW";"416315"
"MY";"1492423"
"MV";"13562"
"ML";"387349"
"MT";"30020"
"MQ";"30190"
"MR";"120837"
"MU";"92660"
"YT";"6145"
"MX";"5360281"
"FM";"32133"
"FM";"5268"
"MN";"136233"
"ME";"44746"
"MA";"1747576"
"MZ";"753097"
"MM";"2729565"
"NA";"87076"
"NP";"1096954"
"NL";"1241527"
"NC";"14180"
"NZ";"299696"
"NI";"247208"
"NE";"527636"
"NG";"5271627"
"NO";"321721"
"OM";"123600"
"PK";"6579797"
"PA";"182160"
"PG";"278437"
"PY";"276693"
"PE";"1427301"
"PH";"4253946"
"PL";"3078769"
"PT";"733682"
"PR";"251130"
"QA";"65495"
"KR";"4174196"
"MD";"332722"
"RE";"54070"
"RO";"1484976"
"RU";"12440866"
"RW";"365784"
"LC";"9310"
"VC";"6667"
"WS";"8726"
"ST";"5041"
"SA";"1262052"
"SN";"379847"
"RS";"624229"
"SC";"5819"
"SL";"187768"
"SG";"382189"
"SK";"409256"
"SI";"155800"
"SB";"18033"
"SO";"385422"
"ZA";"2596550"
"SS";"286337"
"ES";"3104730"
"LK";"1311438"
"PS";"120259"
"SD";"1172188"
"SR";"29308"
"SZ";"41744"
"SE";"592508"
"CH";"560080"
"SY";"725760"
"TJ";"308758"
"MK";"146385"
"TH";"5069785"
"TL";"34581"
"TG";"205062"
"TO";"4370"
"TT";"91697"
"TN";"605561"
"TR";"3775161"
"TM";"273936"
"UG";"803357"
"UA";"3645651"
"AE";"292313"
"GB";"4139446"
"TZ";"1365305"
"US";"22674292"
"VI";"7925"
"UY";"209262"
"UZ";"1479285"
"VU";"9052"
"VE";"1475889"
"VN";"5136609"
"EH";"22104"
"YE";"677088"
"ZM";"367421"
"ZW";"452925"
