;populacao_7
"AF";"293584"
"AL";"110674"
"DZ";"650611"
"AO";"239153"
"AG";"1870"
"AR";"1354182"
"AM";"146285"
"AW";"3654"
"AU";"802028"
"AT";"429800"
"AZ";"260372"
"BS";"8525"
"BH";"9438"
"BD";"2984932"
"BB";"9602"
"BY";"535450"
"BE";"517234"
"BZ";"4037"
"BJ";"123221"
"BT";"11287"
"BO";"184831"
"BA";"208637"
"BW";"30820"
"BR";"4770178"
"BN";"5049"
"BG";"434334"
"BF";"184052"
"BI";"94059"
"CV";"9574"
"KH";"228836"
"CM";"279553"
"CA";"1290724"
"CF";"77008"
"TD";"135230"
"CL";"487045"
"CN";"41740076"
"HK";"251373"
"MO";"9873"
"TW";"758403"
"CO";"907321"
"KM";"9320"
"CG";"60088"
"CR";"107295"
"CI";"313002"
"HR";"258944"
"CU";"450193"
"CW";"5668"
"CY";"37957"
"CZ";"465332"
"KP";"1006878"
"CD";"856404"
"DK";"275373"
"DJ";"13044"
"DO";"205580"
"EC";"292208"
"EG";"1589617"
"SV";"161526"
"GQ";"12494"
"ER";"72263"
"EE";"82369"
"ET";"1158972"
"FJ";"18884"
"FI";"261094"
"FR";"2683803"
"GF";"3839"
"PF";"6182"
"GA";"30649"
"GM";"17395"
"GE";"262602"
"DE";"5567134"
"GH";"353254"
"GR";"602669"
"GD";"2597"
"GP";"16135"
"GU";"4560"
"GT";"213542"
"GN";"173912"
"GW";"20831"
"GY";"14449"
"HT";"190076"
"HN";"108238"
"HU";"528617"
"IS";"9822"
"IN";"26648711"
"ID";"5622097"
"IR";"1331028"
"IQ";"415002"
"IE";"154889"
"IL";"195018"
"IT";"3426330"
"JM";"68145"
"JP";"7819445"
"JO";"96720"
"KZ";"612272"
"KE";"404341"
"KI";"1631"
"KW";"30295"
"KG";"124673"
"LA";"99846"
"LV";"145639"
"LB";"109759"
"LS";"36521"
"LR";"57277"
"LY";"106549"
"LT";"184059"
"LU";"20688"
"MG";"256513"
"MW";"185000"
"MY";"558022"
"MV";"6784"
"ML";"188724"
"MT";"18484"
"MQ";"16404"
"MR";"48241"
"MU";"33659"
"YT";"2358"
"MX";"2181568"
"FM";"10123"
"FM";"1550"
"MN";"46197"
"ME";"30162"
"MA";"717647"
"MZ";"330783"
"MM";"1008995"
"NA";"31872"
"NP";"521792"
"NL";"750846"
"NC";"6866"
"NZ";"157466"
"NI";"91727"
"NE";"185401"
"NG";"2339617"
"NO";"191649"
"OM";"35551"
"PK";"3054649"
"PA";"77713"
"PG";"104912"
"PY";"115179"
"PE";"626056"
"PH";"1491383"
"PL";"1661850"
"PT";"553110"
"PR";"163112"
"QA";"7546"
"KR";"1827877"
"MD";"173950"
"RE";"20869"
"RO";"1182445"
"RU";"8212846"
"RW";"89800"
"LC";"3927"
"VC";"2876"
"WS";"3692"
"ST";"2587"
"SA";"303155"
"SN";"181166"
"RS";"463868"
"SC";"2062"
"SL";"85438"
"SG";"136344"
"SK";"215934"
"SI";"102457"
"SB";"7032"
"SO";"150787"
"ZA";"1055421"
"SS";"133861"
"ES";"1932053"
"LK";"586051"
"PS";"48717"
"SD";"475128"
"SR";"12887"
"SZ";"18259"
"SE";"456899"
"CH";"355344"
"SY";"241821"
"TJ";"117591"
"MK";"90633"
"TH";"2109528"
"TL";"15249"
"TG";"87194"
"TO";"2452"
"TT";"39807"
"TN";"277377"
"TR";"1819513"
"TM";"98196"
"UG";"300442"
"UA";"3216799"
"AE";"21066"
"GB";"2916884"
"TZ";"569828"
"US";"11191944"
"VI";"5199"
"UY";"141201"
"UZ";"537857"
"VU";"3293"
"VE";"570724"
"VN";"1752533"
"EH";"4313"
"YE";"274588"
"ZM";"153770"
"ZW";"181073"
