;populacao_7
"AF";"4943017"
"AL";"129253"
"DZ";"3892196"
"AO";"5815670"
"AG";"8034"
"AR";"3595148"
"AM";"136937"
"AW";"6205"
"AU";"2276484"
"AT";"509009"
"AZ";"676000"
"BS";"30394"
"BH";"173356"
"BD";"12717434"
"BB";"15273"
"BY";"500412"
"BE";"742816"
"BZ";"45913"
"BJ";"1827117"
"BT";"62701"
"BO";"1120661"
"BA";"157849"
"BW";"253123"
"BR";"13177348"
"BN";"32664"
"BG";"275547"
"BF";"3372537"
"BI";"2009021"
"CV";"51470"
"KH";"1510460"
"CM";"3882195"
"CA";"2887598"
"CF";"685986"
"TD";"2615426"
"CL";"1200947"
"CN";"70568797"
"HK";"508356"
"MO";"60529"
"TW";"1112825"
"CO";"3135017"
"KM";"111378"
"CG";"867587"
"CR";"328036"
"CI";"3896303"
"HR";"168305"
"CU";"542853"
"CW";"11704"
"CY";"79292"
"CZ";"549635"
"KP";"1660046"
"CD";"15746148"
"DK";"391538"
"DJ";"93843"
"DO";"845973"
"EC";"1544624"
"EG";"11106962"
"SV";"427300"
"GQ";"231722"
"ER";"730215"
"EE";"58928"
"ET";"15193723"
"FJ";"60481"
"FI";"358180"
"FR";"4057427"
"GF";"40304"
"PF";"19515"
"GA";"267755"
"GM";"362875"
"GE";"175875"
"DE";"4536922"
"GH";"3871360"
"GR";"441259"
"GD";"6013"
"GP";"20363"
"GU";"11739"
"GT";"1983200"
"GN";"2134554"
"GW";"279465"
"GY";"51529"
"HT";"937256"
"HN";"919455"
"HU";"441731"
"IS";"23270"
"IN";"112068509"
"ID";"21385279"
"IR";"4982485"
"IQ";"6285465"
"IE";"336167"
"IL";"858793"
"IT";"2753380"
"JM";"136999"
"JP";"5067240"
"JO";"1046811"
"KZ";"1575278"
"KE";"7345830"
"KI";"12899"
"KW";"407676"
"KG";"548705"
"LA";"642220"
"LV";"79335"
"LB";"314476"
"LS";"245840"
"LR";"763691"
"LY";"523326"
"LT";"136874"
"LU";"55640"
"MG";"4246465"
"MW";"3356326"
"MY";"2879498"
"MV";"35295"
"ML";"3442160"
"MT";"23075"
"MQ";"16584"
"MR";"690427"
"MU";"64341"
"YT";"37291"
"MX";"10368316"
"FM";"41209"
"FM";"8622"
"MN";"284933"
"ME";"30689"
"MA";"2904834"
"MZ";"5287518"
"MM";"4120858"
"NA";"341136"
"NP";"2401478"
"NL";"997396"
"NC";"26251"
"NZ";"358241"
"NI";"494241"
"NE";"5173159"
"NG";"31773891"
"NO";"453369"
"OM";"473382"
"PK";"23012619"
"PA";"392784"
"PG";"1047876"
"PY";"600560"
"PE";"2718780"
"PH";"10962154"
"PL";"1473598"
"PT";"397672"
"PR";"150482"
"QA";"291363"
"KR";"2436178"
"MD";"157199"
"RE";"57964"
"RO";"829643"
"RU";"8107308"
"RW";"1656999"
"LC";"9518"
"VC";"6283"
"WS";"13677"
"ST";"27471"
"SA";"3238754"
"SN";"2622462"
"RS";"391581"
"SC";"5364"
"SL";"1007800"
"SG";"348600"
"SK";"266841"
"SI";"99813"
"SB";"74136"
"SO";"2767341"
"ZA";"5236750"
"SS";"2002200"
"ES";"2103822"
"LK";"1040218"
"PS";"769407"
"SD";"6181048"
"SR";"41734"
"SZ";"158979"
"SE";"750726"
"CH";"619020"
"SY";"2421300"
"TJ";"1064175"
"MK";"105656"
"TH";"3161380"
"TL";"182352"
"TG";"1154834"
"TO";"8136"
"TT";"71669"
"TN";"890787"
"TR";"5741360"
"TM";"564009"
"UG";"8394152"
"UA";"1979840"
"AE";"1023481"
"GB";"4665692"
"TZ";"10663148"
"US";"25215470"
"VI";"4124"
"UY";"215333"
"UZ";"2769348"
"VU";"35416"
"VE";"2767943"
"VN";"7087499"
"EH";"80630"
"YE";"3844108"
"ZM";"3158922"
"ZW";"2292774"
