;populacao_7
"AF";"3253390"
"AL";"149746"
"DZ";"2621958"
"AO";"2598988"
"AG";"7498"
"AR";"3199816"
"AM";"130807"
"AW";"6793"
"AU";"1861942"
"AT";"475213"
"AZ";"524791"
"BS";"25154"
"BH";"171247"
"BD";"12810118"
"BB";"15392"
"BY";"369631"
"BE";"670372"
"BZ";"35969"
"BJ";"898785"
"BT";"57656"
"BO";"891267"
"BA";"158781"
"BW";"185598"
"BR";"14337208"
"BN";"32293"
"BG";"253218"
"BF";"1597962"
"BI";"839826"
"CV";"45844"
"KH";"1118298"
"CM";"2053582"
"CA";"2542017"
"CF";"393378"
"TD";"1156075"
"CL";"1221327"
"CN";"70209292"
"HK";"354645"
"MO";"39513"
"TW";"1189749"
"CO";"3370956"
"KM";"59478"
"CG";"462662"
"CR";"342453"
"CI";"1751164"
"HR";"180214"
"CU";"542246"
"CW";"11123"
"CY";"90195"
"CZ";"490503"
"KP";"1589075"
"CD";"7102900"
"DK";"368141"
"DJ";"71677"
"DO";"758160"
"EC";"1329483"
"EG";"7288174"
"SV";"411361"
"GQ";"133062"
"ER";"444695"
"EE";"53337"
"ET";"10220013"
"FJ";"48983"
"FI";"323042"
"FR";"3955766"
"GF";"31440"
"PF";"19578"
"GA";"161071"
"GM";"166851"
"GE";"143549"
"DE";"4336694"
"GH";"2175927"
"GR";"561104"
"GD";"5336"
"GP";"25953"
"GU";"11529"
"GT";"1642794"
"GN";"1128718"
"GW";"141809"
"GY";"43810"
"HT";"714877"
"HN";"851393"
"HU";"444571"
"IS";"21898"
"IN";"98630933"
"ID";"17980786"
"IR";"4838220"
"IQ";"3347147"
"IE";"338443"
"IL";"681874"
"IT";"3062962"
"JM";"145085"
"JP";"5561870"
"JO";"760296"
"KZ";"902113"
"KE";"4706934"
"KI";"6640"
"KW";"301051"
"KG";"314520"
"LA";"528419"
"LV";"68455"
"LB";"328512"
"LS";"143256"
"LR";"428959"
"LY";"458492"
"LT";"106686"
"LU";"46649"
"MG";"2373674"
"MW";"1872563"
"MY";"2491271"
"MV";"29491"
"ML";"1489955"
"MT";"21525"
"MQ";"20903"
"MR";"358327"
"MU";"81226"
"YT";"27348"
"MX";"10216351"
"FM";"36418"
"FM";"6618"
"MN";"160963"
"ME";"34043"
"MA";"2608926"
"MZ";"2617768"
"MM";"3779872"
"NA";"207692"
"NP";"2661589"
"NL";"1039699"
"NC";"23322"
"NZ";"326053"
"NI";"484545"
"NE";"1901689"
"NG";"14370757"
"NO";"407099"
"OM";"402401"
"PK";"14353071"
"PA";"333254"
"PG";"626996"
"PY";"486949"
"PE";"2421592"
"PH";"7609534"
"PL";"1563265"
"PT";"531155"
"PR";"193746"
"QA";"239736"
"KR";"2551901"
"MD";"153695"
"RE";"63677"
"RO";"868966"
"RU";"5808216"
"RW";"1089578"
"LC";"11502"
"VC";"6412"
"WS";"11375"
"ST";"15961"
"SA";"2479626"
"SN";"1380143"
"RS";"424393"
"SC";"4158"
"SL";"524490"
"SG";"414251"
"SK";"240737"
"SI";"90265"
"SB";"51981"
"SO";"1124913"
"ZA";"3680162"
"SS";"1001291"
"ES";"2440268"
"LK";"1220677"
"PS";"468273"
"SD";"3458847"
"SR";"35740"
"SZ";"95402"
"SE";"623832"
"CH";"552651"
"SY";"2164012"
"TJ";"621122"
"MK";"105713"
"TH";"3885919"
"TL";"93861"
"TG";"598926"
"TO";"7088"
"TT";"67679"
"TN";"703197"
"TR";"5888751"
"TM";"346567"
"UG";"3888121"
"UA";"1551733"
"AE";"800949"
"GB";"4018731"
"TZ";"5312821"
"US";"22600043"
"VI";"4760"
"UY";"212693"
"UZ";"2021486"
"VU";"23938"
"VE";"2419612"
"VN";"5694741"
"EH";"59003"
"YE";"2261267"
"ZM";"1578776"
"ZW";"1338353"
