;populacao_7
"AF";"69203"
"AL";"52666"
"DZ";"775609"
"AO";"80577"
"AG";"1377"
"AR";"847921"
"AM";"38554"
"AW";"1303"
"AU";"678108"
"AT";"213837"
"AZ";"73319"
"BS";"7208"
"BH";"18956"
"BD";"3006670"
"BB";"4410"
"BY";"119816"
"BE";"281891"
"BZ";"2242"
"BJ";"22754"
"BT";"13918"
"BO";"143112"
"BA";"60623"
"BW";"14525"
"BR";"4649218"
"BN";"8836"
"BG";"78189"
"BF";"24969"
"BI";"20894"
"CV";"4104"
"KH";"81218"
"CM";"84799"
"CA";"1062132"
"CF";"10776"
"TD";"19146"
"CL";"440307"
"CN";"20323427"
"HK";"295953"
"MO";"22517"
"TW";"758692"
"CO";"831780"
"KM";"1292"
"CG";"31875"
"CR";"129402"
"CI";"24196"
"HR";"74710"
"CU";"253097"
"CW";"3143"
"CY";"31601"
"CZ";"258593"
"KP";"231000"
"CD";"252866"
"DK";"127193"
"DJ";"3026"
"DO";"164528"
"EC";"335837"
"EG";"681517"
"SV";"90944"
"GQ";"3292"
"ER";"27817"
"EE";"24771"
"ET";"533532"
"FJ";"5646"
"FI";"130308"
"FR";"1747524"
"GF";"7165"
"PF";"5234"
"GA";"14546"
"GM";"2001"
"GE";"38080"
"DE";"1793458"
"GH";"53295"
"GR";"308285"
"GD";"959"
"GP";"10136"
"GU";"2971"
"GT";"237580"
"GN";"28088"
"GW";"2304"
"GY";"1824"
"HT";"43604"
"HN";"134000"
"HU";"165901"
"IS";"8677"
"IN";"9444703"
"ID";"1315904"
"IR";"1521851"
"IQ";"170359"
"IE";"139970"
"IL";"220325"
"IT";"1700314"
"JM";"40723"
"JP";"4001950"
"JO";"79358"
"KZ";"125909"
"KE";"331502"
"KI";"297"
"KW";"30465"
"KG";"31257"
"LA";"30331"
"LV";"23772"
"LB";"108329"
"LS";"4550"
"LR";"13759"
"LY";"59978"
"LT";"35207"
"LU";"15893"
"MG";"114982"
"MW";"67793"
"MY";"426155"
"MV";"9004"
"ML";"20660"
"MT";"10978"
"MQ";"8929"
"MR";"6313"
"MU";"20469"
"YT";"5815"
"MX";"2894528"
"FM";"4643"
"FM";"148"
"MN";"23096"
"ME";"10062"
"MA";"560405"
"MZ";"99240"
"MM";"158073"
"NA";"11097"
"NP";"220317"
"NL";"363137"
"NC";"5002"
"NZ";"111513"
"NI";"127386"
"NE";"27630"
"NG";"161378"
"NO";"134780"
"OM";"91466"
"PK";"549693"
"PA";"102167"
"PG";"29088"
"PY";"60337"
"PE";"584184"
"PH";"505064"
"PL";"825562"
"PT";"288056"
"PR";"81595"
"QA";"36846"
"KR";"1627967"
"MD";"32466"
"RE";"23161"
"RO";"306762"
"RU";"1470221"
"RW";"71239"
"LC";"3622"
"VC";"1106"
"WS";"2226"
"ST";"740"
"SA";"464676"
"SN";"57554"
"RS";"104647"
"SC";"1433"
"SL";"4022"
"SG";"228531"
"SK";"100463"
"SI";"55211"
"SB";"4177"
"SO";"18192"
"ZA";"349387"
"SS";"21749"
"ES";"1677408"
"LK";"363817"
"PS";"35066"
"SD";"97428"
"SR";"4229"
"SZ";"3135"
"SE";"244340"
"CH";"251784"
"SY";"251413"
"TJ";"66341"
"MK";"25786"
"TH";"1439142"
"TL";"3041"
"TG";"7948"
"TO";"802"
"TT";"10971"
"TN";"181203"
"TR";"1558713"
"TM";"24991"
"UG";"135169"
"UA";"480629"
"AE";"144691"
"GB";"1667422"
"TZ";"303909"
"US";"7076485"
"VI";"1757"
"UY";"65802"
"UZ";"241976"
"VU";"2136"
"VE";"506193"
"VN";"2217224"
"EH";"4469"
"YE";"53207"
"ZM";"73843"
"ZW";"74247"
