;populacao_7
"AF";"4533083"
"AL";"91406"
"DZ";"3355432"
"AO";"12804291"
"AG";"6674"
"AR";"3185817"
"AM";"102224"
"AW";"5313"
"AU";"1985230"
"AT";"388121"
"AZ";"546966"
"BS";"23767"
"BH";"98631"
"BD";"9306182"
"BB";"14267"
"BY";"421034"
"BE";"657237"
"BZ";"38904"
"BJ";"3318465"
"BT";"45812"
"BO";"1066481"
"BA";"114178"
"BW";"219264"
"BR";"9698967"
"BN";"24938"
"BG";"214701"
"BF";"5988029"
"BI";"4035329"
"CV";"39343"
"KH";"1368277"
"CM";"6428871"
"CA";"2357976"
"CF";"984964"
"TD";"4667108"
"CL";"938440"
"CN";"53463097"
"HK";"377170"
"MO";"47230"
"TW";"846587"
"CO";"2415808"
"KM";"157450"
"CG";"1660279"
"CR";"250072"
"CI";"7878379"
"HR";"129244"
"CU";"420166"
"CW";"9549"
"CY";"60225"
"CZ";"448696"
"KP";"1301274"
"CD";"27094995"
"DK";"348837"
"DJ";"79954"
"DO";"698755"
"EC";"1312893"
"EG";"12540829"
"SV";"313714"
"GQ";"308404"
"ER";"990871"
"EE";"47727"
"ET";"15475454"
"FJ";"55950"
"FI";"304189"
"FR";"3880884"
"GF";"50614"
"PF";"15370"
"GA";"321349"
"GM";"533120"
"GE";"156001"
"DE";"3326202"
"GH";"5442404"
"GR";"354980"
"GD";"4418"
"GP";"18836"
"GU";"9948"
"GT";"1822081"
"GN";"3364793"
"GW";"427755"
"GY";"42620"
"HT";"877765"
"HN";"735162"
"HU";"331985"
"IS";"19037"
"IN";"88463907"
"ID";"18715139"
"IR";"3668406"
"IQ";"10838196"
"IE";"327534"
"IL";"954145"
"IT";"2286441"
"JM";"90846"
"JP";"4098982"
"JO";"1025024"
"KZ";"1526807"
"KE";"9375288"
"KI";"17111"
"KW";"320117"
"KG";"566142"
"LA";"489174"
"LV";"62914"
"LB";"221155"
"LS";"259698"
"LR";"1240782"
"LY";"417908"
"LT";"105598"
"LU";"47586"
"MG";"6739611"
"MW";"5166943"
"MY";"2177598"
"MV";"23381"
"ML";"6215665"
"MT";"17129"
"MQ";"15451"
"MR";"1136484"
"MU";"50207"
"YT";"43495"
"MX";"7858174"
"FM";"44687"
"FM";"8148"
"MN";"271923"
"ME";"23948"
"MA";"2395985"
"MZ";"9618592"
"MM";"3458179"
"NA";"372031"
"NP";"1606289"
"NL";"837874"
"NC";"22335"
"NZ";"303517"
"NI";"373015"
"NE";"14662947"
"NG";"58910150"
"NO";"394212"
"OM";"295369"
"PK";"23024953"
"PA";"351842"
"PG";"1327584"
"PY";"517127"
"PE";"2204192"
"PH";"11045754"
"PL";"1070171"
"PT";"312239"
"PR";"109724"
"QA";"148107"
"KR";"1893300"
"MD";"107508"
"RE";"50152"
"RO";"660552"
"RU";"6963036"
"RW";"1790573"
"LC";"6383"
"VC";"4544"
"WS";"20047"
"ST";"44887"
"SA";"2224093"
"SN";"4511689"
"RS";"306828"
"SC";"4763"
"SL";"1215147"
"SG";"209156"
"SK";"197711"
"SI";"83267"
"SB";"97133"
"SO";"5998450"
"ZA";"4636062"
"SS";"3075558"
"ES";"1683578"
"LK";"925058"
"PS";"966717"
"SD";"9890846"
"SR";"34933"
"SZ";"159738"
"SE";"673289"
"CH";"474868"
"SY";"2158999"
"TJ";"1230042"
"MK";"78224"
"TH";"2439008"
"TL";"276388"
"TG";"1894597"
"TO";"11954"
"TT";"58087"
"TN";"713510"
"TR";"4537028"
"TM";"535152"
"UG";"15406829"
"UA";"1566238"
"AE";"589814"
"GB";"4044639"
"TZ";"21551670"
"US";"23459263"
"VI";"3340"
"UY";"176289"
"UZ";"2217674"
"VU";"43298"
"VE";"2296571"
"VN";"5806744"
"EH";"66090"
"YE";"3410353"
"ZM";"6727279"
"ZW";"2647835"
