;populacao_7
"AF";"4846741"
"AL";"104418"
"DZ";"3540383"
"AO";"11486435"
"AG";"7002"
"AR";"3306612"
"AM";"107957"
"AW";"5555"
"AU";"2071148"
"AT";"410351"
"AZ";"561534"
"BS";"24906"
"BH";"101716"
"BD";"10033153"
"BB";"15323"
"BY";"438442"
"BE";"678973"
"BZ";"40586"
"BJ";"3065104"
"BT";"49208"
"BO";"1113581"
"BA";"125433"
"BW";"228716"
"BR";"10304791"
"BN";"26458"
"BG";"229282"
"BF";"5635080"
"BI";"3632127"
"CV";"42000"
"KH";"1432987"
"CM";"6051447"
"CA";"2456966"
"CF";"976250"
"TD";"4386318"
"CL";"985900"
"CN";"56391900"
"HK";"407707"
"MO";"48552"
"TW";"908670"
"CO";"2560267"
"KM";"153073"
"CG";"1521144"
"CR";"263354"
"CI";"7125360"
"HR";"135171"
"CU";"446603"
"CW";"9964"
"CY";"60760"
"CZ";"466290"
"KP";"1406762"
"CD";"25997557"
"DK";"355157"
"DJ";"83771"
"DO";"746939"
"EC";"1382351"
"EG";"12555698"
"SV";"344328"
"GQ";"302326"
"ER";"976114"
"EE";"50447"
"ET";"16151031"
"FJ";"59946"
"FI";"313649"
"FR";"3862942"
"GF";"48686"
"PF";"16277"
"GA";"322713"
"GM";"518922"
"GE";"162074"
"DE";"3520219"
"GH";"5297216"
"GR";"354521"
"GD";"4879"
"GP";"19441"
"GU";"10422"
"GT";"1913204"
"GN";"3222977"
"GW";"408255"
"GY";"47441"
"HT";"927921"
"HN";"779995"
"HU";"350154"
"IS";"19735"
"IN";"94540737"
"ID";"19528007"
"IR";"3788903"
"IQ";"10104044"
"IE";"318762"
"IL";"951438"
"IT";"2303270"
"JM";"110946"
"JP";"4238450"
"JO";"1058853"
"KZ";"1564259"
"KE";"9393119"
"KI";"17062"
"KW";"318727"
"KG";"585616"
"LA";"526393"
"LV";"66871"
"LB";"252650"
"LS";"270010"
"LR";"1178917"
"LY";"442322"
"LT";"117354"
"LU";"48224"
"MG";"6421213"
"MW";"4976440"
"MY";"2349034"
"MV";"24204"
"ML";"5918263"
"MT";"18516"
"MQ";"15745"
"MR";"1062785"
"MU";"52841"
"YT";"44086"
"MX";"8349841"
"FM";"45452"
"FM";"9251"
"MN";"286734"
"ME";"25266"
"MA";"2545724"
"MZ";"9028291"
"MM";"3632938"
"NA";"382340"
"NP";"1787340"
"NL";"867535"
"NC";"22716"
"NZ";"316020"
"NI";"396079"
"NE";"12893273"
"NG";"54902008"
"NO";"393815"
"OM";"315638"
"PK";"23725556"
"PA";"363970"
"PG";"1316345"
"PY";"551286"
"PE";"2326770"
"PH";"11508514"
"PL";"1133861"
"PT";"311616"
"PR";"118576"
"QA";"153536"
"KR";"1980362"
"MD";"115916"
"RE";"51915"
"RO";"692873"
"RU";"7194887"
"RW";"1855377"
"LC";"7064"
"VC";"4990"
"WS";"19963"
"ST";"43025"
"SA";"2417740"
"SN";"4224731"
"RS";"329468"
"SC";"4914"
"SL";"1233933"
"SG";"234217"
"SK";"214409"
"SI";"85858"
"SB";"96842"
"SO";"5440554"
"ZA";"4835831"
"SS";"2969900"
"ES";"1716895"
"LK";"951544"
"PS";"964486"
"SD";"9337996"
"SR";"37337"
"SZ";"167116"
"SE";"680937"
"CH";"490538"
"SY";"2236657"
"TJ";"1226488"
"MK";"85377"
"TH";"2528671"
"TL";"275690"
"TG";"1792918"
"TO";"11782"
"TT";"59848"
"TN";"758239"
"TR";"4801830"
"TM";"542581"
"UG";"14525145"
"UA";"1656574"
"AE";"561507"
"GB";"4092896"
"TZ";"19628518"
"US";"23521893"
"VI";"3746"
"UY";"185539"
"UZ";"2304638"
"VU";"42921"
"VE";"2416788"
"VN";"6162532"
"EH";"67766"
"YE";"3695184"
"ZM";"6028745"
"ZW";"2704202"
