;populacao_7
"AF";"5112980"
"AL";"124117"
"DZ";"3593038"
"AO";"6688906"
"AG";"7938"
"AR";"3585473"
"AM";"121448"
"AW";"6488"
"AU";"2247777"
"AT";"490394"
"AZ";"627792"
"BS";"29614"
"BH";"171578"
"BD";"12263792"
"BB";"15309"
"BY";"457263"
"BE";"726819"
"BZ";"46087"
"BJ";"2037597"
"BT";"59855"
"BO";"1146592"
"BA";"152905"
"BW";"249909"
"BR";"12634982"
"BN";"31382"
"BG";"254910"
"BF";"3786863"
"BI";"2209397"
"CV";"50061"
"KH";"1485384"
"CM";"4252580"
"CA";"2845178"
"CF";"772787"
"TD";"2957090"
"CL";"1171716"
"CN";"65868613"
"HK";"499258"
"MO";"57237"
"TW";"1098025"
"CO";"3031727"
"KM";"119439"
"CG";"979570"
"CR";"316119"
"CI";"4388504"
"HR";"161339"
"CU";"516917"
"CW";"11402"
"CY";"76979"
"CZ";"511241"
"KP";"1628596"
"CD";"17794156"
"DK";"402007"
"DJ";"94971"
"DO";"834291"
"EC";"1538424"
"EG";"11151648"
"SV";"407350"
"GQ";"254325"
"ER";"785812"
"EE";"53301"
"ET";"15824432"
"FJ";"60783"
"FI";"351479"
"FR";"4082661"
"GF";"42874"
"PF";"19069"
"GA";"276309"
"GM";"402772"
"GE";"163302"
"DE";"4385586"
"GH";"4125050"
"GR";"434603"
"GD";"5236"
"GP";"21916"
"GU";"11742"
"GT";"2016718"
"GN";"2348150"
"GW";"300721"
"GY";"50361"
"HT";"946300"
"HN";"917230"
"HU";"430418"
"IS";"22677"
"IN";"111703694"
"ID";"21260080"
"IR";"4278208"
"IQ";"6894922"
"IE";"329055"
"IL";"875989"
"IT";"2731568"
"JM";"122827"
"JP";"4924892"
"JO";"1064937"
"KZ";"1501278"
"KE";"7893054"
"KI";"13139"
"KW";"422652"
"KG";"528801"
"LA";"623488"
"LV";"71684"
"LB";"315045"
"LS";"251690"
"LR";"843307"
"LY";"494269"
"LT";"128253"
"LU";"56090"
"MG";"4657322"
"MW";"3680394"
"MY";"2803442"
"MV";"31257"
"ML";"3939537"
"MT";"22046"
"MQ";"16687"
"MR";"753057"
"MU";"65305"
"YT";"39878"
"MX";"9992544"
"FM";"43024"
"FM";"8991"
"MN";"269570"
"ME";"29654"
"MA";"2780092"
"MZ";"5986041"
"MM";"4173988"
"NA";"352762"
"NP";"2299514"
"NL";"993325"
"NC";"26196"
"NZ";"354225"
"NI";"475693"
"NE";"6218355"
"NG";"35811029"
"NO";"454538"
"OM";"440590"
"PK";"23182571"
"PA";"395442"
"PG";"1118526"
"PY";"598874"
"PE";"2661192"
"PH";"11300246"
"PL";"1366641"
"PT";"397504"
"PR";"147163"
"QA";"313928"
"KR";"2458303"
"MD";"143167"
"RE";"57863"
"RO";"798916"
"RU";"7345976"
"RW";"1743667"
"LC";"9014"
"VC";"5900"
"WS";"14855"
"ST";"30312"
"SA";"3073339"
"SN";"2866821"
"RS";"377573"
"SC";"5073"
"SL";"1083203"
"SG";"334594"
"SK";"247514"
"SI";"92643"
"SB";"79312"
"SO";"3186683"
"ZA";"5245467"
"SS";"2198230"
"ES";"2026856"
"LK";"999581"
"PS";"806870"
"SD";"6825644"
"SR";"41206"
"SZ";"162390"
"SE";"729954"
"CH";"601262"
"SY";"2471819"
"TJ";"1061255"
"MK";"99466"
"TH";"3137145"
"TL";"203033"
"TG";"1277886"
"TO";"9162"
"TT";"67926"
"TN";"814238"
"TR";"5544424"
"TM";"540480"
"UG";"9516338"
"UA";"1815306"
"AE";"1138603"
"GB";"4521631"
"TZ";"12057890"
"US";"25461690"
"VI";"4022"
"UY";"211408"
"UZ";"2606396"
"VU";"36690"
"VE";"2741421"
"VN";"6560082"
"EH";"81004"
"YE";"3949271"
"ZM";"3585601"
"ZW";"2405389"
