;populacao_7
"AF";"32029"
"AL";"27876"
"DZ";"508490"
"AO";"39490"
"AG";"859"
"AR";"475822"
"AM";"29127"
"AW";"517"
"AU";"436509"
"AT";"118586"
"AZ";"44048"
"BS";"4668"
"BH";"10008"
"BD";"2489102"
"BB";"2126"
"BY";"68746"
"BE";"142574"
"BZ";"1291"
"BJ";"8871"
"BT";"11488"
"BO";"89497"
"BA";"33261"
"BW";"7686"
"BR";"2995404"
"BN";"5078"
"BG";"30598"
"BF";"11142"
"BI";"12440"
"CV";"3103"
"KH";"73880"
"CM";"54623"
"CA";"605057"
"CF";"6218"
"TD";"8103"
"CL";"316297"
"CN";"14814840"
"HK";"205833"
"MO";"24616"
"TW";"382343"
"CO";"492691"
"KM";"520"
"CG";"16832"
"CR";"91278"
"CI";"8679"
"HR";"38768"
"CU";"191518"
"CW";"1918"
"CY";"19170"
"CZ";"105103"
"KP";"136434"
"CD";"143248"
"DK";"65298"
"DJ";"1259"
"DO";"113650"
"EC";"213822"
"EG";"399808"
"SV";"55007"
"GQ";"3428"
"ER";"22490"
"EE";"14906"
"ET";"343428"
"FJ";"2720"
"FI";"69788"
"FR";"1019332"
"GF";"4450"
"PF";"3117"
"GA";"8554"
"GM";"682"
"GE";"17732"
"DE";"1026065"
"GH";"22569"
"GR";"130569"
"GD";"700"
"GP";"4665"
"GU";"2103"
"GT";"165107"
"GN";"15607"
"GW";"1067"
"GY";"440"
"HT";"22989"
"HN";"87137"
"HU";"62289"
"IS";"4779"
"IN";"5021371"
"ID";"552273"
"IR";"1106132"
"IQ";"85563"
"IE";"57900"
"IL";"138384"
"IT";"788484"
"JM";"25047"
"JP";"2056233"
"JO";"44710"
"KZ";"81541"
"KE";"210535"
"KI";"149"
"KW";"11730"
"KG";"21433"
"LA";"17456"
"LV";"12247"
"LB";"87621"
"LS";"3195"
"LR";"7585"
"LY";"26905"
"LT";"17268"
"LU";"7707"
"MG";"66448"
"MW";"39942"
"MY";"313477"
"MV";"10326"
"ML";"7804"
"MT";"6589"
"MQ";"5952"
"MR";"2133"
"MU";"9445"
"YT";"4243"
"MX";"1825985"
"FM";"3081"
"FM";"103"
"MN";"14863"
"ME";"5228"
"MA";"364808"
"MZ";"60968"
"MM";"53247"
"NA";"6662"
"NP";"137389"
"NL";"193950"
"NC";"3163"
"NZ";"61340"
"NI";"96469"
"NE";"11882"
"NG";"64120"
"NO";"72607"
"OM";"82602"
"PK";"237199"
"PA";"67518"
"PG";"12346"
"PY";"36806"
"PE";"386471"
"PH";"248873"
"PL";"413972"
"PT";"115749"
"PR";"49868"
"QA";"30068"
"KR";"914782"
"MD";"20610"
"RE";"12931"
"RO";"140536"
"RU";"788437"
"RW";"51809"
"LC";"2202"
"VC";"548"
"WS";"1200"
"ST";"301"
"SA";"242874"
"SN";"33489"
"RS";"50156"
"SC";"641"
"SL";"1334"
"SG";"135330"
"SK";"47015"
"SI";"24947"
"SB";"2069"
"SO";"7229"
"ZA";"229214"
"SS";"8831"
"ES";"606927"
"LK";"172490"
"PS";"24043"
"SD";"38610"
"SR";"2176"
"SZ";"2526"
"SE";"138695"
"CH";"139303"
"SY";"151749"
"TJ";"52341"
"MK";"12797"
"TH";"659908"
"TL";"2345"
"TG";"2650"
"TO";"367"
"TT";"5458"
"TN";"113089"
"TR";"866333"
"TM";"12155"
"UG";"81084"
"UA";"236230"
"AE";"86225"
"GB";"971871"
"TZ";"189943"
"US";"3805490"
"VI";"803"
"UY";"37100"
"UZ";"155272"
"VU";"1489"
"VE";"355505"
"VN";"1595314"
"EH";"2574"
"YE";"27279"
"ZM";"46490"
"ZW";"50539"
