;populacao_7
"AF";"1424152"
"AL";"126704"
"DZ";"1945879"
"AO";"1205682"
"AG";"5605"
"AR";"2375289"
"AM";"89060"
"AW";"4827"
"AU";"1627718"
"AT";"419937"
"AZ";"307500"
"BS";"19403"
"BH";"121050"
"BD";"9208529"
"BB";"12466"
"BY";"251765"
"BE";"578357"
"BZ";"21030"
"BJ";"362050"
"BT";"40922"
"BO";"609194"
"BA";"124663"
"BW";"105238"
"BR";"11079906"
"BN";"24848"
"BG";"169647"
"BF";"653967"
"BI";"366176"
"CV";"30066"
"KH";"714154"
"CM";"1097142"
"CA";"2218064"
"CF";"196838"
"TD";"441681"
"CL";"985229"
"CN";"50419662"
"HK";"317020"
"MO";"35698"
"TW";"1024956"
"CO";"2446024"
"KM";"23006"
"CG";"266542"
"CR";"282446"
"CI";"607100"
"HR";"138226"
"CU";"447140"
"CW";"8729"
"CY";"74808"
"CZ";"374436"
"KP";"1061643"
"CD";"3622816"
"DK";"306804"
"DJ";"31751"
"DO";"534593"
"EC";"1043407"
"EG";"4311217"
"SV";"314617"
"GQ";"74082"
"ER";"256990"
"EE";"39525"
"ET";"6098636"
"FJ";"27627"
"FI";"276468"
"FR";"3475555"
"GF";"25061"
"PF";"15109"
"GA";"95905"
"GM";"57662"
"GE";"95716"
"DE";"3787345"
"GH";"903564"
"GR";"469194"
"GD";"3565"
"GP";"22117"
"GU";"9354"
"GT";"1232711"
"GN";"561837"
"GW";"55246"
"GY";"19121"
"HT";"341059"
"HN";"610063"
"HU";"321817"
"IS";"18833"
"IN";"55075121"
"ID";"9459235"
"IR";"3547118"
"IQ";"1791763"
"IE";"283244"
"IL";"577072"
"IT";"2679113"
"JM";"109592"
"JP";"4972322"
"JO";"500277"
"KZ";"511140"
"KE";"2808878"
"KI";"2964"
"KW";"188127"
"KG";"187852"
"LA";"288519"
"LV";"45934"
"LB";"277009"
"LS";"71509"
"LR";"227409"
"LY";"274642"
"LT";"77457"
"LU";"41189"
"MG";"1301171"
"MW";"1080595"
"MY";"1848349"
"MV";"23236"
"ML";"568263"
"MT";"18206"
"MQ";"17540"
"MR";"132707"
"MU";"58150"
"YT";"21738"
"MX";"7942584"
"FM";"23854"
"FM";"3071"
"MN";"91667"
"ME";"25801"
"MA";"2007890"
"MZ";"1403323"
"MM";"1648717"
"NA";"114858"
"NP";"1725490"
"NL";"890268"
"NC";"17820"
"NZ";"286268"
"NI";"375273"
"NE";"787941"
"NG";"5131299"
"NO";"355654"
"OM";"311651"
"PK";"6572757"
"PA";"262473"
"PG";"266516"
"PY";"317168"
"PE";"1819768"
"PH";"4164113"
"PL";"1202815"
"PT";"462674"
"PR";"152749"
"QA";"175158"
"KR";"2279217"
"MD";"93442"
"RE";"52477"
"RO";"625400"
"RU";"3567267"
"RW";"636705"
"LC";"8948"
"VC";"4042"
"WS";"8133"
"ST";"7537"
"SA";"1658261"
"SN";"761931"
"RS";"297867"
"SC";"2836"
"SL";"154441"
"SG";"365740"
"SK";"175968"
"SI";"75996"
"SB";"32021"
"SO";"419869"
"ZA";"2011635"
"SS";"406415"
"ES";"2139279"
"LK";"883459"
"PS";"302724"
"SD";"1498544"
"SR";"21025"
"SZ";"48626"
"SE";"539760"
"CH";"501752"
"SY";"1478537"
"TJ";"377084"
"MK";"77176"
"TH";"2967574"
"TL";"54479"
"TG";"202066"
"TO";"4404"
"TT";"36970"
"TN";"514575"
"TR";"4614316"
"TM";"167656"
"UG";"2051196"
"UA";"987007"
"AE";"587438"
"GB";"3426083"
"TZ";"3095270"
"US";"18715246"
"VI";"3780"
"UY";"161100"
"UZ";"1136054"
"VU";"15303"
"VE";"1702290"
"VN";"4313039"
"EH";"34815"
"YE";"953084"
"ZM";"886435"
"ZW";"748396"
