;populacao_7
"AF";"4699610"
"AL";"94395"
"DZ";"3565044"
"AO";"11145926"
"AG";"7054"
"AR";"3316816"
"AM";"100655"
"AW";"5568"
"AU";"2273200"
"AT";"439271"
"AZ";"562897"
"BS";"26547"
"BH";"133583"
"BD";"9680647"
"BB";"14485"
"BY";"445901"
"BE";"709409"
"BZ";"42395"
"BJ";"2975942"
"BT";"49264"
"BO";"1098686"
"BA";"125312"
"BW";"232872"
"BR";"10344113"
"BN";"27156"
"BG";"223222"
"BF";"5495792"
"BI";"3549409"
"CV";"41755"
"KH";"1383193"
"CM";"5935213"
"CA";"2765468"
"CF";"951799"
"TD";"4262661"
"CL";"1010612"
"CN";"56268010"
"HK";"455937"
"MO";"56710"
"TW";"916136"
"CO";"2521614"
"KM";"149350"
"CG";"1488369"
"CR";"266824"
"CI";"6897560"
"HR";"135485"
"CU";"441511"
"CW";"9919"
"CY";"68508"
"CZ";"486518"
"KP";"1405429"
"CD";"25497288"
"DK";"379560"
"DJ";"84185"
"DO";"703893"
"EC";"1382640"
"EG";"12321373"
"SV";"309301"
"GQ";"317865"
"ER";"956322"
"EE";"49265"
"ET";"16047980"
"FJ";"54702"
"FI";"333598"
"FR";"3969432"
"GF";"50071"
"PF";"16143"
"GA";"321197"
"GM";"511986"
"GE";"149438"
"DE";"3805702"
"GH";"5187713"
"GR";"369932"
"GD";"4145"
"GP";"18111"
"GU";"10006"
"GT";"1901733"
"GN";"3175169"
"GW";"399468"
"GY";"40757"
"HT";"863066"
"HN";"779852"
"HU";"361415"
"IS";"20454"
"IN";"93993444"
"ID";"19234662"
"IR";"3785524"
"IQ";"9956753"
"IE";"333487"
"IL";"966540"
"IT";"2445132"
"JM";"85697"
"JP";"4338917"
"JO";"1054915"
"KZ";"1573768"
"KE";"9278108"
"KI";"16285"
"KW";"397016"
"KG";"554293"
"LA";"497648"
"LV";"65899"
"LB";"247613"
"LS";"263478"
"LR";"1158374"
"LY";"442014"
"LT";"114929"
"LU";"55528"
"MG";"6341610"
"MW";"4922899"
"MY";"2434730"
"MV";"26992"
"ML";"5747405"
"MT";"19277"
"MQ";"14704"
"MR";"1042168"
"MU";"52748"
"YT";"44068"
"MX";"8304959"
"FM";"42585"
"FM";"8170"
"MN";"284246"
"ME";"24727"
"MA";"2443424"
"MZ";"8835210"
"MM";"3576980"
"NA";"381327"
"NP";"1670856"
"NL";"896009"
"NC";"24555"
"NZ";"328822"
"NI";"384245"
"NE";"12539915"
"NG";"53598183"
"NO";"440080"
"OM";"381077"
"PK";"23413166"
"PA";"368902"
"PG";"1301616"
"PY";"534935"
"PE";"2310998"
"PH";"11315417"
"PL";"1131041"
"PT";"329277"
"PR";"108964"
"QA";"265461"
"KR";"2042085"
"MD";"112508"
"RE";"49071"
"RO";"684731"
"RU";"7401834"
"RW";"1827443"
"LC";"6768"
"VC";"4338"
"WS";"16588"
"ST";"40610"
"SA";"2569462"
"SN";"4136140"
"RS";"317027"
"SC";"4666"
"SL";"1200688"
"SG";"257333"
"SK";"217571"
"SI";"88704"
"SB";"93267"
"SO";"5281572"
"ZA";"4862240"
"SS";"2922195"
"ES";"1826146"
"LK";"828186"
"PS";"957527"
"SD";"9169280"
"SR";"35716"
"SZ";"163334"
"SE";"732456"
"CH";"559183"
"SY";"2227670"
"TJ";"1191495"
"MK";"84638"
"TH";"2556481"
"TL";"259834"
"TG";"1744351"
"TO";"10326"
"TT";"58494"
"TN";"759382"
"TR";"4701731"
"TM";"538025"
"UG";"14214738"
"UA";"1657640"
"AE";"947766"
"GB";"4382354"
"TZ";"19156653"
"US";"25110489"
"VI";"3026"
"UY";"182300"
"UZ";"2298641"
"VU";"41917"
"VE";"2409273"
"VN";"6127195"
"EH";"76360"
"YE";"3653598"
"ZM";"5881974"
"ZW";"2666292"
