;populacao_7
"AF";"5051855"
"AL";"92508"
"DZ";"3756280"
"AO";"8832020"
"AG";"7372"
"AR";"3480211"
"AM";"117937"
"AW";"5715"
"AU";"2327450"
"AT";"452198"
"AZ";"636292"
"BS";"27639"
"BH";"153265"
"BD";"10577160"
"BB";"14793"
"BY";"473115"
"BE";"732814"
"BZ";"44193"
"BJ";"2485183"
"BT";"52507"
"BO";"1129581"
"BA";"126930"
"BW";"246806"
"BR";"11296742"
"BN";"28913"
"BG";"244533"
"BF";"4679450"
"BI";"2927000"
"CV";"45026"
"KH";"1482012"
"CM";"5130555"
"CA";"2872493"
"CF";"863144"
"TD";"3597866"
"CL";"1084752"
"CN";"62482939"
"HK";"419029"
"MO";"54684"
"TW";"892363"
"CO";"2736064"
"KM";"135973"
"CG";"1241543"
"CR";"289749"
"CI";"5526758"
"HR";"152289"
"CU";"466919"
"CW";"10975"
"CY";"76364"
"CZ";"529799"
"KP";"1430314"
"CD";"22212221"
"DK";"382888"
"DJ";"87565"
"DO";"758144"
"EC";"1473262"
"EG";"12703765"
"SV";"334290"
"GQ";"289732"
"ER";"906561"
"EE";"54166"
"ET";"16224848"
"FJ";"56863"
"FI";"347675"
"FR";"4148308"
"GF";"48630"
"PF";"17574"
"GA";"306993"
"GM";"466345"
"GE";"165777"
"DE";"3987518"
"GH";"4740229"
"GR";"441168"
"GD";"4677"
"GP";"19198"
"GU";"10433"
"GT";"1971739"
"GN";"2788895"
"GW";"354985"
"GY";"42991"
"HT";"889582"
"HN";"839028"
"HU";"390841"
"IS";"21860"
"IN";"100771449"
"ID";"20414219"
"IR";"4562776"
"IQ";"8487025"
"IE";"374043"
"IL";"977842"
"IT";"2726976"
"JM";"87539"
"JP";"4717031"
"JO";"1110737"
"KZ";"1686431"
"KE";"8735280"
"KI";"14974"
"KW";"429716"
"KG";"582444"
"LA";"555871"
"LV";"72990"
"LB";"229881"
"LS";"259989"
"LR";"1007851"
"LY";"481066"
"LT";"112540"
"LU";"56917"
"MG";"5490433"
"MW";"4347345"
"MY";"2463351"
"MV";"30774"
"ML";"4922077"
"MT";"19358"
"MQ";"16137"
"MR";"895344"
"MU";"56138"
"YT";"44285"
"MX";"9039222"
"FM";"42301"
"FM";"7246"
"MN";"287217"
"ME";"27036"
"MA";"2636669"
"MZ";"7463073"
"MM";"3781924"
"NA";"375043"
"NP";"1864194"
"NL";"926132"
"NC";"25644"
"NZ";"345761"
"NI";"424715"
"NE";"9184613"
"NG";"45068019"
"NO";"454735"
"OM";"417737"
"PK";"24353209"
"PA";"389248"
"PG";"1219380"
"PY";"556408"
"PE";"2498816"
"PH";"11393752"
"PL";"1293711"
"PT";"385702"
"PR";"121018"
"QA";"289632"
"KR";"2039748"
"MD";"128616"
"RE";"54039"
"RO";"748861"
"RU";"7872365"
"RW";"1899742"
"LC";"7462"
"VC";"5084"
"WS";"16558"
"ST";"35366"
"SA";"2833496"
"SN";"3546086"
"RS";"333491"
"SC";"5246"
"SL";"1150127"
"SG";"302370"
"SK";"228665"
"SI";"96501"
"SB";"88365"
"SO";"4173842"
"ZA";"5114167"
"SS";"2569836"
"ES";"2117966"
"LK";"933693"
"PS";"896282"
"SD";"8022971"
"SR";"37659"
"SZ";"165917"
"SE";"738099"
"CH";"582581"
"SY";"2464035"
"TJ";"1215295"
"MK";"87377"
"TH";"2868815"
"TL";"230510"
"TG";"1514283"
"TO";"9789"
"TT";"67297"
"TN";"806827"
"TR";"5139393"
"TM";"585126"
"UG";"11926414"
"UA";"1808067"
"AE";"1107222"
"GB";"4595834"
"TZ";"15581637"
"US";"25187405"
"VI";"3379"
"UY";"193083"
"UZ";"2588716"
"VU";"40237"
"VE";"2584135"
"VN";"6221002"
"EH";"81595"
"YE";"3929313"
"ZM";"4621363"
"ZW";"2650793"
