;populacao_7
"AF";"4366691"
"AL";"84801"
"DZ";"3376049"
"AO";"13065649"
"AG";"6544"
"AR";"3142091"
"AM";"100895"
"AW";"5148"
"AU";"2117432"
"AT";"390139"
"AZ";"538927"
"BS";"23750"
"BH";"96783"
"BD";"8998652"
"BB";"14593"
"BY";"428769"
"BE";"676028"
"BZ";"38620"
"BJ";"3326917"
"BT";"44738"
"BO";"1037092"
"BA";"110593"
"BW";"217189"
"BR";"9493916"
"BN";"24671"
"BG";"211821"
"BF";"6020297"
"BI";"4119745"
"CV";"38273"
"KH";"1328597"
"CM";"6484257"
"CA";"2514264"
"CF";"966917"
"TD";"4634077"
"CL";"930647"
"CN";"52874578"
"HK";"373750"
"MO";"48732"
"TW";"819518"
"CO";"2346657"
"KM";"155230"
"CG";"1687678"
"CR";"246479"
"CI";"7976848"
"HR";"127718"
"CU";"408435"
"CW";"9677"
"CY";"61644"
"CZ";"459028"
"KP";"1268836"
"CD";"27008958"
"DK";"349802"
"DJ";"77256"
"DO";"666692"
"EC";"1285878"
"EG";"12345649"
"SV";"288747"
"GQ";"307060"
"ER";"980109"
"EE";"47676"
"ET";"15113231"
"FJ";"53009"
"FI";"310229"
"FR";"3898250"
"GF";"51277"
"PF";"15025"
"GA";"319488"
"GM";"519010"
"GE";"151528"
"DE";"3326645"
"GH";"5418736"
"GR";"358344"
"GD";"4128"
"GP";"17845"
"GU";"9287"
"GT";"1780710"
"GN";"3379199"
"GW";"426334"
"GY";"39577"
"HT";"831382"
"HN";"715291"
"HU";"326752"
"IS";"18970"
"IN";"85628542"
"ID";"18279459"
"IR";"3718080"
"IQ";"11036916"
"IE";"336600"
"IL";"961653"
"IT";"2309871"
"JM";"81230"
"JP";"4066121"
"JO";"1008717"
"KZ";"1540343"
"KE";"9222541"
"KI";"17213"
"KW";"324376"
"KG";"556549"
"LA";"466182"
"LV";"63094"
"LB";"208842"
"LS";"253664"
"LR";"1246231"
"LY";"413798"
"LT";"104133"
"LU";"49890"
"MG";"6799617"
"MW";"5176077"
"MY";"2138582"
"MV";"23361"
"ML";"6184548"
"MT";"16885"
"MQ";"14945"
"MR";"1141794"
"MU";"48411"
"YT";"42950"
"MX";"7677388"
"FM";"42790"
"FM";"7385"
"MN";"273486"
"ME";"23266"
"MA";"2328131"
"MZ";"9707161"
"MM";"3347641"
"NA";"367228"
"NP";"1532091"
"NL";"829967"
"NC";"22461"
"NZ";"309274"
"NI";"356147"
"NE";"15119337"
"NG";"59343009"
"NO";"401460"
"OM";"298189"
"PK";"22489696"
"PA";"347429"
"PG";"1313372"
"PY";"499991"
"PE";"2145455"
"PH";"10795598"
"PL";"1061810"
"PT";"311783"
"PR";"102355"
"QA";"153340"
"KR";"1818590"
"MD";"104520"
"RE";"48082"
"RO";"646503"
"RU";"7142440"
"RW";"1735781"
"LC";"6238"
"VC";"4293"
"WS";"18983"
"ST";"44617"
"SA";"2206488"
"SN";"4581717"
"RS";"295244"
"SC";"4649"
"SL";"1171662"
"SG";"217436"
"SK";"196280"
"SI";"84695"
"SB";"95436"
"SO";"6075998"
"ZA";"4556723"
"SS";"3073505"
"ES";"1715612"
"LK";"857108"
"PS";"960298"
"SD";"9946322"
"SR";"33682"
"SZ";"156058"
"SE";"686663"
"CH";"482982"
"SY";"2106298"
"TJ";"1215857"
"MK";"76402"
"TH";"2392255"
"TL";"269519"
"TG";"1883686"
"TO";"11288"
"TT";"57063"
"TN";"713925"
"TR";"4431755"
"TM";"529485"
"UG";"15482648"
"UA";"1570660"
"AE";"600216"
"GB";"4107821"
"TZ";"22026169"
"US";"23662411"
"VI";"3054"
"UY";"170736"
"UZ";"2182604"
"VU";"42392"
"VE";"2245361"
"VN";"5772252"
"EH";"68353"
"YE";"3283794"
"ZM";"6940709"
"ZW";"2597443"
