;populacao_7
"AF";"167327"
"AL";"66192"
"DZ";"1130947"
"AO";"175876"
"AG";"2271"
"AR";"1065309"
"AM";"59044"
"AW";"1787"
"AU";"945694"
"AT";"275496"
"AZ";"130103"
"BS";"11226"
"BH";"31169"
"BD";"4478557"
"BB";"5295"
"BY";"144549"
"BE";"332283"
"BZ";"4862"
"BJ";"45572"
"BT";"22027"
"BO";"220774"
"BA";"72031"
"BW";"26927"
"BR";"5708715"
"BN";"11065"
"BG";"78305"
"BF";"67264"
"BI";"58646"
"CV";"9812"
"KH";"265160"
"CM";"210284"
"CA";"1408308"
"CF";"27522"
"TD";"46034"
"CL";"590610"
"CN";"28590711"
"HK";"312629"
"MO";"35394"
"TW";"709804"
"CO";"1123076"
"KM";"2778"
"CG";"55016"
"CR";"175027"
"CI";"55892"
"HR";"73540"
"CU";"309060"
"CW";"4245"
"CY";"39919"
"CZ";"226265"
"KP";"390362"
"CD";"598624"
"DK";"169641"
"DJ";"5439"
"DO";"235868"
"EC";"491115"
"EG";"1183316"
"SV";"146521"
"GQ";"14596"
"ER";"61568"
"EE";"25685"
"ET";"1301179"
"FJ";"8335"
"FI";"165036"
"FR";"1951351"
"GF";"9941"
"PF";"7036"
"GA";"26657"
"GM";"4628"
"GE";"49043"
"DE";"2276192"
"GH";"117491"
"GR";"248340"
"GD";"1644"
"GP";"11390"
"GU";"4640"
"GT";"445701"
"GN";"80319"
"GW";"6341"
"GY";"3222"
"HT";"76418"
"HN";"229012"
"HU";"165942"
"IS";"11903"
"IN";"15100041"
"ID";"2064409"
"IR";"2156029"
"IQ";"341804"
"IE";"119853"
"IL";"271985"
"IT";"1555913"
"JM";"59156"
"JP";"3351933"
"JO";"140752"
"KZ";"223439"
"KE";"642521"
"KI";"588"
"KW";"42216"
"KG";"67750"
"LA";"69677"
"LV";"27344"
"LB";"181848"
"LS";"13498"
"LR";"33903"
"LY";"79302"
"LT";"47151"
"LU";"20484"
"MG";"254465"
"MW";"186760"
"MY";"847798"
"MV";"19592"
"ML";"50222"
"MT";"13083"
"MQ";"7592"
"MR";"13362"
"MU";"25604"
"YT";"7946"
"MX";"3863148"
"FM";"7841"
"FM";"532"
"MN";"37701"
"ME";"12398"
"MA";"927078"
"MZ";"245581"
"MM";"244853"
"NA";"26567"
"NP";"446509"
"NL";"463855"
"NC";"8125"
"NZ";"164463"
"NI";"191078"
"NE";"70133"
"NG";"424121"
"NO";"183188"
"OM";"175360"
"PK";"1139351"
"PA";"130187"
"PG";"45943"
"PY";"105293"
"PE";"844903"
"PH";"969877"
"PL";"819608"
"PT";"241061"
"PR";"94685"
"QA";"79725"
"KR";"1777503"
"MD";"50023"
"RE";"24423"
"RO";"283836"
"RU";"1647929"
"RW";"142203"
"LC";"5090"
"VC";"1484"
"WS";"3080"
"ST";"1124"
"SA";"686856"
"SN";"141741"
"RS";"124061"
"SC";"1400"
"SL";"10253"
"SG";"245511"
"SK";"102913"
"SI";"47286"
"SB";"7079"
"SO";"41648"
"ZA";"624069"
"SS";"48194"
"ES";"1208516"
"LK";"375534"
"PS";"86125"
"SD";"194382"
"SR";"6551"
"SZ";"10587"
"SE";"362618"
"CH";"313135"
"SY";"388972"
"TJ";"136902"
"MK";"35489"
"TH";"1480215"
"TL";"9072"
"TG";"17148"
"TO";"1228"
"TT";"12655"
"TN";"254993"
"TR";"2000465"
"TM";"45900"
"UG";"342967"
"UA";"513524"
"AE";"202494"
"GB";"2071957"
"TZ";"661785"
"US";"9773568"
"VI";"2014"
"UY";"81272"
"UZ";"450760"
"VU";"4164"
"VE";"740064"
"VN";"3099527"
"EH";"8934"
"YE";"145409"
"ZM";"171098"
"ZW";"174967"
