;populacao_7
"AF";"5082491"
"AL";"98432"
"DZ";"3555530"
"AO";"7966402"
"AG";"7523"
"AR";"3508004"
"AM";"114397"
"AW";"6110"
"AU";"2284329"
"AT";"458394"
"AZ";"635231"
"BS";"27706"
"BH";"154053"
"BD";"10927660"
"BB";"14697"
"BY";"442239"
"BE";"724280"
"BZ";"44425"
"BJ";"2288549"
"BT";"53414"
"BO";"1130439"
"BA";"132086"
"BW";"245529"
"BR";"11662051"
"BN";"29300"
"BG";"238488"
"BF";"4328338"
"BI";"2610272"
"CV";"46270"
"KH";"1475792"
"CM";"4775032"
"CA";"2857916"
"CF";"833016"
"TD";"3311231"
"CL";"1109246"
"CN";"62431002"
"HK";"425237"
"MO";"53691"
"TW";"963877"
"CO";"2811366"
"KM";"128109"
"CG";"1153198"
"CR";"296602"
"CI";"5002795"
"HR";"153361"
"CU";"471659"
"CW";"11151"
"CY";"77229"
"CZ";"507097"
"KP";"1471373"
"CD";"20611352"
"DK";"392928"
"DJ";"88594"
"DO";"779242"
"EC";"1493963"
"EG";"12395180"
"SV";"348662"
"GQ";"271394"
"ER";"867456"
"EE";"51909"
"ET";"15986719"
"FJ";"57527"
"FI";"346575"
"FR";"4166904"
"GF";"47329"
"PF";"18006"
"GA";"292866"
"GM";"439275"
"GE";"160234"
"DE";"4091607"
"GH";"4457269"
"GR";"446409"
"GD";"4597"
"GP";"20782"
"GU";"10765"
"GT";"1983252"
"GN";"2615562"
"GW";"330950"
"GY";"44010"
"HT";"890574"
"HN";"861355"
"HU";"398718"
"IS";"21990"
"IN";"103577597"
"ID";"20562189"
"IR";"4299783"
"IQ";"7858085"
"IE";"363280"
"IL";"944058"
"IT";"2769900"
"JM";"92829"
"JP";"4789029"
"JO";"1096575"
"KZ";"1582527"
"KE";"8442875"
"KI";"13666"
"KW";"403368"
"KG";"556258"
"LA";"576387"
"LV";"68911"
"LB";"250710"
"LS";"252033"
"LR";"944970"
"LY";"473551"
"LT";"109743"
"LU";"56779"
"MG";"5143955"
"MW";"4094957"
"MY";"2523841"
"MV";"28870"
"ML";"4551478"
"MT";"19663"
"MQ";"16920"
"MR";"831070"
"MU";"59979"
"YT";"43349"
"MX";"9277782"
"FM";"42293"
"FM";"7617"
"MN";"268841"
"ME";"27772"
"MA";"2652067"
"MZ";"6896018"
"MM";"3903870"
"NA";"362492"
"NP";"1961926"
"NL";"954971"
"NC";"25951"
"NZ";"347877"
"NI";"438025"
"NE";"7985726"
"NG";"41331984"
"NO";"457464"
"OM";"390130"
"PK";"23637993"
"PA";"392076"
"PG";"1170679"
"PY";"565779"
"PE";"2534709"
"PH";"11252342"
"PL";"1280001"
"PT";"398764"
"PR";"128096"
"QA";"270679"
"KR";"2182338"
"MD";"127693"
"RE";"56229"
"RO";"760392"
"RU";"7265646"
"RW";"1864924"
"LC";"7909"
"VC";"5324"
"WS";"16422"
"ST";"33179"
"SA";"2770802"
"SN";"3278607"
"RS";"344113"
"SC";"5127"
"SL";"1107535"
"SG";"322643"
"SK";"225198"
"SI";"92479"
"SB";"85486"
"SO";"3751002"
"ZA";"5083732"
"SS";"2404741"
"ES";"2097478"
"LK";"980918"
"PS";"857935"
"SD";"7561324"
"SR";"38329"
"SZ";"161940"
"SE";"722041"
"CH";"585007"
"SY";"2518054"
"TJ";"1145584"
"MK";"88513"
"TH";"2977641"
"TL";"219712"
"TG";"1411924"
"TO";"9805"
"TT";"67026"
"TN";"773328"
"TR";"5247939"
"TM";"555063"
"UG";"10977225"
"UA";"1726831"
"AE";"1038632"
"GB";"4516806"
"TZ";"14241032"
"US";"25302357"
"VI";"3603"
"UY";"197768"
"UZ";"2556743"
"VU";"39123"
"VE";"2627235"
"VN";"6037823"
"EH";"81077"
"YE";"3908537"
"ZM";"4190440"
"ZW";"2560907"
