;populacao_7
"AF";"1740086"
"AL";"188576"
"DZ";"3313715"
"AO";"1381701"
"AG";"6541"
"AR";"2988051"
"AM";"208754"
"AW";"5872"
"AU";"1811347"
"AT";"593004"
"AZ";"729152"
"BS";"28861"
"BH";"128217"
"BD";"11691941"
"BB";"17100"
"BY";"655104"
"BE";"746079"
"BZ";"25145"
"BJ";"544624"
"BT";"63820"
"BO";"686561"
"BA";"231115"
"BW";"180794"
"BR";"16117932"
"BN";"37218"
"BG";"443736"
"BF";"913882"
"BI";"513669"
"CV";"36159"
"KH";"1386541"
"CM";"1203409"
"CA";"2670815"
"CF";"190411"
"TD";"599948"
"CL";"1261696"
"CN";"93160179"
"HK";"594857"
"MO";"60887"
"TW";"1902096"
"CO";"3545505"
"KM";"43418"
"CG";"286654"
"CR";"369663"
"CI";"1092788"
"HR";"269469"
"CU";"625773"
"CW";"9560"
"CY";"93502"
"CZ";"760801"
"KP";"1630073"
"CD";"3722728"
"DK";"316787"
"DJ";"58145"
"DO";"667002"
"EC";"1104381"
"EG";"6799782"
"SV";"344466"
"GQ";"50520"
"ER";"293914"
"EE";"84884"
"ET";"5420755"
"FJ";"56999"
"FI";"354992"
"FR";"3952913"
"GF";"19293"
"PF";"19026"
"GA";"132650"
"GM";"96702"
"GE";"232163"
"DE";"5147547"
"GH";"1617133"
"GR";"797143"
"GD";"7252"
"GP";"18756"
"GU";"8984"
"GT";"1045212"
"GN";"632931"
"GW";"97550"
"GY";"40335"
"HT";"673367"
"HN";"617785"
"HU";"625852"
"IS";"23115"
"IN";"90468456"
"ID";"18446540"
"IR";"8320694"
"IQ";"2167581"
"IE";"373331"
"IL";"555695"
"IT";"3458481"
"JM";"172626"
"JP";"7576970"
"JO";"587115"
"KZ";"1148474"
"KE";"2957493"
"KI";"6267"
"KW";"317839"
"KG";"342581"
"LA";"429035"
"LV";"116212"
"LB";"377911"
"LS";"102275"
"LR";"250199"
"LY";"518602"
"LT";"155477"
"LU";"46207"
"MG";"1329810"
"MW";"895320"
"MY";"2417073"
"MV";"41635"
"ML";"809746"
"MT";"31368"
"MQ";"17496"
"MR";"250148"
"MU";"81963"
"YT";"15010"
"MX";"8997574"
"FM";"25149"
"FM";"5094"
"MN";"210244"
"ME";"43153"
"MA";"2620515"
"MZ";"1336795"
"MM";"3516438"
"NA";"133912"
"NP";"1734020"
"NL";"998029"
"NC";"17729"
"NZ";"290883"
"NI";"444386"
"NE";"868075"
"NG";"9128419"
"NO";"366277"
"OM";"363758"
"PK";"11777972"
"PA";"284976"
"PG";"482222"
"PY";"432529"
"PE";"2199240"
"PH";"6136443"
"PL";"3013670"
"PT";"662958"
"PR";"233019"
"QA";"176993"
"KR";"3756506"
"MD";"304088"
"RE";"50653"
"RO";"1168923"
"RU";"10188307"
"RW";"754723"
"LC";"13237"
"VC";"7042"
"WS";"7657"
"ST";"9353"
"SA";"2701685"
"SN";"849427"
"RS";"543689"
"SC";"6751"
"SL";"358025"
"SG";"458875"
"SK";"418819"
"SI";"147673"
"SB";"33173"
"SO";"589566"
"ZA";"3562563"
"SS";"583104"
"ES";"3204341"
"LK";"1393781"
"PS";"270129"
"SD";"2021663"
"SR";"34289"
"SZ";"65152"
"SE";"622043"
"CH";"626462"
"SY";"1458106"
"TJ";"524547"
"MK";"153534"
"TH";"4517939"
"TL";"45719"
"TG";"416435"
"TO";"4658"
"TT";"111027"
"TN";"894693"
"TR";"5867531"
"TM";"365300"
"UG";"1850198"
"UA";"3161145"
"AE";"653688"
"GB";"4399806"
"TZ";"2833464"
"US";"20749407"
"VI";"4727"
"UY";"208913"
"UZ";"2241380"
"VU";"17779"
"VE";"2151015"
"VN";"7226317"
"EH";"49339"
"YE";"1535901"
"ZM";"822036"
"ZW";"921101"
