;populacao_7
"AF";"4993077"
"AL";"110624"
"DZ";"3685245"
"AO";"11265851"
"AG";"7106"
"AR";"3351031"
"AM";"114313"
"AW";"5499"
"AU";"1941451"
"AT";"406533"
"AZ";"575868"
"BS";"25020"
"BH";"100936"
"BD";"10346978"
"BB";"14853"
"BY";"453964"
"BE";"664914"
"BZ";"40813"
"BJ";"3060800"
"BT";"50712"
"BO";"1138991"
"BA";"127539"
"BW";"232139"
"BR";"10527167"
"BN";"26919"
"BG";"238980"
"BF";"5587721"
"BI";"3596840"
"CV";"43049"
"KH";"1471601"
"CM";"5998616"
"CA";"2299509"
"CF";"982164"
"TD";"4421854"
"CL";"993154"
"CN";"58225613"
"HK";"394802"
"MO";"47047"
"TW";"893013"
"CO";"2635215"
"KM";"154942"
"CG";"1486154"
"CR";"268053"
"CI";"7049542"
"HR";"138696"
"CU";"462777"
"CW";"9844"
"CY";"59739"
"CZ";"475018"
"KP";"1434662"
"CD";"25878427"
"DK";"345654"
"DJ";"86137"
"DO";"778605"
"EC";"1408299"
"EG";"12683755"
"SV";"370813"
"GQ";"301166"
"ER";"975212"
"EE";"52649"
"ET";"16453269"
"FJ";"63151"
"FI";"307873"
"FR";"3836444"
"GF";"47625"
"PF";"16654"
"GA";"325580"
"GM";"531659"
"GE";"171507"
"DE";"3467461"
"GH";"5316914"
"GR";"357884"
"GD";"5391"
"GP";"19567"
"GU";"11008"
"GT";"1943285"
"GN";"3192526"
"GW";"411199"
"GY";"50591"
"HT";"978641"
"HN";"797681"
"HU";"353804"
"IS";"19898"
"IN";"97210513"
"ID";"19955811"
"IR";"4010095"
"IQ";"9913248"
"IE";"319450"
"IL";"954465"
"IT";"2282745"
"JM";"121729"
"JP";"4296692"
"JO";"1076389"
"KZ";"1616533"
"KE";"9429959"
"KI";"17452"
"KW";"320080"
"KG";"607233"
"LA";"551109"
"LV";"69956"
"LB";"255449"
"LS";"275889"
"LR";"1167808"
"LY";"457779"
"LT";"121539"
"LU";"45425"
"MG";"6337547"
"MW";"4928136"
"MY";"2368649"
"MV";"25859"
"ML";"5914904"
"MT";"18665"
"MQ";"16036"
"MR";"1058344"
"MU";"53073"
"YT";"44228"
"MX";"8569274"
"FM";"46921"
"FM";"9726"
"MN";"298552"
"ME";"25999"
"MA";"2643023"
"MZ";"8913720"
"MM";"3705845"
"NA";"386892"
"NP";"1864813"
"NL";"862999"
"NC";"22470"
"NZ";"309694"
"NI";"414750"
"NE";"12470571"
"NG";"54599670"
"NO";"384415"
"OM";"324456"
"PK";"24386622"
"PA";"367894"
"PG";"1320922"
"PY";"568760"
"PE";"2393403"
"PH";"11724189"
"PL";"1178237"
"PT";"312521"
"PR";"125296"
"QA";"147547"
"KR";"1955681"
"MD";"122718"
"RE";"53705"
"RO";"711325"
"RU";"7446290"
"RW";"1891538"
"LC";"7200"
"VC";"5252"
"WS";"20621"
"ST";"43331"
"SA";"2484992"
"SN";"4163540"
"RS";"340674"
"SC";"5144"
"SL";"1276204"
"SG";"220880"
"SK";"220374"
"SI";"88195"
"SB";"97856"
"SO";"5388391"
"ZA";"4925038"
"SS";"2966278"
"ES";"1729282"
"LK";"1023563"
"PS";"968776"
"SD";"9236325"
"SR";"38529"
"SZ";"171081"
"SE";"675998"
"CH";"481571"
"SY";"2274036"
"TJ";"1249404"
"MK";"88026"
"TH";"2563436"
"TL";"278693"
"TG";"1798022"
"TO";"12069"
"TT";"61925"
"TN";"788411"
"TR";"4936485"
"TM";"563191"
"UG";"14372913"
"UA";"1722161"
"AE";"546547"
"GB";"4090913"
"TZ";"19149183"
"US";"23150996"
"VI";"4013"
"UY";"190816"
"UZ";"2375115"
"VU";"43563"
"VE";"2467164"
"VN";"6371077"
"EH";"65316"
"YE";"3828282"
"ZM";"5868693"
"ZW";"2750907"
