;populacao_7
"AF";"28361"
"AL";"29674"
"DZ";"191554"
"AO";"29416"
"AG";"516"
"AR";"407367"
"AM";"32949"
"AW";"819"
"AU";"336820"
"AT";"153098"
"AZ";"47184"
"BS";"2638"
"BH";"1739"
"BD";"626299"
"BB";"3342"
"BY";"121814"
"BE";"219320"
"BZ";"673"
"BJ";"14758"
"BT";"2888"
"BO";"60565"
"BA";"54966"
"BW";"3908"
"BR";"1346484"
"BN";"1107"
"BG";"104433"
"BF";"12239"
"BI";"11779"
"CV";"2193"
"KH";"29010"
"CM";"34827"
"CA";"540966"
"CF";"7311"
"TD";"13664"
"CL";"159986"
"CN";"8779406"
"HK";"128095"
"MO";"4558"
"TW";"284820"
"CO";"247868"
"KM";"911"
"CG";"8902"
"CR";"37179"
"CI";"18603"
"HR";"77544"
"CU";"154168"
"CW";"2118"
"CY";"12926"
"CZ";"139339"
"KP";"133725"
"CD";"96323"
"DK";"85557"
"DJ";"1704"
"DO";"62786"
"EC";"93274"
"EG";"235055"
"SV";"44279"
"GQ";"1541"
"ER";"8206"
"EE";"25651"
"ET";"168313"
"FJ";"2165"
"FI";"99159"
"FR";"1357075"
"GF";"736"
"PF";"1320"
"GA";"5516"
"GM";"1324"
"GE";"45829"
"DE";"1910350"
"GH";"33801"
"GR";"257849"
"GD";"593"
"GP";"7303"
"GU";"1212"
"GT";"63184"
"GN";"10486"
"GW";"1251"
"GY";"1805"
"HT";"28359"
"HN";"33847"
"HU";"136128"
"IS";"4269"
"IN";"4305138"
"ID";"565300"
"IR";"259210"
"IQ";"55456"
"IE";"52463"
"IL";"86143"
"IT";"1505487"
"JM";"23736"
"JP";"3700966"
"JO";"19506"
"KZ";"80531"
"KE";"69368"
"KI";"181"
"KW";"2887"
"KG";"18099"
"LA";"11582"
"LV";"35220"
"LB";"41067"
"LS";"4735"
"LR";"4000"
"LY";"15431"
"LT";"54612"
"LU";"8181"
"MG";"33778"
"MW";"22157"
"MY";"110057"
"MV";"1443"
"ML";"12546"
"MT";"5899"
"MQ";"7259"
"MR";"4469"
"MU";"8688"
"YT";"757"
"MX";"707439"
"FM";"1944"
"FM";"206"
"MN";"6348"
"ME";"7629"
"MA";"134250"
"MZ";"40689"
"MM";"124369"
"NA";"3876"
"NP";"67976"
"NL";"274309"
"NC";"1859"
"NZ";"59074"
"NI";"28132"
"NE";"13851"
"NG";"98849"
"NO";"71617"
"OM";"6507"
"PK";"414442"
"PA";"27975"
"PG";"15127"
"PY";"28519"
"PE";"170349"
"PH";"229135"
"PL";"567938"
"PT";"229339"
"PR";"48011"
"QA";"1844"
"KR";"637226"
"MD";"27599"
"RE";"8379"
"RO";"308485"
"RU";"1787910"
"RW";"16369"
"LC";"1439"
"VC";"699"
"WS";"776"
"ST";"469"
"SA";"51455"
"SN";"16964"
"RS";"108370"
"SC";"560"
"SL";"3109"
"SG";"59616"
"SK";"56687"
"SI";"38484"
"SB";"846"
"SO";"13781"
"ZA";"150512"
"SS";"17231"
"ES";"990724"
"LK";"108923"
"PS";"6694"
"SD";"63634"
"SR";"2458"
"SZ";"1790"
"SE";"167104"
"CH";"150249"
"SY";"47847"
"TJ";"22922"
"MK";"16298"
"TH";"610556"
"TL";"1556"
"TG";"5370"
"TO";"486"
"TT";"7534"
"TN";"65979"
"TR";"454260"
"TM";"16110"
"UG";"40973"
"UA";"586090"
"AE";"3983"
"GB";"1142385"
"TZ";"87361"
"US";"4072023"
"VI";"1204"
"UY";"48255"
"UZ";"98219"
"VU";"480"
"VE";"142591"
"VN";"652959"
"EH";"567"
"YE";"28426"
"ZM";"20963"
"ZW";"26128"
