;populacao_7
"AF";"646551"
"AL";"201820"
"DZ";"1503618"
"AO";"550416"
"AG";"5039"
"AR";"1969341"
"AM";"199707"
"AW";"8223"
"AU";"1473194"
"AT";"625396"
"AZ";"552088"
"BS";"22163"
"BH";"51304"
"BD";"5317868"
"BB";"19370"
"BY";"668925"
"BE";"759527"
"BZ";"11424"
"BJ";"235318"
"BT";"24222"
"BO";"338375"
"BA";"252996"
"BW";"63275"
"BR";"10101224"
"BN";"19389"
"BG";"455276"
"BF";"341221"
"BI";"232069"
"CV";"17592"
"KH";"511548"
"CM";"441964"
"CA";"2677752"
"CF";"92706"
"TD";"245616"
"CL";"1002929"
"CN";"81961596"
"HK";"620996"
"MO";"48677"
"TW";"1730221"
"CO";"2333757"
"KM";"18707"
"CG";"113964"
"CR";"258993"
"CI";"506979"
"HR";"289369"
"CU";"755504"
"CW";"11838"
"CY";"67750"
"CZ";"627978"
"KP";"1454281"
"CD";"1589128"
"DK";"358324"
"DJ";"28017"
"DO";"416787"
"EC";"639356"
"EG";"3199259"
"SV";"232608"
"GQ";"20930"
"ER";"96067"
"EE";"84721"
"ET";"2135235"
"FJ";"40797"
"FI";"358244"
"FR";"4014691"
"GF";"10873"
"PF";"14156"
"GA";"46786"
"GM";"37292"
"GE";"254751"
"DE";"6186508"
"GH";"687167"
"GR";"752526"
"GD";"4578"
"GP";"31696"
"GU";"8601"
"GT";"410487"
"GN";"286729"
"GW";"37557"
"GY";"30827"
"HT";"312030"
"HN";"255354"
"HU";"576825"
"IS";"20842"
"IN";"51070218"
"ID";"10871347"
"IR";"3236446"
"IQ";"716005"
"IE";"269041"
"IL";"357727"
"IT";"4209928"
"JM";"132770"
"JP";"7426949"
"JO";"242930"
"KZ";"886048"
"KE";"938834"
"KI";"3655"
"KW";"147164"
"KG";"237118"
"LA";"188711"
"LV";"132593"
"LB";"253387"
"LS";"45551"
"LR";"103387"
"LY";"181782"
"LT";"204961"
"LU";"36371"
"MG";"565033"
"MW";"280900"
"MY";"1286898"
"MV";"14253"
"ML";"294444"
"MT";"29338"
"MQ";"29588"
"MR";"104530"
"MU";"79806"
"YT";"5804"
"MX";"4826255"
"FM";"24425"
"FM";"3289"
"MN";"112642"
"ME";"40402"
"MA";"1671647"
"MZ";"561523"
"MM";"2178566"
"NA";"59106"
"NP";"891186"
"NL";"1165870"
"NC";"14776"
"NZ";"295988"
"NI";"209711"
"NE";"439903"
"NG";"3866479"
"NO";"317485"
"OM";"103502"
"PK";"5646687"
"PA";"172094"
"PG";"221487"
"PY";"229107"
"PE";"1251120"
"PH";"3552842"
"PL";"2562558"
"PT";"699671"
"PR";"203125"
"QA";"64127"
"KR";"3941398"
"MD";"261565"
"RE";"53316"
"RO";"1135189"
"RU";"9965549"
"RW";"301165"
"LC";"9306"
"VC";"5789"
"WS";"6667"
"ST";"4020"
"SA";"1066851"
"SN";"307660"
"RS";"529615"
"SC";"5571"
"SL";"140042"
"SG";"450352"
"SK";"355476"
"SI";"144798"
"SB";"14391"
"SO";"270886"
"ZA";"1892505"
"SS";"264993"
"ES";"3210501"
"LK";"1128536"
"PS";"102719"
"SD";"930835"
"SR";"25792"
"SZ";"25792"
"SE";"579823"
"CH";"579442"
"SY";"566641"
"TJ";"273240"
"MK";"129547"
"TH";"4578712"
"TL";"28073"
"TG";"160706"
"TO";"3497"
"TT";"80546"
"TN";"575281"
"TR";"3637831"
"TM";"215078"
"UG";"579734"
"UA";"2908502"
"AE";"233622"
"GB";"4129717"
"TZ";"1062577"
"US";"20992931"
"VI";"7397"
"UY";"183360"
"UZ";"1277499"
"VU";"7891"
"VE";"1352876"
"VN";"4693050"
"EH";"19168"
"YE";"543453"
"ZM";"252142"
"ZW";"259979"
