;populacao_7
"AF";"953"
"AL";"1786"
"DZ";"13069"
"AO";"1197"
"AG";"057"
"AR";"64826"
"AM";"3657"
"AW";"050"
"AU";"52506"
"AT";"21586"
"AZ";"2328"
"BS";"253"
"BH";"120"
"BD";"92747"
"BB";"241"
"BY";"11064"
"BE";"29246"
"BZ";"036"
"BJ";"703"
"BT";"359"
"BO";"9202"
"BA";"4054"
"BW";"145"
"BR";"190481"
"BN";"064"
"BG";"5415"
"BF";"247"
"BI";"589"
"CV";"095"
"KH";"1162"
"CM";"1568"
"CA";"90987"
"CF";"304"
"TD";"537"
"CL";"28039"
"CN";"662028"
"HK";"22509"
"MO";"704"
"TW";"41266"
"CO";"31941"
"KM";"033"
"CG";"449"
"CR";"5163"
"CI";"409"
"HR";"7541"
"CU";"27659"
"CW";"288"
"CY";"1185"
"CZ";"14491"
"KP";"5721"
"CD";"3785"
"DK";"11935"
"DJ";"073"
"DO";"12046"
"EC";"10456"
"EG";"14459"
"SV";"4013"
"GQ";"068"
"ER";"489"
"EE";"2795"
"ET";"8301"
"FJ";"094"
"FI";"13732"
"FR";"244644"
"GF";"121"
"PF";"104"
"GA";"332"
"GM";"028"
"GE";"2906"
"DE";"201180"
"GH";"1245"
"GR";"28895"
"GD";"070"
"GP";"1490"
"GU";"091"
"GT";"5913"
"GN";"192"
"GW";"028"
"GY";"065"
"HT";"2209"
"HN";"4444"
"HU";"13366"
"IS";"604"
"IN";"347960"
"ID";"24314"
"IR";"14641"
"IQ";"2459"
"IE";"5857"
"IL";"14073"
"IT";"215889"
"JM";"3685"
"JP";"633193"
"JO";"777"
"KZ";"4461"
"KE";"3518"
"KI";"007"
"KW";"022"
"KG";"648"
"LA";"457"
"LV";"3106"
"LB";"2440"
"LS";"210"
"LR";"072"
"LY";"734"
"LT";"5158"
"LU";"962"
"MG";"1823"
"MW";"597"
"MY";"4701"
"MV";"093"
"ML";"278"
"MT";"642"
"MQ";"1302"
"MR";"098"
"MU";"955"
"YT";"103"
"MX";"121551"
"FM";"137"
"FM";"011"
"MN";"356"
"ME";"361"
"MA";"3274"
"MZ";"1707"
"MM";"5455"
"NA";"179"
"NP";"2719"
"NL";"32575"
"NC";"160"
"NZ";"8510"
"NI";"4568"
"NE";"261"
"NG";"1356"
"NO";"10918"
"OM";"927"
"PK";"17776"
"PA";"5043"
"PG";"1291"
"PY";"3251"
"PE";"21626"
"PH";"8651"
"PL";"62026"
"PT";"25368"
"PR";"9538"
"QA";"097"
"KR";"56284"
"MD";"1986"
"RE";"1201"
"RO";"25067"
"RU";"148836"
"RW";"704"
"LC";"288"
"VC";"067"
"WS";"095"
"ST";"027"
"SA";"3937"
"SN";"361"
"RS";"7586"
"SC";"073"
"SL";"033"
"SG";"7123"
"SK";"5333"
"SI";"4192"
"SB";"033"
"SO";"630"
"ZA";"11166"
"SS";"664"
"ES";"146128"
"LK";"12844"
"PS";"259"
"SD";"3668"
"SR";"219"
"SZ";"071"
"SE";"24984"
"CH";"20810"
"SY";"2656"
"TJ";"2400"
"MK";"622"
"TH";"69463"
"TL";"051"
"TG";"093"
"TO";"057"
"TT";"820"
"TN";"3985"
"TR";"24034"
"TM";"1125"
"UG";"2068"
"UA";"50707"
"AE";"254"
"GB";"170212"
"TZ";"4417"
"US";"657736"
"VI";"107"
"UY";"10129"
"UZ";"12313"
"VU";"020"
"VE";"22751"
"VN";"128724"
"EH";"024"
"YE";"1163"
"ZM";"1004"
"ZW";"1579"
