;populacao_7
"AF";"110598"
"AL";"62949"
"DZ";"401101"
"AO";"84371"
"AG";"1029"
"AR";"783387"
"AM";"33659"
"AW";"2080"
"AU";"714811"
"AT";"315156"
"AZ";"60209"
"BS";"6145"
"BH";"4969"
"BD";"1342437"
"BB";"7361"
"BY";"169828"
"BE";"352337"
"BZ";"1709"
"BJ";"46313"
"BT";"6415"
"BO";"121784"
"BA";"75210"
"BW";"11264"
"BR";"2968345"
"BN";"2849"
"BG";"220417"
"BF";"48098"
"BI";"30006"
"CV";"2299"
"KH";"87158"
"CM";"96693"
"CA";"1171024"
"CF";"19943"
"TD";"40418"
"CL";"344099"
"CN";"20487505"
"HK";"193042"
"MO";"10450"
"TW";"502635"
"CO";"611409"
"KM";"2609"
"CG";"24739"
"CR";"86772"
"CI";"70046"
"HR";"113377"
"CU";"282264"
"CW";"4579"
"CY";"28471"
"CZ";"358114"
"KP";"385655"
"CD";"318153"
"DK";"217870"
"DJ";"5476"
"DO";"115254"
"EC";"205186"
"EG";"650066"
"SV";"86918"
"GQ";"3987"
"ER";"24134"
"EE";"38665"
"ET";"518574"
"FJ";"7678"
"FI";"218564"
"FR";"2236040"
"GF";"2720"
"PF";"3606"
"GA";"12198"
"GM";"5049"
"GE";"70276"
"DE";"2870237"
"GH";"100217"
"GR";"353311"
"GD";"1062"
"GP";"14267"
"GU";"2617"
"GT";"128374"
"GN";"39257"
"GW";"5320"
"GY";"4207"
"HT";"67377"
"HN";"69012"
"HU";"271066"
"IS";"8821"
"IN";"10440454"
"ID";"1646867"
"IR";"558003"
"IQ";"140665"
"IE";"121672"
"IL";"169677"
"IT";"2356435"
"JM";"43145"
"JP";"6544956"
"JO";"51184"
"KZ";"127959"
"KE";"175743"
"KI";"510"
"KW";"10725"
"KG";"25851"
"LA";"32629"
"LV";"55587"
"LB";"80463"
"LS";"10805"
"LR";"15394"
"LY";"37543"
"LT";"80789"
"LU";"14513"
"MG";"87156"
"MW";"81658"
"MY";"309841"
"MV";"2665"
"ML";"46857"
"MT";"15533"
"MQ";"12476"
"MR";"15448"
"MU";"21453"
"YT";"1851"
"MX";"1473809"
"FM";"5075"
"FM";"526"
"MN";"15376"
"ME";"12707"
"MA";"352047"
"MZ";"121376"
"MM";"331528"
"NA";"11698"
"NP";"223468"
"NL";"594390"
"NC";"4432"
"NZ";"138601"
"NI";"53818"
"NE";"62574"
"NG";"465865"
"NO";"171610"
"OM";"17615"
"PK";"1175500"
"PA";"58051"
"PG";"39008"
"PY";"69626"
"PE";"372234"
"PH";"641495"
"PL";"961027"
"PT";"381955"
"PR";"93773"
"QA";"4564"
"KR";"1335882"
"MD";"44017"
"RE";"17479"
"RO";"468454"
"RU";"2277957"
"RW";"49366"
"LC";"2752"
"VC";"1100"
"WS";"1631"
"ST";"609"
"SA";"141458"
"SN";"55529"
"RS";"199416"
"SC";"1183"
"SL";"15923"
"SG";"139832"
"SK";"126720"
"SI";"65214"
"SB";"2924"
"SO";"45814"
"ZA";"394393"
"SS";"55770"
"ES";"1598221"
"LK";"360123"
"PS";"21959"
"SD";"186654"
"SR";"5300"
"SZ";"5132"
"SE";"392262"
"CH";"302735"
"SY";"123897"
"TJ";"33187"
"MK";"37869"
"TH";"1278817"
"TL";"5970"
"TG";"22294"
"TO";"856"
"TT";"19054"
"TN";"124007"
"TR";"1038288"
"TM";"24999"
"UG";"119686"
"UA";"862488"
"AE";"18889"
"GB";"2235321"
"TZ";"251830"
"US";"8894248"
"VI";"3851"
"UY";"76985"
"UZ";"146583"
"VU";"1740"
"VE";"338029"
"VN";"948009"
"EH";"1774"
"YE";"97454"
"ZM";"57266"
"ZW";"59124"
