;populacao_7
"AF";"4661920"
"AL";"165828"
"DZ";"3175354"
"AO";"3790399"
"AG";"8249"
"AR";"3603979"
"AM";"173694"
"AW";"7127"
"AU";"1682670"
"AT";"430685"
"AZ";"640436"
"BS";"26574"
"BH";"140325"
"BD";"15630878"
"BB";"17708"
"BY";"465663"
"BE";"670150"
"BZ";"40286"
"BJ";"1342246"
"BT";"71430"
"BO";"1107618"
"BA";"169365"
"BW";"220577"
"BR";"15680112"
"BN";"33087"
"BG";"324435"
"BF";"2411561"
"BI";"1271200"
"CV";"53927"
"KH";"1467082"
"CM";"2904378"
"CA";"2208441"
"CF";"589625"
"TD";"1906425"
"CL";"1277123"
"CN";"79215994"
"HK";"294033"
"MO";"26751"
"TW";"1108498"
"CO";"3930975"
"KM";"91698"
"CG";"625551"
"CR";"360943"
"CI";"2854108"
"HR";"201960"
"CU";"584901"
"CW";"9418"
"CY";"81495"
"CZ";"533358"
"KP";"1806501"
"CD";"10068591"
"DK";"356022"
"DJ";"96914"
"DO";"984773"
"EC";"1510109"
"EG";"8933500"
"SV";"533293"
"GQ";"165479"
"ER";"629413"
"EE";"68319"
"ET";"12987388"
"FJ";"78469"
"FI";"314270"
"FR";"4046031"
"GF";"30615"
"PF";"21298"
"GA";"204050"
"GM";"267212"
"GE";"211312"
"DE";"3851669"
"GH";"3177798"
"GR";"574228"
"GD";"8142"
"GP";"28810"
"GU";"13315"
"GT";"1919880"
"GN";"1534131"
"GW";"212996"
"GY";"69149"
"HT";"1097119"
"HN";"994399"
"HU";"492395"
"IS";"22592"
"IN";"125539250"
"ID";"23249733"
"IR";"5705517"
"IQ";"4401642"
"IE";"342814"
"IL";"707598"
"IT";"2919598"
"JM";"204327"
"JP";"5677650"
"JO";"945042"
"KZ";"1290354"
"KE";"6102486"
"KI";"10911"
"KW";"318896"
"KG";"475201"
"LA";"694754"
"LV";"91766"
"LB";"357167"
"LS";"233744"
"LR";"577437"
"LY";"564117"
"LT";"129747"
"LU";"39201"
"MG";"3107404"
"MW";"2405506"
"MY";"2600555"
"MV";"30487"
"ML";"2377371"
"MT";"20990"
"MQ";"24719"
"MR";"508081"
"MU";"89989"
"YT";"31902"
"MX";"11370466"
"FM";"48720"
"FM";"10854"
"MN";"229332"
"ME";"38630"
"MA";"2923718"
"MZ";"3735612"
"MM";"5022260"
"NA";"272814"
"NP";"3152267"
"NL";"1008819"
"NC";"21642"
"NZ";"316124"
"NI";"570441"
"NE";"2821628"
"NG";"22680916"
"NO";"353806"
"OM";"368993"
"PK";"19855303"
"PA";"362451"
"PG";"921432"
"PY";"637559"
"PE";"2793805"
"PH";"10358809"
"PL";"1840632"
"PT";"525580"
"PR";"233072"
"QA";"234172"
"KR";"2432858"
"MD";"197458"
"RE";"68128"
"RO";"1025512"
"RU";"7419006"
"RW";"1447562"
"LC";"11997"
"VC";"8329"
"WS";"19859"
"ST";"24879"
"SA";"2521300"
"SN";"1885670"
"RS";"495539"
"SC";"5856"
"SL";"912824"
"SG";"333962"
"SK";"269154"
"SI";"97648"
"SB";"71034"
"SO";"1809568"
"ZA";"5205505"
"SS";"1511417"
"ES";"2452769"
"LK";"1614186"
"PS";"564456"
"SD";"4918449"
"SR";"47419"
"SZ";"150753"
"SE";"597016"
"CH";"462967"
"SY";"2474508"
"TJ";"849434"
"MK";"115945"
"TH";"4240811"
"TL";"153336"
"TG";"935472"
"TO";"11900"
"TT";"90226"
"TN";"792356"
"TR";"6525574"
"TM";"486607"
"UG";"5622254"
"UA";"2066321"
"AE";"788155"
"GB";"3908286"
"TZ";"7142979"
"US";"22260136"
"VI";"6446"
"UY";"242498"
"UZ";"2633976"
"VU";"28776"
"VE";"2849727"
"VN";"6702145"
"EH";"54304"
"YE";"3293747"
"ZM";"2190933"
"ZW";"1910248"
