;populacao_7
"AF";"2573450"
"AL";"194702"
"DZ";"3691431"
"AO";"2086168"
"AG";"7738"
"AR";"3357752"
"AM";"254699"
"AW";"6252"
"AU";"1925922"
"AT";"602762"
"AZ";"930716"
"BS";"34083"
"BH";"214410"
"BD";"14118614"
"BB";"17451"
"BY";"708748"
"BE";"756712"
"BZ";"34615"
"BJ";"822070"
"BT";"80073"
"BO";"880657"
"BA";"240135"
"BW";"211849"
"BR";"16988660"
"BN";"37688"
"BG";"447753"
"BF";"1361704"
"BI";"862416"
"CV";"51371"
"KH";"1278110"
"CM";"1852155"
"CA";"2716537"
"CF";"302504"
"TD";"1020850"
"CL";"1463734"
"CN";"121553914"
"HK";"543447"
"MO";"66618"
"TW";"1607543"
"CO";"3991437"
"KM";"64535"
"CG";"359017"
"CR";"416204"
"CI";"1740721"
"HR";"248601"
"CU";"786527"
"CW";"10236"
"CY";"95207"
"CZ";"693637"
"KP";"1885906"
"CD";"5591124"
"DK";"386935"
"DJ";"90147"
"DO";"824221"
"EC";"1354826"
"EG";"8182638"
"SV";"487192"
"GQ";"141315"
"ER";"409459"
"EE";"89481"
"ET";"8092305"
"FJ";"64865"
"FI";"360720"
"FR";"3929883"
"GF";"20610"
"PF";"21614"
"GA";"169426"
"GM";"146952"
"GE";"266780"
"DE";"5483441"
"GH";"2238868"
"GR";"599523"
"GD";"9789"
"GP";"20535"
"GU";"12112"
"GT";"1418457"
"GN";"948936"
"GW";"146845"
"GY";"49751"
"HT";"894266"
"HN";"818297"
"HU";"627674"
"IS";"24535"
"IN";"111973691"
"ID";"20763046"
"IR";"8346852"
"IQ";"2983372"
"IE";"284029"
"IL";"578266"
"IT";"3107352"
"JM";"223968"
"JP";"6504087"
"JO";"722997"
"KZ";"1637180"
"KE";"3985102"
"KI";"9210"
"KW";"410114"
"KG";"553708"
"LA";"610516"
"LV";"128162"
"LB";"479865"
"LS";"188574"
"LR";"342453"
"LY";"550803"
"LT";"194255"
"LU";"46248"
"MG";"1936690"
"MW";"1478081"
"MY";"3186350"
"MV";"60198"
"ML";"1192693"
"MT";"31885"
"MQ";"18153"
"MR";"349527"
"MU";"93708"
"YT";"17407"
"MX";"10615290"
"FM";"37232"
"FM";"8538"
"MN";"292151"
"ME";"41813"
"MA";"2925425"
"MZ";"2070752"
"MM";"4173478"
"NA";"217766"
"NP";"2338387"
"NL";"1100736"
"NC";"22833"
"NZ";"345122"
"NI";"542928"
"NE";"1262013"
"NG";"13147214"
"NO";"396320"
"OM";"767607"
"PK";"16920493"
"PA";"320162"
"PG";"638087"
"PY";"585391"
"PE";"2683191"
"PH";"8462467"
"PL";"2656418"
"PT";"549165"
"PR";"257136"
"QA";"415460"
"KR";"3377018"
"MD";"393089"
"RE";"50937"
"RO";"1294418"
"RU";"11206807"
"RW";"997326"
"LC";"14559"
"VC";"8123"
"WS";"10091"
"ST";"14704"
"SA";"3470135"
"SN";"1204585"
"RS";"582562"
"SC";"6377"
"SL";"548727"
"SG";"400116"
"SK";"394249"
"SI";"124041"
"SB";"41632"
"SO";"989037"
"ZA";"4977875"
"SS";"948804"
"ES";"2423566"
"LK";"1285103"
"PS";"415292"
"SD";"2938693"
"SR";"42775"
"SZ";"126954"
"SE";"746095"
"CH";"609790"
"SY";"1551731"
"TJ";"795967"
"MK";"158118"
"TH";"4503365"
"TL";"69963"
"TG";"586765"
"TO";"6034"
"TT";"104676"
"TN";"973376"
"TR";"6185893"
"TM";"536551"
"UG";"3020363"
"UA";"3186941"
"AE";"1330876"
"GB";"4607033"
"TZ";"4107419"
"US";"23929827"
"VI";"4904"
"UY";"244888"
"UZ";"3119157"
"VU";"22763"
"VE";"2632466"
"VN";"8693004"
"EH";"60177"
"YE";"2509289"
"ZM";"1258430"
"ZW";"1367464"
