;populacao_7
"AF";"1039723"
"AL";"180899"
"DZ";"2135402"
"AO";"852943"
"AG";"8098"
"AR";"2329294"
"AM";"150215"
"AW";"7614"
"AU";"1583174"
"AT";"660531"
"AZ";"585400"
"BS";"25548"
"BH";"82585"
"BD";"8485345"
"BB";"18485"
"BY";"576583"
"BE";"767743"
"BZ";"17951"
"BJ";"365582"
"BT";"39317"
"BO";"473498"
"BA";"228888"
"BW";"96171"
"BR";"12645420"
"BN";"29544"
"BG";"469281"
"BF";"556748"
"BI";"290458"
"CV";"22862"
"KH";"739859"
"CM";"699443"
"CA";"2360537"
"CF";"126469"
"TD";"363275"
"CL";"1204908"
"CN";"120672125"
"HK";"555761"
"MO";"47802"
"TW";"1734100"
"CO";"3001051"
"KM";"27729"
"CG";"191931"
"CR";"297549"
"CI";"735670"
"HR";"262178"
"CU";"997743"
"CW";"11188"
"CY";"77867"
"CZ";"733211"
"KP";"2154813"
"CD";"2443875"
"DK";"399428"
"DJ";"40751"
"DO";"540503"
"EC";"875379"
"EG";"4463505"
"SV";"297869"
"GQ";"33398"
"ER";"133969"
"EE";"81582"
"ET";"3327448"
"FJ";"43957"
"FI";"327016"
"FR";"4251639"
"GF";"16718"
"PF";"19054"
"GA";"83838"
"GM";"59040"
"GE";"230143"
"DE";"6084011"
"GH";"1090512"
"GR";"858266"
"GD";"4233"
"GP";"32465"
"GU";"9856"
"GT";"613963"
"GN";"402657"
"GW";"57434"
"GY";"40374"
"HT";"418377"
"HN";"398082"
"HU";"661407"
"IS";"20500"
"IN";"68479748"
"ID";"15536374"
"IR";"4438652"
"IQ";"1486514"
"IE";"325518"
"IL";"445925"
"IT";"4735036"
"JM";"158715"
"JP";"9144930"
"JO";"426464"
"KZ";"941425"
"KE";"1601341"
"KI";"5007"
"KW";"308729"
"KG";"277500"
"LA";"285396"
"LV";"121366"
"LB";"285255"
"LS";"52675"
"LR";"160746"
"LY";"388750"
"LT";"186138"
"LU";"44480"
"MG";"878959"
"MW";"482223"
"MY";"1669047"
"MV";"21582"
"ML";"508274"
"MT";"25021"
"MQ";"28825"
"MR";"165594"
"MU";"78350"
"YT";"10124"
"MX";"7432467"
"FM";"28490"
"FM";"2714"
"MN";"164518"
"ME";"37296"
"MA";"1935340"
"MZ";"830092"
"MM";"2989495"
"NA";"88957"
"NP";"1283232"
"NL";"1215086"
"NC";"19682"
"NZ";"310417"
"NI";"284825"
"NE";"565854"
"NG";"5911125"
"NO";"380016"
"OM";"195649"
"PK";"8037054"
"PA";"240443"
"PG";"337416"
"PY";"282356"
"PE";"1736816"
"PH";"4947817"
"PL";"2271217"
"PT";"756149"
"PR";"223107"
"QA";"148836"
"KR";"4251529"
"MD";"217943"
"RE";"62307"
"RO";"1477170"
"RU";"7931131"
"RW";"358930"
"LC";"12008"
"VC";"6011"
"WS";"8659"
"ST";"6025"
"SA";"2104675"
"SN";"497151"
"RS";"541588"
"SC";"6587"
"SL";"230473"
"SG";"476595"
"SK";"347155"
"SI";"145136"
"SB";"23958"
"SO";"410112"
"ZA";"2542249"
"SS";"408078"
"ES";"3730918"
"LK";"1268441"
"PS";"175072"
"SD";"1422616"
"SR";"32869"
"SZ";"35320"
"SE";"670520"
"CH";"645443"
"SY";"864528"
"TJ";"371393"
"MK";"139384"
"TH";"5424037"
"TL";"46564"
"TG";"264862"
"TO";"4490"
"TT";"78938"
"TN";"700309"
"TR";"4756192"
"TM";"273106"
"UG";"1064225"
"UA";"2647969"
"AE";"530780"
"GB";"4418481"
"TZ";"1713641"
"US";"19691674"
"VI";"6581"
"UY";"196725"
"UZ";"1565462"
"VU";"11495"
"VE";"1745566"
"VN";"5902648"
"EH";"30859"
"YE";"774733"
"ZM";"463019"
"ZW";"418529"
