;populacao_7
"AF";"563701"
"AL";"191240"
"DZ";"1416924"
"AO";"488888"
"AG";"4705"
"AR";"1835055"
"AM";"182162"
"AW";"7684"
"AU";"1428815"
"AT";"602296"
"AZ";"496686"
"BS";"20829"
"BH";"46631"
"BD";"4753292"
"BB";"18636"
"BY";"600491"
"BE";"727093"
"BZ";"10209"
"BJ";"207592"
"BT";"22119"
"BO";"313668"
"BA";"235840"
"BW";"56818"
"BR";"9424068"
"BN";"18215"
"BG";"418389"
"BF";"295100"
"BI";"203233"
"CV";"16066"
"KH";"458079"
"CM";"389406"
"CA";"2592862"
"CF";"79995"
"TD";"211687"
"CL";"946307"
"CN";"76428129"
"HK";"602001"
"MO";"47560"
"TW";"1651907"
"CO";"2172063"
"KM";"16099"
"CG";"102693"
"CR";"247116"
"CI";"423778"
"HR";"271002"
"CU";"714997"
"CW";"11223"
"CY";"65988"
"CZ";"591376"
"KP";"1287542"
"CD";"1405006"
"DK";"343378"
"DJ";"24881"
"DO";"384654"
"EC";"606356"
"EG";"2841940"
"SV";"215194"
"GQ";"17624"
"ER";"83175"
"EE";"79226"
"ET";"1920776"
"FJ";"35691"
"FI";"344999"
"FR";"3868651"
"GF";"10456"
"PF";"13111"
"GA";"42420"
"GM";"32728"
"GE";"232199"
"DE";"5926217"
"GH";"596178"
"GR";"725077"
"GD";"4200"
"GP";"30251"
"GU";"8105"
"GT";"384619"
"GN";"248873"
"GW";"32240"
"GY";"26482"
"HT";"276655"
"HN";"238984"
"HU";"530025"
"IS";"20145"
"IN";"45321689"
"ID";"9537437"
"IR";"3053839"
"IQ";"639191"
"IE";"259378"
"IL";"345294"
"IT";"4076050"
"JM";"124687"
"JP";"7183222"
"JO";"213918"
"KZ";"785856"
"KE";"850851"
"KI";"3206"
"KW";"132784"
"KG";"211959"
"LA";"167143"
"LV";"121016"
"LB";"228894"
"LS";"38418"
"LR";"90106"
"LY";"165020"
"LT";"187383"
"LU";"34590"
"MG";"499264"
"MW";"253912"
"MY";"1192263"
"MV";"13356"
"ML";"253853"
"MT";"28182"
"MQ";"28633"
"MR";"92185"
"MU";"73326"
"YT";"5525"
"MX";"4536138"
"FM";"22440"
"FM";"2884"
"MN";"99048"
"ME";"37822"
"MA";"1588994"
"MZ";"494973"
"MM";"1915958"
"NA";"52353"
"NP";"805220"
"NL";"1122928"
"NC";"13920"
"NZ";"287136"
"NI";"196482"
"NE";"385691"
"NG";"3232828"
"NO";"307339"
"OM";"94084"
"PK";"5019048"
"PA";"162921"
"PG";"190496"
"PY";"211140"
"PE";"1168443"
"PH";"3121832"
"PL";"2388978"
"PT";"675160"
"PR";"190332"
"QA";"57013"
"KR";"3812864"
"MD";"232477"
"RE";"51052"
"RO";"1045559"
"RU";"8934595"
"RW";"272829"
"LC";"8641"
"VC";"5287"
"WS";"6009"
"ST";"3586"
"SA";"972497"
"SN";"274122"
"RS";"487411"
"SC";"5047"
"SL";"114174"
"SG";"438155"
"SK";"330606"
"SI";"138351"
"SB";"12890"
"SO";"232834"
"ZA";"1631176"
"SS";"231953"
"ES";"3105450"
"LK";"1045926"
"PS";"93829"
"SD";"828119"
"SR";"23069"
"SZ";"22128"
"SE";"560716"
"CH";"562225"
"SY";"571695"
"TJ";"243569"
"MK";"120104"
"TH";"4286125"
"TL";"24548"
"TG";"138073"
"TO";"3122"
"TT";"71634"
"TN";"536206"
"TR";"3377895"
"TM";"187637"
"UG";"511647"
"UA";"2616491"
"AE";"202253"
"GB";"3975213"
"TZ";"958687"
"US";"19976655"
"VI";"7038"
"UY";"171044"
"UZ";"1133539"
"VU";"7392"
"VE";"1244234"
"VN";"4374775"
"EH";"17210"
"YE";"472258"
"ZM";"224089"
"ZW";"228401"
