;populacao_7
"AF";"3977289"
"AL";"218590"
"DZ";"2833004"
"AO";"3044049"
"AG";"8548"
"AR";"3465425"
"AM";"160262"
"AW";"7516"
"AU";"1676311"
"AT";"469475"
"AZ";"665699"
"BS";"29673"
"BH";"205159"
"BD";"15630145"
"BB";"17258"
"BY";"438483"
"BE";"665172"
"BZ";"41204"
"BJ";"1155866"
"BT";"73143"
"BO";"1059323"
"BA";"210472"
"BW";"215794"
"BR";"16888270"
"BN";"35856"
"BG";"286346"
"BF";"1994476"
"BI";"1050183"
"CV";"54282"
"KH";"1428967"
"CM";"2445503"
"CA";"2326162"
"CF";"502105"
"TD";"1590723"
"CL";"1326646"
"CN";"77186111"
"HK";"356366"
"MO";"35715"
"TW";"1426054"
"CO";"3930738"
"KM";"80832"
"CG";"510610"
"CR";"384465"
"CI";"2525089"
"HR";"217553"
"CU";"648110"
"CW";"10245"
"CY";"88876"
"CZ";"465088"
"KP";"1903263"
"CD";"8171290"
"DK";"376220"
"DJ";"96964"
"DO";"916240"
"EC";"1473337"
"EG";"7976920"
"SV";"572866"
"GQ";"174807"
"ER";"499366"
"EE";"55517"
"ET";"12055271"
"FJ";"69288"
"FI";"317720"
"FR";"3989477"
"GF";"28009"
"PF";"22127"
"GA";"183782"
"GM";"225285"
"GE";"201096"
"DE";"4386400"
"GH";"2846697"
"GR";"569325"
"GD";"7937"
"GP";"31074"
"GU";"13609"
"GT";"1837712"
"GN";"1320010"
"GW";"184806"
"GY";"72018"
"HT";"1033727"
"HN";"977067"
"HU";"500720"
"IS";"21934"
"IN";"122377722"
"ID";"22371783"
"IR";"5150565"
"IQ";"3916010"
"IE";"299955"
"IL";"659873"
"IT";"2924772"
"JM";"224589"
"JP";"5950881"
"JO";"864647"
"KZ";"1055176"
"KE";"5322651"
"KI";"10324"
"KW";"407385"
"KG";"440540"
"LA";"662078"
"LV";"71121"
"LB";"427104"
"LS";"231493"
"LR";"493460"
"LY";"530818"
"LT";"145595"
"LU";"43981"
"MG";"2786696"
"MW";"2037994"
"MY";"2859928"
"MV";"35388"
"ML";"1858929"
"MT";"23854"
"MQ";"23092"
"MR";"448920"
"MU";"93562"
"YT";"26816"
"MX";"11561700"
"FM";"48454"
"FM";"10905"
"MN";"209808"
"ME";"39523"
"MA";"2793876"
"MZ";"3130381"
"MM";"4891276"
"NA";"262221"
"NP";"3152576"
"NL";"1042688"
"NC";"22864"
"NZ";"321494"
"NI";"560577"
"NE";"2209292"
"NG";"18746803"
"NO";"375283"
"OM";"528749"
"PK";"18726291"
"PA";"352752"
"PG";"845742"
"PY";"645548"
"PE";"2711970"
"PH";"9954601"
"PL";"1851824"
"PT";"549275"
"PR";"246259"
"QA";"384359"
"KR";"2972572"
"MD";"211947"
"RE";"64290"
"RO";"1028155"
"RU";"6438898"
"RW";"1236898"
"LC";"14185"
"VC";"8388"
"WS";"16069"
"ST";"20155"
"SA";"2683986"
"SN";"1587280"
"RS";"511659"
"SC";"5275"
"SL";"777446"
"SG";"371616"
"SK";"272682"
"SI";"94156"
"SB";"61471"
"SO";"1533565"
"ZA";"5094996"
"SS";"1335154"
"ES";"2235331"
"LK";"1425028"
"PS";"527598"
"SD";"4321334"
"SR";"46900"
"SZ";"140089"
"SE";"558865"
"CH";"507893"
"SY";"2232961"
"TJ";"801178"
"MK";"123903"
"TH";"4637757"
"TL";"138878"
"TG";"779489"
"TO";"10131"
"TT";"81569"
"TN";"789255"
"TR";"6591029"
"TM";"452349"
"UG";"4635656"
"UA";"1939094"
"AE";"1238376"
"GB";"3978634"
"TZ";"5867154"
"US";"22750271"
"VI";"5960"
"UY";"247567"
"UZ";"2610663"
"VU";"26542"
"VE";"2743330"
"VN";"6473531"
"EH";"56626"
"YE";"2965877"
"ZM";"1870356"
"ZW";"1659397"
