;populacao_7
"AF";"993725"
"AL";"211737"
"DZ";"1995225"
"AO";"806522"
"AG";"7629"
"AR";"2310452"
"AM";"205300"
"AW";"9391"
"AU";"1538666"
"AT";"722982"
"AZ";"694638"
"BS";"25734"
"BH";"86956"
"BD";"8695242"
"BB";"21479"
"BY";"721411"
"BE";"812580"
"BZ";"16574"
"BJ";"357677"
"BT";"34923"
"BO";"458458"
"BA";"291165"
"BW";"91592"
"BR";"13052681"
"BN";"27640"
"BG";"509256"
"BF";"545782"
"BI";"311717"
"CV";"25760"
"KH";"758260"
"CM";"713385"
"CA";"2644718"
"CF";"176063"
"TD";"369275"
"CL";"1211249"
"CN";"115015973"
"HK";"648702"
"MO";"47415"
"TW";"1914668"
"CO";"3097679"
"KM";"28697"
"CG";"179881"
"CR";"312184"
"CI";"818103"
"HR";"307029"
"CU";"1095739"
"CW";"10766"
"CY";"72809"
"CZ";"671617"
"KP";"1804793"
"CD";"2376707"
"DK";"413024"
"DJ";"41813"
"DO";"550193"
"EC";"823611"
"EG";"4264258"
"SV";"329046"
"GQ";"36947"
"ER";"150110"
"EE";"91837"
"ET";"3038678"
"FJ";"55805"
"FI";"372616"
"FR";"4403962"
"GF";"14041"
"PF";"19870"
"GA";"67747"
"GM";"60990"
"GE";"313280"
"DE";"7097474"
"GH";"1057697"
"GR";"849036"
"GD";"5829"
"GP";"36799"
"GU";"11749"
"GT";"549831"
"GN";"426302"
"GW";"56577"
"GY";"47839"
"HT";"461870"
"HN";"354356"
"HU";"613305"
"IS";"21649"
"IN";"68895645"
"ID";"15356145"
"IR";"4309551"
"IQ";"1204359"
"IE";"310173"
"IL";"388439"
"IT";"4824064"
"JM";"180881"
"JP";"8250567"
"JO";"326119"
"KZ";"1112874"
"KE";"1448762"
"KI";"5829"
"KW";"200936"
"KG";"334465"
"LA";"273771"
"LV";"155547"
"LB";"273363"
"LS";"74294"
"LR";"150773"
"LY";"348511"
"LT";"251181"
"LU";"40425"
"MG";"832926"
"MW";"480033"
"MY";"1653792"
"MV";"18400"
"ML";"479564"
"MT";"26378"
"MQ";"33808"
"MR";"150374"
"MU";"97540"
"YT";"8229"
"MX";"6317225"
"FM";"35142"
"FM";"4736"
"MN";"177312"
"ME";"41589"
"MA";"1930767"
"MZ";"855493"
"MM";"3025552"
"NA";"98029"
"NP";"1293950"
"NL";"1328285"
"NC";"17270"
"NZ";"318628"
"NI";"268252"
"NE";"615117"
"NG";"6123470"
"NO";"345230"
"OM";"149293"
"PK";"7991827"
"PA";"220922"
"PG";"332740"
"PY";"312031"
"PE";"1699213"
"PH";"4971707"
"PL";"2398381"
"PT";"781869"
"PR";"249106"
"QA";"109554"
"KR";"4293186"
"MD";"282507"
"RE";"65819"
"RO";"1314296"
"RU";"10454073"
"RW";"414793"
"LC";"11816"
"VC";"7631"
"WS";"9867"
"ST";"6417"
"SA";"1686253"
"SN";"461494"
"RS";"583418"
"SC";"7086"
"SL";"243763"
"SG";"414521"
"SK";"368670"
"SI";"154053"
"SB";"22360"
"SO";"443046"
"ZA";"2827556"
"SS";"378701"
"ES";"3665310"
"LK";"1343394"
"PS";"161291"
"SD";"1416859"
"SR";"36494"
"SZ";"44346"
"SE";"640595"
"CH";"640888"
"SY";"926189"
"TJ";"376922"
"MK";"147962"
"TH";"5591327"
"TL";"42449"
"TG";"252104"
"TO";"4964"
"TT";"96825"
"TN";"706701"
"TR";"4365503"
"TM";"297163"
"UG";"993377"
"UA";"3303209"
"AE";"545143"
"GB";"4742523"
"TZ";"1611438"
"US";"21989185"
"VI";"7644"
"UY";"207173"
"UZ";"1663623"
"VU";"11461"
"VE";"1828026"
"VN";"5842233"
"EH";"30817"
"YE";"786563"
"ZM";"438517"
"ZW";"466507"
