;populacao_7
"AF";"3172"
"AL";"3951"
"DZ";"23084"
"AO";"2912"
"AG";"177"
"AR";"107483"
"AM";"5615"
"AW";"176"
"AU";"86493"
"AT";"38207"
"AZ";"5319"
"BS";"424"
"BH";"273"
"BD";"64874"
"BB";"848"
"BY";"16538"
"BE";"49194"
"BZ";"164"
"BJ";"2936"
"BT";"345"
"BO";"8326"
"BA";"5513"
"BW";"451"
"BR";"163153"
"BN";"154"
"BG";"16195"
"BF";"1477"
"BI";"1779"
"CV";"279"
"KH";"2604"
"CM";"5290"
"CA";"144832"
"CF";"1346"
"TD";"2133"
"CL";"39347"
"CN";"1490170"
"HK";"26982"
"MO";"966"
"TW";"42560"
"CO";"47040"
"KM";"148"
"CG";"1364"
"CR";"7026"
"CI";"2170"
"HR";"11055"
"CU";"41418"
"CW";"435"
"CY";"2864"
"CZ";"24030"
"KP";"12344"
"CD";"11441"
"DK";"30224"
"DJ";"219"
"DO";"14596"
"EC";"23473"
"EG";"44251"
"SV";"5911"
"GQ";"222"
"ER";"784"
"EE";"4427"
"ET";"21954"
"FJ";"296"
"FI";"25177"
"FR";"316046"
"GF";"178"
"PF";"154"
"GA";"1071"
"GM";"148"
"GE";"9924"
"DE";"413545"
"GH";"2811"
"GR";"49893"
"GD";"187"
"GP";"1935"
"GU";"155"
"GT";"7536"
"GN";"1161"
"GW";"177"
"GY";"245"
"HT";"4961"
"HN";"6156"
"HU";"28486"
"IS";"1121"
"IN";"657303"
"ID";"83305"
"IR";"32077"
"IQ";"12129"
"IE";"13466"
"IL";"20325"
"IT";"364748"
"JM";"8082"
"JP";"893738"
"JO";"1827"
"KZ";"16057"
"KE";"10863"
"KI";"028"
"KW";"123"
"KG";"2452"
"LA";"1701"
"LV";"7075"
"LB";"3473"
"LS";"936"
"LR";"312"
"LY";"1988"
"LT";"8773"
"LU";"1953"
"MG";"4748"
"MW";"2590"
"MY";"10263"
"MV";"121"
"ML";"1785"
"MT";"1113"
"MQ";"2010"
"MR";"495"
"MU";"1385"
"YT";"150"
"MX";"142093"
"FM";"314"
"FM";"051"
"MN";"759"
"ME";"1041"
"MA";"10134"
"MZ";"4544"
"MM";"22254"
"NA";"656"
"NP";"7677"
"NL";"69341"
"NC";"211"
"NZ";"16584"
"NI";"4803"
"NE";"1012"
"NG";"8536"
"NO";"28359"
"OM";"1243"
"PK";"69368"
"PA";"6211"
"PG";"2735"
"PY";"5417"
"PE";"29791"
"PH";"29934"
"PL";"89600"
"PT";"50665"
"PR";"18522"
"QA";"238"
"KR";"66689"
"MD";"4197"
"RE";"1552"
"RO";"41947"
"RU";"309343"
"RW";"1479"
"LC";"521"
"VC";"221"
"WS";"139"
"ST";"089"
"SA";"8432"
"SN";"1562"
"RS";"13131"
"SC";"189"
"SL";"118"
"SG";"8380"
"SK";"10179"
"SI";"5832"
"SB";"092"
"SO";"2280"
"ZA";"26984"
"SS";"1521"
"ES";"242544"
"LK";"26167"
"PS";"686"
"SD";"9876"
"SR";"442"
"SZ";"300"
"SE";"65406"
"CH";"44689"
"SY";"7510"
"TJ";"2772"
"MK";"2232"
"TH";"86230"
"TL";"112"
"TG";"599"
"TO";"106"
"TT";"1937"
"TN";"8240"
"TR";"47473"
"TM";"2711"
"UG";"6039"
"UA";"101390"
"AE";"499"
"GB";"345903"
"TZ";"10077"
"US";"1374259"
"VI";"208"
"UY";"14327"
"UZ";"23082"
"VU";"096"
"VE";"31286"
"VN";"193128"
"EH";"081"
"YE";"5382"
"ZM";"2920"
"ZW";"6062"
