;populacao_7
"AF";"2370244"
"AL";"254769"
"DZ";"3827724"
"AO";"1856721"
"AG";"7488"
"AR";"3253095"
"AM";"275985"
"AW";"6095"
"AU";"1513557"
"AT";"525791"
"AZ";"881945"
"BS";"29427"
"BH";"113320"
"BD";"14630181"
"BB";"19344"
"BY";"777852"
"BE";"660306"
"BZ";"28504"
"BJ";"754371"
"BT";"77053"
"BO";"882737"
"BA";"284265"
"BW";"213717"
"BR";"18012396"
"BN";"36247"
"BG";"506327"
"BF";"1313371"
"BI";"785800"
"CV";"52070"
"KH";"1661881"
"CM";"1770911"
"CA";"2291296"
"CF";"400517"
"TD";"934727"
"CL";"1365478"
"CN";"116206591"
"HK";"472170"
"MO";"50139"
"TW";"1767887"
"CO";"4136962"
"KM";"62377"
"CG";"362213"
"CR";"400809"
"CI";"1672908"
"HR";"294896"
"CU";"775147"
"CW";"7855"
"CY";"94734"
"CZ";"680367"
"KP";"1892244"
"CD";"5045190"
"DK";"300003"
"DJ";"79935"
"DO";"877888"
"EC";"1308252"
"EG";"8204790"
"SV";"523923"
"GQ";"83602"
"ER";"459816"
"EE";"100988"
"ET";"7275794"
"FJ";"77649"
"FI";"331775"
"FR";"3976827"
"GF";"16329"
"PF";"23050"
"GA";"142595"
"GM";"142030"
"GE";"354993"
"DE";"4864885"
"GH";"2147278"
"GR";"740266"
"GD";"11884"
"GP";"24660"
"GU";"11914"
"GT";"1318070"
"GN";"894435"
"GW";"140003"
"GY";"57024"
"HT";"989496"
"HN";"758031"
"HU";"625972"
"IS";"22553"
"IN";"110708660"
"ID";"21465613"
"IR";"9477828"
"IQ";"2655853"
"IE";"349121"
"IL";"545400"
"IT";"3087145"
"JM";"242945"
"JP";"7266182"
"JO";"610574"
"KZ";"1524076"
"KE";"3895696"
"KI";"9502"
"KW";"242691"
"KG";"530878"
"LA";"589609"
"LV";"171548"
"LB";"393805"
"LS";"213091"
"LR";"321478"
"LY";"640356"
"LT";"236233"
"LU";"28791"
"MG";"1716813"
"MW";"1285416"
"MY";"2614000"
"MV";"43803"
"ML";"1222478"
"MT";"29644"
"MQ";"23762"
"MR";"306753"
"MU";"92428"
"YT";"17704"
"MX";"10196469"
"FM";"42386"
"FM";"11521"
"MN";"288485"
"ME";"48032"
"MA";"3042222"
"MZ";"1955700"
"MM";"4606087"
"NA";"198117"
"NP";"2254830"
"NL";"988667"
"NC";"18172"
"NZ";"298678"
"NI";"578090"
"NE";"1114133"
"NG";"13319253"
"NO";"290516"
"OM";"320621"
"PK";"15683538"
"PA";"300320"
"PG";"609825"
"PY";"594812"
"PE";"2644093"
"PH";"8184009"
"PL";"3179488"
"PT";"659254"
"PR";"287493"
"QA";"138878"
"KR";"3471588"
"MD";"404843"
"RE";"64443"
"RO";"1546642"
"RU";"12560610"
"RW";"1045893"
"LC";"15737"
"VC";"10104"
"WS";"14480"
"ST";"14957"
"SA";"2215593"
"SN";"1156633"
"RS";"639444"
"SC";"7838"
"SL";"558129"
"SG";"316222"
"SK";"433200"
"SI";"138397"
"SB";"44480"
"SO";"892629"
"ZA";"5052047"
"SS";"776904"
"ES";"2734901"
"LK";"1695387"
"PS";"342927"
"SD";"2855377"
"SR";"43541"
"SZ";"125058"
"SE";"562248"
"CH";"461240"
"SY";"2095733"
"TJ";"743939"
"MK";"167727"
"TH";"5097171"
"TL";"93251"
"TG";"573482"
"TO";"9027"
"TT";"133504"
"TN";"1047900"
"TR";"6327876"
"TM";"489815"
"UG";"2747298"
"UA";"3716037"
"AE";"680577"
"GB";"4099099"
"TZ";"3801005"
"US";"21093728"
"VI";"6818"
"UY";"239864"
"UZ";"2830537"
"VU";"21347"
"VE";"2566513"
"VN";"8471809"
"EH";"46154"
"YE";"2167156"
"ZM";"1196096"
"ZW";"1487509"
