;populacao_7
"AF";"4286180"
"AL";"253278"
"DZ";"2899656"
"AO";"3209882"
"AG";"8630"
"AR";"3476865"
"AM";"174713"
"AW";"7158"
"AU";"1325591"
"AT";"415252"
"AZ";"659082"
"BS";"27319"
"BH";"82214"
"BD";"16636196"
"BB";"18756"
"BY";"433291"
"BE";"590023"
"BZ";"38782"
"BJ";"1233128"
"BT";"75191"
"BO";"1138318"
"BA";"217873"
"BW";"216761"
"BR";"17250428"
"BN";"34647"
"BG";"298360"
"BF";"2167161"
"BI";"1131912"
"CV";"58584"
"KH";"1527306"
"CM";"2611463"
"CA";"1809452"
"CF";"597299"
"TD";"1733961"
"CL";"1288740"
"CN";"77943250"
"HK";"296249"
"MO";"22291"
"TW";"1416765"
"CO";"4077667"
"KM";"88178"
"CG";"542328"
"CR";"383199"
"CI";"2819195"
"HR";"234882"
"CU";"710155"
"CW";"8800"
"CY";"66922"
"CZ";"429865"
"KP";"1937339"
"CD";"8697117"
"DK";"334780"
"DJ";"99541"
"DO";"1018281"
"EC";"1514028"
"EG";"8373161"
"SV";"700597"
"GQ";"105796"
"ER";"541719"
"EE";"58676"
"ET";"12626374"
"FJ";"81200"
"FI";"286865"
"FR";"3800728"
"GF";"25404"
"PF";"23305"
"GA";"186640"
"GM";"235221"
"GE";"241251"
"DE";"3854842"
"GH";"3031534"
"GR";"561493"
"GD";"9727"
"GP";"35021"
"GU";"15447"
"GT";"1905893"
"GN";"1458442"
"GW";"201943"
"GY";"87652"
"HT";"1186267"
"HN";"1005318"
"HU";"475796"
"IS";"20828"
"IN";"126502378"
"ID";"22918302"
"IR";"5331596"
"IQ";"3972196"
"IE";"289047"
"IL";"642457"
"IT";"2737233"
"JM";"275474"
"JP";"5871681"
"JO";"775825"
"KZ";"1114221"
"KE";"5576109"
"KI";"12294"
"KW";"208050"
"KG";"490201"
"LA";"750005"
"LV";"85918"
"LB";"363539"
"LS";"258889"
"LR";"509566"
"LY";"566958"
"LT";"157896"
"LU";"29294"
"MG";"2907190"
"MW";"2121273"
"MY";"2713229"
"MV";"29942"
"ML";"2079799"
"MT";"22728"
"MQ";"26808"
"MR";"456360"
"MU";"95208"
"YT";"26955"
"MX";"11855392"
"FM";"56945"
"FM";"13495"
"MN";"220939"
"ME";"40154"
"MA";"2985107"
"MZ";"3342891"
"MM";"5058495"
"NA";"271190"
"NP";"3511820"
"NL";"989871"
"NC";"20846"
"NZ";"287237"
"NI";"637870"
"NE";"2371057"
"NG";"20988306"
"NO";"302366"
"OM";"246796"
"PK";"19782008"
"PA";"347144"
"PG";"870390"
"PY";"692930"
"PE";"2863300"
"PH";"10706888"
"PL";"1890913"
"PT";"545115"
"PR";"269621"
"QA";"64353"
"KR";"2924693"
"MD";"220661"
"RE";"69777"
"RO";"1094061"
"RU";"6386443"
"RW";"1321104"
"LC";"14695"
"VC";"10111"
"WS";"23420"
"ST";"23915"
"SA";"2617055"
"SN";"1682816"
"RS";"543082"
"SC";"6862"
"SL";"879016"
"SG";"297299"
"SK";"267386"
"SI";"89684"
"SB";"66959"
"SO";"1767857"
"ZA";"5132484"
"SS";"1295186"
"ES";"2078888"
"LK";"1648116"
"PS";"553189"
"SD";"4655518"
"SR";"51475"
"SZ";"152135"
"SE";"456638"
"CH";"390697"
"SY";"2540877"
"TJ";"872547"
"MK";"128334"
"TH";"4474020"
"TL";"178087"
"TG";"832617"
"TO";"12768"
"TT";"86993"
"TN";"802782"
"TR";"6604330"
"TM";"461771"
"UG";"4981327"
"UA";"2012130"
"AE";"302223"
"GB";"3517316"
"TZ";"6182638"
"US";"19917276"
"VI";"7423"
"UY";"258071"
"UZ";"2668110"
"VU";"28665"
"VE";"2834624"
"VN";"6624872"
"EH";"46748"
"YE";"3128335"
"ZM";"1987526"
"ZW";"1795223"
