;populacao_7
"AF";"15363"
"AL";"11593"
"DZ";"73464"
"AO";"13441"
"AG";"509"
"AR";"280880"
"AM";"10206"
"AW";"456"
"AU";"223907"
"AT";"109438"
"AZ";"14898"
"BS";"1202"
"BH";"691"
"BD";"253554"
"BB";"2553"
"BY";"61666"
"BE";"142344"
"BZ";"390"
"BJ";"10277"
"BT";"1069"
"BO";"28221"
"BA";"17411"
"BW";"2196"
"BR";"538400"
"BN";"551"
"BG";"70445"
"BF";"8704"
"BI";"8117"
"CV";"795"
"KH";"11959"
"CM";"20751"
"CA";"366484"
"CF";"5344"
"TD";"8972"
"CL";"91497"
"CN";"4711359"
"HK";"61482"
"MO";"2513"
"TW";"129837"
"CO";"132945"
"KM";"609"
"CG";"5055"
"CR";"17174"
"CI";"10444"
"HR";"35899"
"CU";"92416"
"CW";"1148"
"CY";"7553"
"CZ";"91650"
"KP";"51222"
"CD";"48427"
"DK";"71382"
"DJ";"876"
"DO";"32633"
"EC";"50727"
"EG";"152327"
"SV";"20262"
"GQ";"908"
"ER";"3877"
"EE";"12358"
"ET";"86464"
"FJ";"976"
"FI";"67707"
"FR";"836363"
"GF";"482"
"PF";"493"
"GA";"3676"
"GM";"974"
"GE";"24465"
"DE";"1035279"
"GH";"21692"
"GR";"129149"
"GD";"572"
"GP";"4368"
"GU";"548"
"GT";"26807"
"GN";"7093"
"GW";"934"
"GY";"1540"
"HT";"15907"
"HN";"17431"
"HU";"98963"
"IS";"2954"
"IN";"2123769"
"ID";"383170"
"IR";"148146"
"IQ";"40389"
"IE";"36031"
"IL";"54021"
"IT";"893222"
"JM";"17772"
"JP";"2001602"
"JO";"6374"
"KZ";"38111"
"KE";"37932"
"KI";"100"
"KW";"1163"
"KG";"11915"
"LA";"7207"
"LV";"19273"
"LB";"12713"
"LS";"3982"
"LR";"2065"
"LY";"8905"
"LT";"29055"
"LU";"4603"
"MG";"18157"
"MW";"12404"
"MY";"40158"
"MV";"425"
"ML";"10515"
"MT";"3632"
"MQ";"4535"
"MR";"2686"
"MU";"4742"
"YT";"345"
"MX";"377156"
"FM";"1159"
"FM";"292"
"MN";"3149"
"ME";"3153"
"MA";"57402"
"MZ";"19891"
"MM";"88846"
"NA";"2582"
"NP";"35000"
"NL";"184615"
"NC";"870"
"NZ";"41564"
"NI";"14013"
"NE";"6665"
"NG";"61761"
"NO";"72714"
"OM";"3233"
"PK";"260370"
"PA";"14220"
"PG";"8359"
"PY";"16402"
"PE";"79942"
"PH";"113261"
"PL";"281769"
"PT";"133899"
"PR";"37382"
"QA";"417"
"KR";"221466"
"MD";"16700"
"RE";"4186"
"RO";"150879"
"RU";"776412"
"RW";"17831"
"LC";"1202"
"VC";"515"
"WS";"426"
"ST";"330"
"SA";"33916"
"SN";"8889"
"RS";"55437"
"SC";"423"
"SL";"1273"
"SG";"22785"
"SK";"37336"
"SI";"17765"
"SB";"502"
"SO";"9024"
"ZA";"86641"
"SS";"7069"
"ES";"608314"
"LK";"72466"
"PS";"2856"
"SD";"35728"
"SR";"1305"
"SZ";"1221"
"SE";"159426"
"CH";"103554"
"SY";"25449"
"TJ";"8555"
"MK";"8436"
"TH";"243719"
"TL";"547"
"TG";"3434"
"TO";"315"
"TT";"5354"
"TN";"33317"
"TR";"166416"
"TM";"7919"
"UG";"25019"
"UA";"323820"
"AE";"1706"
"GB";"843570"
"TZ";"39811"
"US";"3286730"
"VI";"610"
"UY";"33717"
"UZ";"53364"
"VU";"305"
"VE";"71354"
"VN";"427056"
"EH";"409"
"YE";"21280"
"ZM";"11492"
"ZW";"19173"
